Plot Title: 21422130,,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422130, SEN S/N: 21422130)","Intensity, lum/ft² (LGR S/N: 21422130, SEN S/N: 21422130)",Coupler Attached (LGR S/N: 21422130),Coupler Detached (LGR S/N: 21422130),Host Connected (LGR S/N: 21422130),Stopped (LGR S/N: 21422130),End Of File (LGR S/N: 21422130)
7949,9/23/2022 7:00,48.339,6,,,,,
7950,9/23/2022 7:15,48.339,9,,,,,
7951,9/23/2022 7:30,48.695,12,,,,,
7952,9/23/2022 7:45,48.871,21,,,,,
7953,9/23/2022 8:00,49.05,22,,,,,
7954,9/23/2022 8:15,49.404,40,,,,,
7955,9/23/2022 8:30,49.759,50,,,,,
7956,9/23/2022 8:45,50.113,31,,,,,
7957,9/23/2022 9:00,48.695,13,,,,,
7958,9/23/2022 9:15,48.16,28,,,,,
7959,9/23/2022 9:30,48.16,35,,,,,
7960,9/23/2022 9:45,48.16,58,,,,,
7961,9/23/2022 10:00,50.113,108,,,,,
7962,9/23/2022 10:15,49.759,78,,,,,
7963,9/23/2022 10:30,50.643,95,,,,,
7964,9/23/2022 10:45,51.874,107,,,,,
7965,9/23/2022 11:00,52.401,168,,,,,
7966,9/23/2022 11:15,53.623,136,,,,,
7967,9/23/2022 11:30,52.401,144,,,,,
7968,9/23/2022 11:45,52.75,68,,,,,
7969,9/23/2022 12:00,50.819,42,,,,,
7970,9/23/2022 12:15,50.113,144,,,,,
7971,9/23/2022 12:30,50.29,95,,,,,
7972,9/23/2022 12:45,51.699,168,,,,,
7973,9/23/2022 13:00,53.449,176,,,,,
7974,9/23/2022 13:15,52.75,38,,,,,
7975,9/23/2022 13:30,50.995,74,,,,,
7976,9/23/2022 13:45,51.346,43,,,,,
7977,9/23/2022 14:00,50.643,97,,,,,
7978,9/23/2022 14:15,53.274,126,,,,,
7979,9/23/2022 14:30,52.576,36,,,,,
7980,9/23/2022 14:45,51.346,35,,,,,
7981,9/23/2022 15:00,50.466,32,,,,,
7982,9/23/2022 15:15,49.937,31,,,,,
7983,9/23/2022 15:30,49.937,29,,,,,
7984,9/23/2022 15:45,49.937,57,,,,,
7985,9/23/2022 16:00,49.937,23,,,,,
7986,9/23/2022 16:15,49.404,21,,,,,
7987,9/23/2022 16:30,49.228,21,,,,,
7988,9/23/2022 16:45,49.228,14,,,,,
7989,9/23/2022 17:00,49.228,12,,,,,
7990,9/23/2022 17:15,49.228,10,,,,,
7991,9/23/2022 17:30,49.228,9,,,,,
7992,9/23/2022 17:45,48.871,6,,,,,
7993,9/23/2022 18:00,48.871,4,,,,,
7994,9/23/2022 18:15,48.517,3,,,,,
7995,9/23/2022 18:30,48.339,3,,,,,
7996,9/23/2022 18:45,48.16,1,,,,,
7997,9/23/2022 19:00,48.16,0,,,,,
7998,9/23/2022 19:15,47.624,0,,,,,
7999,9/23/2022 19:30,47.802,0,,,,,
8000,9/23/2022 19:45,47.446,0,,,,,
8001,9/23/2022 20:00,47.266,0,,,,,
8002,9/23/2022 20:15,47.088,0,,,,,
8003,9/23/2022 20:30,46.908,0,,,,,
8004,9/23/2022 20:45,46.548,0,,,,,
8005,9/23/2022 21:00,45.828,0,,,,,
8006,9/23/2022 21:15,45.286,0,,,,,
8007,9/23/2022 21:30,45.828,0,,,,,
8008,9/23/2022 21:45,46.188,0,,,,,
8009,9/23/2022 22:00,46.369,0,,,,,
8010,9/23/2022 22:15,46.369,0,,,,,
8011,9/23/2022 22:30,46.188,0,,,,,
8012,9/23/2022 22:45,45.648,0,,,,,
8013,9/23/2022 23:00,45.828,0,,,,,
8014,9/23/2022 23:15,45.828,0,,,,,
8015,9/23/2022 23:30,45.828,0,,,,,
8016,9/23/2022 23:45,45.828,0,,,,,
8017,9/24/2022 0:00,45.828,0,,,,,
8018,9/24/2022 0:15,45.286,0,,,,,
8019,9/24/2022 0:30,45.104,0,,,,,
8020,9/24/2022 0:45,44.922,0,,,,,
8021,9/24/2022 1:00,45.286,0,,,,,
8022,9/24/2022 1:15,45.828,0,,,,,
8023,9/24/2022 1:30,46.188,0,,,,,
8024,9/24/2022 1:45,46.369,0,,,,,
8025,9/24/2022 2:00,45.828,0,,,,,
8026,9/24/2022 2:15,45.104,0,,,,,
8027,9/24/2022 2:30,44.56,0,,,,,
8028,9/24/2022 2:45,44.013,0,,,,,
8029,9/24/2022 3:00,43.648,0,,,,,
8030,9/24/2022 3:15,43.282,0,,,,,
8031,9/24/2022 3:30,43.099,0,,,,,
8032,9/24/2022 3:45,42.915,0,,,,,
8033,9/24/2022 4:00,42.732,0,,,,,
8034,9/24/2022 4:15,42.732,0,,,,,
8035,9/24/2022 4:30,42.732,0,,,,,
8036,9/24/2022 4:45,42.732,0,,,,,
8037,9/24/2022 5:00,42.548,0,,,,,
8038,9/24/2022 5:15,42.548,0,,,,,
8039,9/24/2022 5:30,42.363,0,,,,,
8040,9/24/2022 5:45,42.363,0,,,,,
8041,9/24/2022 6:00,42.179,0,,,,,
8042,9/24/2022 6:15,42.179,0,,,,,
8043,9/24/2022 6:30,41.994,0,,,,,
8044,9/24/2022 6:45,41.994,0,,,,,
8045,9/24/2022 7:00,42.179,1,,,,,
8046,9/24/2022 7:15,42.179,5,,,,,
8047,9/24/2022 7:30,42.548,7,,,,,
8048,9/24/2022 7:45,42.732,10,,,,,
8049,9/24/2022 8:00,43.282,13,,,,,
8050,9/24/2022 8:15,43.648,16,,,,,
8051,9/24/2022 8:30,44.379,19,,,,,
8052,9/24/2022 8:45,44.742,20,,,,,
8053,9/24/2022 9:00,45.286,22,,,,,
8054,9/24/2022 9:15,45.828,23,,,,,
8055,9/24/2022 9:30,46.369,24,,,,,
8056,9/24/2022 9:45,47.088,33,,,,,
8057,9/24/2022 10:00,47.624,31,,,,,
8058,9/24/2022 10:15,48.695,41,,,,,
8059,9/24/2022 10:30,49.759,47,,,,,
8060,9/24/2022 10:45,50.466,57,,,,,
8061,9/24/2022 11:00,51.346,101,,,,,
8062,9/24/2022 11:15,52.925,106,,,,,
8063,9/24/2022 11:30,55.189,127,,,,,
8064,9/24/2022 11:45,56.404,91,,,,,
8065,9/24/2022 12:00,55.884,82,,,,,
8066,9/24/2022 12:15,55.884,120,,,,,
8067,9/24/2022 12:30,56.23,118,,,,,
8068,9/24/2022 12:45,56.75,128,,,,,
8069,9/24/2022 13:00,56.923,61,,,,,
8070,9/24/2022 13:15,55.711,23,,,,,
8071,9/24/2022 13:30,55.017,43,,,,,
8072,9/24/2022 13:45,55.189,19,,,,,
8073,9/24/2022 14:00,55.017,35,,,,,
8074,9/24/2022 14:15,55.364,37,,,,,
8075,9/24/2022 14:30,55.537,64,,,,,
8076,9/24/2022 14:45,56.23,40,,,,,
8077,9/24/2022 15:00,55.537,25,,,,,
8078,9/24/2022 15:15,55.189,32,,,,,
8079,9/24/2022 15:30,55.017,20,,,,,
8080,9/24/2022 15:45,55.364,38,,,,,
8081,9/24/2022 16:00,55.537,29,,,,,
8082,9/24/2022 16:15,55.189,14,,,,,
8083,9/24/2022 16:30,54.842,12,,,,,
8084,9/24/2022 16:45,54.842,11,,,,,
8085,9/24/2022 17:00,54.842,9,,,,,
8086,9/24/2022 17:15,54.669,7,,,,,
8087,9/24/2022 17:30,54.322,6,,,,,
8088,9/24/2022 17:45,53.798,4,,,,,
8089,9/24/2022 18:00,53.449,3,,,,,
8090,9/24/2022 18:15,53.1,2,,,,,
8091,9/24/2022 18:30,52.576,1,,,,,
8092,9/24/2022 18:45,51.874,0,,,,,
8093,9/24/2022 19:00,51.172,0,,,,,
8094,9/24/2022 19:15,50.643,0,,,,,
8095,9/24/2022 19:30,50.29,0,,,,,
8096,9/24/2022 19:45,50.113,0,,,,,
8097,9/24/2022 20:00,49.759,0,,,,,
8098,9/24/2022 20:15,49.404,0,,,,,
8099,9/24/2022 20:30,49.404,0,,,,,
8100,9/24/2022 20:45,49.05,0,,,,,
8101,9/24/2022 21:00,48.871,0,,,,,
8102,9/24/2022 21:15,48.517,0,,,,,
8103,9/24/2022 21:30,48.339,0,,,,,
8104,9/24/2022 21:45,47.982,0,,,,,
8105,9/24/2022 22:00,47.802,0,,,,,
8106,9/24/2022 22:15,47.624,0,,,,,
8107,9/24/2022 22:30,47.266,0,,,,,
8108,9/24/2022 22:45,47.088,0,,,,,
8109,9/24/2022 23:00,46.908,0,,,,,
8110,9/24/2022 23:15,46.728,0,,,,,
8111,9/24/2022 23:30,46.728,0,,,,,
8112,9/24/2022 23:45,46.728,0,,,,,
8113,9/25/2022 0:00,46.548,0,,,,,
8114,9/25/2022 0:15,46.548,0,,,,,
8115,9/25/2022 0:30,46.548,0,,,,,
8116,9/25/2022 0:45,46.728,0,,,,,
8117,9/25/2022 1:00,46.908,0,,,,,
8118,9/25/2022 1:15,47.088,0,,,,,
8119,9/25/2022 1:30,47.446,0,,,,,
8120,9/25/2022 1:45,47.802,0,,,,,
8121,9/25/2022 2:00,48.16,0,,,,,
8122,9/25/2022 2:15,48.517,0,,,,,
8123,9/25/2022 2:30,48.871,0,,,,,
8124,9/25/2022 2:45,48.871,0,,,,,
8125,9/25/2022 3:00,48.871,0,,,,,
8126,9/25/2022 3:15,48.871,0,,,,,
8127,9/25/2022 3:30,48.871,0,,,,,
8128,9/25/2022 3:45,48.871,0,,,,,
8129,9/25/2022 4:00,48.871,0,,,,,
8130,9/25/2022 4:15,49.228,0,,,,,
8131,9/25/2022 4:30,49.228,0,,,,,
8132,9/25/2022 4:45,49.404,0,,,,,
8133,9/25/2022 5:00,49.228,0,,,,,
8134,9/25/2022 5:15,48.871,0,,,,,
8135,9/25/2022 5:30,48.16,0,,,,,
8136,9/25/2022 5:45,47.982,0,,,,,
8137,9/25/2022 6:00,47.802,0,,,,,
8138,9/25/2022 6:15,48.16,0,,,,,
8139,9/25/2022 6:30,48.16,0,,,,,
8140,9/25/2022 6:45,48.695,1,,,,,
8141,9/25/2022 7:00,48.695,3,,,,,
8142,9/25/2022 7:15,49.05,16,,,,,
8143,9/25/2022 7:30,49.759,15,,,,,
8144,9/25/2022 7:45,50.29,25,,,,,
8145,9/25/2022 8:00,50.819,14,,,,,
8146,9/25/2022 8:15,50.995,42,,,,,
8147,9/25/2022 8:30,51.699,37,,,,,
8148,9/25/2022 8:45,52.75,46,,,,,
8149,9/25/2022 9:00,53.449,65,,,,,
8150,9/25/2022 9:15,54.669,84,,,,,
8151,9/25/2022 9:30,55.537,74,,,,,
8152,9/25/2022 9:45,56.577,108,,,,,
8153,9/25/2022 10:00,57.785,100,,,,,
8154,9/25/2022 10:15,58.303,94,,,,,
8155,9/25/2022 10:30,58.476,68,,,,,
8156,9/25/2022 10:45,58.647,70,,,,,
8157,9/25/2022 11:00,58.647,99,,,,,
8158,9/25/2022 11:15,59.851,88,,,,,
8159,9/25/2022 11:30,59.851,61,,,,,
8160,9/25/2022 11:45,59.164,87,,,,,
8161,9/25/2022 12:00,58.993,32,,,,,
8162,9/25/2022 12:15,58.303,35,,,,,
8163,9/25/2022 12:30,58.476,74,,,,,
8164,9/25/2022 12:45,59.508,79,,,,,
8165,9/25/2022 13:00,59.508,50,,,,,
8166,9/25/2022 13:15,59.337,86,,,,,
8167,9/25/2022 13:30,60.195,84,,,,,
8168,9/25/2022 13:45,59.508,49,,,,,
8169,9/25/2022 14:00,59.508,44,,,,,
8170,9/25/2022 14:15,59.851,90,,,,,
8171,9/25/2022 14:30,59.851,47,,,,,
8172,9/25/2022 14:45,59.851,53,,,,,
8173,9/25/2022 15:00,59.68,43,,,,,
8174,9/25/2022 15:15,59.508,19,,,,,
8175,9/25/2022 15:30,58.82,14,,,,,
8176,9/25/2022 15:45,58.476,12,,,,,
8177,9/25/2022 16:00,57.958,7,,,,,
8178,9/25/2022 16:15,57.614,4,,,,,
8179,9/25/2022 16:30,57.441,3,,,,,
8180,9/25/2022 16:45,57.096,6,,,,,
8181,9/25/2022 17:00,57.096,6,,,,,
8182,9/25/2022 17:15,56.923,5,,,,,
8183,9/25/2022 17:30,56.75,5,,,,,
8184,9/25/2022 17:45,56.75,5,,,,,
8185,9/25/2022 18:00,56.75,10,,,,,
8186,9/25/2022 18:15,56.75,3,,,,,
8187,9/25/2022 18:30,56.75,0,,,,,
8188,9/25/2022 18:45,56.577,0,,,,,
8189,9/25/2022 19:00,56.577,0,,,,,
8190,9/25/2022 19:15,56.23,0,,,,,
8191,9/25/2022 19:30,56.23,0,,,,,
8192,9/25/2022 19:45,56.057,0,,,,,
8193,9/25/2022 20:00,56.057,0,,,,,
8194,9/25/2022 20:15,56.057,0,,,,,
8195,9/25/2022 20:30,56.057,0,,,,,
8196,9/25/2022 20:45,56.057,0,,,,,
8197,9/25/2022 21:00,56.057,0,,,,,
8198,9/25/2022 21:15,56.057,0,,,,,
8199,9/25/2022 21:30,56.057,0,,,,,
8200,9/25/2022 21:45,56.23,0,,,,,
8201,9/25/2022 22:00,55.884,0,,,,,
8202,9/25/2022 22:15,56.057,0,,,,,
8203,9/25/2022 22:30,56.23,0,,,,,
8204,9/25/2022 22:45,55.884,0,,,,,
8205,9/25/2022 23:00,55.537,0,,,,,
8206,9/25/2022 23:15,55.364,0,,,,,
8207,9/25/2022 23:30,55.189,0,,,,,
8208,9/25/2022 23:45,54.669,0,,,,,
8209,9/26/2022 0:00,54.495,0,,,,,
8210,9/26/2022 0:15,54.842,0,,,,,
8211,9/26/2022 0:30,55.189,0,,,,,
8212,9/26/2022 0:45,55.537,0,,,,,
8213,9/26/2022 1:00,55.711,0,,,,,
8214,9/26/2022 1:15,55.884,0,,,,,
8215,9/26/2022 1:30,55.884,0,,,,,
8216,9/26/2022 1:45,55.711,0,,,,,
8217,9/26/2022 2:00,55.189,0,,,,,
8218,9/26/2022 2:15,55.364,0,,,,,
8219,9/26/2022 2:30,55.537,0,,,,,
8220,9/26/2022 2:45,55.711,0,,,,,
8221,9/26/2022 3:00,55.884,0,,,,,
8222,9/26/2022 3:15,55.711,0,,,,,
8223,9/26/2022 3:30,55.189,0,,,,,
8224,9/26/2022 3:45,54.495,0,,,,,
8225,9/26/2022 4:00,53.973,0,,,,,
8226,9/26/2022 4:15,53.623,0,,,,,
8227,9/26/2022 4:30,53.449,0,,,,,
8228,9/26/2022 4:45,53.1,0,,,,,
8229,9/26/2022 5:00,53.1,0,,,,,
8230,9/26/2022 5:15,53.274,0,,,,,
8231,9/26/2022 5:30,53.274,0,,,,,
8232,9/26/2022 5:45,53.274,0,,,,,
8233,9/26/2022 6:00,53.274,0,,,,,
8234,9/26/2022 6:15,53.274,0,,,,,
8235,9/26/2022 6:30,53.623,0,,,,,
8236,9/26/2022 6:45,53.973,0,,,,,
8237,9/26/2022 7:00,54.322,0,,,,,
8238,9/26/2022 7:15,54.669,9,,,,,
8239,9/26/2022 7:30,55.189,13,,,,,
8240,9/26/2022 7:45,55.711,7,,,,,
8241,9/26/2022 8:00,56.057,6,,,,,
8242,9/26/2022 8:15,56.404,9,,,,,
8243,9/26/2022 8:30,56.577,13,,,,,
8244,9/26/2022 8:45,57.096,35,,,,,
8245,9/26/2022 9:00,58.131,60,,,,,
8246,9/26/2022 9:15,58.993,53,,,,,
8247,9/26/2022 9:30,59.508,45,,,,,
8248,9/26/2022 9:45,59.851,62,,,,,
8249,9/26/2022 10:00,60.539,64,,,,,
8250,9/26/2022 10:15,61.741,95,,,,,
8251,9/26/2022 10:30,62.769,144,,,,,
8252,9/26/2022 10:45,63.626,123,,,,,
8253,9/26/2022 11:00,63.455,109,,,,,
8254,9/26/2022 11:15,63.111,81,,,,,
8255,9/26/2022 11:30,63.626,52,,,,,
8256,9/26/2022 11:45,64.139,95,,,,,
8257,9/26/2022 12:00,63.626,45,,,,,
8258,9/26/2022 12:15,62.083,38,,,,,
8259,9/26/2022 12:30,61.912,93,,,,,
8260,9/26/2022 12:45,62.598,34,,,,,
8261,9/26/2022 13:00,63.111,79,,,,,
8262,9/26/2022 13:15,64.31,106,,,,,
8263,9/26/2022 13:30,63.968,81,,,,,
8264,9/26/2022 13:45,64.481,58,,,,,
8265,9/26/2022 14:00,64.31,117,,,,,
8266,9/26/2022 14:15,65.851,144,,,,,
8267,9/26/2022 14:30,66.022,120,,,,,
8268,9/26/2022 14:45,66.022,110,,,,,
8269,9/26/2022 15:00,66.366,90,,,,,
8270,9/26/2022 15:15,65.338,61,,,,,
8271,9/26/2022 15:30,64.996,126,,,,,
8272,9/26/2022 15:45,64.825,53,,,,,
8273,9/26/2022 16:00,64.31,52,,,,,
8274,9/26/2022 16:15,63.968,41,,,,,
8275,9/26/2022 16:30,62.425,5,,,,,
8276,9/26/2022 16:45,59.68,5,,,,,
8277,9/26/2022 17:00,59.164,12,,,,,
8278,9/26/2022 17:15,59.164,13,,,,,
8279,9/26/2022 17:30,59.337,52,,,,,
8280,9/26/2022 17:45,59.851,26,,,,,
8281,9/26/2022 18:00,59.508,8,,,,,
8282,9/26/2022 18:15,58.993,1,,,,,
8283,9/26/2022 18:30,58.476,1,,,,,
8284,9/26/2022 18:45,57.785,0,,,,,
8285,9/26/2022 19:00,56.75,0,,,,,
8286,9/26/2022 19:15,55.537,0,,,,,
8287,9/26/2022 19:30,54.669,0,,,,,
8288,9/26/2022 19:45,54.147,0,,,,,
8289,9/26/2022 20:00,53.623,0,,,,,
8290,9/26/2022 20:15,53.274,0,,,,,
8291,9/26/2022 20:30,52.75,0,,,,,
8292,9/26/2022 20:45,52.401,0,,,,,
8293,9/26/2022 21:00,52.225,0,,,,,
8294,9/26/2022 21:15,52.225,0,,,,,
8295,9/26/2022 21:30,52.225,0,,,,,
8296,9/26/2022 21:45,51.874,0,,,,,
8297,9/26/2022 22:00,51.523,0,,,,,
8298,9/26/2022 22:15,51.699,0,,,,,
8299,9/26/2022 22:30,52.225,0,,,,,
8300,9/26/2022 22:45,52.576,0,,,,,
8301,9/26/2022 23:00,51.874,0,,,,,
8302,9/26/2022 23:15,51.346,0,,,,,
8303,9/26/2022 23:30,50.995,0,,,,,
8304,9/26/2022 23:45,50.819,0,,,,,
8305,9/27/2022 0:00,50.643,0,,,,,
8306,9/27/2022 0:15,50.29,0,,,,,
8307,9/27/2022 0:30,50.113,0,,,,,
8308,9/27/2022 0:45,50.466,0,,,,,
8309,9/27/2022 1:00,50.819,0,,,,,
8310,9/27/2022 1:15,50.995,0,,,,,
8311,9/27/2022 1:30,50.819,0,,,,,
8312,9/27/2022 1:45,50.466,0,,,,,
8313,9/27/2022 2:00,50.113,0,,,,,
8314,9/27/2022 2:15,49.759,0,,,,,
8315,9/27/2022 2:30,49.582,0,,,,,
8316,9/27/2022 2:45,49.228,0,,,,,
8317,9/27/2022 3:00,49.05,0,,,,,
8318,9/27/2022 3:15,48.871,0,,,,,
8319,9/27/2022 3:30,48.695,0,,,,,
8320,9/27/2022 3:45,48.695,0,,,,,
8321,9/27/2022 4:00,48.517,0,,,,,
8322,9/27/2022 4:15,48.339,0,,,,,
8323,9/27/2022 4:30,48.339,0,,,,,
8324,9/27/2022 4:45,48.339,0,,,,,
8325,9/27/2022 5:00,48.16,0,,,,,
8326,9/27/2022 5:15,48.339,0,,,,,
8327,9/27/2022 5:30,48.517,0,,,,,
8328,9/27/2022 5:45,48.695,0,,,,,
8329,9/27/2022 6:00,49.05,0,,,,,
8330,9/27/2022 6:15,48.871,0,,,,,
8331,9/27/2022 6:30,48.517,0,,,,,
8332,9/27/2022 6:45,48.339,0,,,,,
8333,9/27/2022 7:00,48.517,1,,,,,
8334,9/27/2022 7:15,49.05,1,,,,,
8335,9/27/2022 7:30,49.05,2,,,,,
8336,9/27/2022 7:45,49.05,8,,,,,
8337,9/27/2022 8:00,49.228,19,,,,,
8338,9/27/2022 8:15,50.113,13,,,,,
8339,9/27/2022 8:30,50.29,10,,,,,
8340,9/27/2022 8:45,50.29,9,,,,,
8341,9/27/2022 9:00,50.643,48,,,,,
8342,9/27/2022 9:15,52.576,63,,,,,
8343,9/27/2022 9:30,54.669,93,,,,,
8344,9/27/2022 9:45,56.23,80,,,,,
8345,9/27/2022 10:00,57.441,77,,,,,
8346,9/27/2022 10:15,57.785,121,,,,,
8347,9/27/2022 10:30,57.958,56,,,,,
8348,9/27/2022 10:45,57.096,38,,,,,
8349,9/27/2022 11:00,56.404,45,,,,,
8350,9/27/2022 11:15,57.441,89,,,,,
8351,9/27/2022 11:30,59.337,144,,,,,
8352,9/27/2022 11:45,60.368,103,,,,,
8353,9/27/2022 12:00,60.368,92,,,,,
8354,9/27/2022 12:15,61.569,152,,,,,
8355,9/27/2022 12:30,62.254,95,,,,,
8356,9/27/2022 12:45,62.254,176,,,,,
8357,9/27/2022 13:00,62.769,111,,,,,
8358,9/27/2022 13:15,63.282,168,,,,,
8359,9/27/2022 13:30,63.626,62,,,,,
8360,9/27/2022 13:45,62.425,46,,,,,
8361,9/27/2022 14:00,62.254,91,,,,,
8362,9/27/2022 14:15,62.769,101,,,,,
8363,9/27/2022 14:30,63.111,82,,,,,
8364,9/27/2022 14:45,62.425,42,,,,,
8365,9/27/2022 15:00,60.539,27,,,,,
8366,9/27/2022 15:15,60.024,62,,,,,
8367,9/27/2022 15:30,60.883,74,,,,,
8368,9/27/2022 15:45,61.054,63,,,,,
8369,9/27/2022 16:00,61.054,41,,,,,
8370,9/27/2022 16:15,61.054,54,,,,,
8371,9/27/2022 16:30,60.712,17,,,,,
8372,9/27/2022 16:45,60.024,35,,,,,
8373,9/27/2022 17:00,59.337,8,,,,,
8374,9/27/2022 17:15,58.647,3,,,,,
8375,9/27/2022 17:30,57.785,4,,,,,
8376,9/27/2022 17:45,57.785,39,,,,,
8377,9/27/2022 18:00,57.958,12,,,,,
8378,9/27/2022 18:15,57.441,4,,,,,
8379,9/27/2022 18:30,56.923,1,,,,,
8380,9/27/2022 18:45,56.404,0,,,,,
8381,9/27/2022 19:00,56.057,0,,,,,
8382,9/27/2022 19:15,55.711,0,,,,,
8383,9/27/2022 19:30,55.017,0,,,,,
8384,9/27/2022 19:45,54.322,0,,,,,
8385,9/27/2022 20:00,53.623,0,,,,,
8386,9/27/2022 20:15,53.1,0,,,,,
8387,9/27/2022 20:30,52.75,0,,,,,
8388,9/27/2022 20:45,52.925,0,,,,,
8389,9/27/2022 21:00,52.925,0,,,,,
8390,9/27/2022 21:15,52.925,0,,,,,
8391,9/27/2022 21:30,53.1,0,,,,,
8392,9/27/2022 21:45,53.1,0,,,,,
8393,9/27/2022 22:00,53.274,0,,,,,
8394,9/27/2022 22:15,53.449,0,,,,,
8395,9/27/2022 22:30,53.449,0,,,,,
8396,9/27/2022 22:45,53.1,0,,,,,
8397,9/27/2022 23:00,52.925,0,,,,,
8398,9/27/2022 23:15,52.925,0,,,,,
8399,9/27/2022 23:30,53.1,0,,,,,
8400,9/27/2022 23:45,53.1,0,,,,,
8401,9/28/2022 0:00,53.274,0,,,,,
8402,9/28/2022 0:15,53.274,0,,,,,
8403,9/28/2022 0:30,53.1,0,,,,,
8404,9/28/2022 0:45,53.274,0,,,,,
8405,9/28/2022 1:00,53.449,0,,,,,
8406,9/28/2022 1:15,53.449,0,,,,,
8407,9/28/2022 1:30,53.449,0,,,,,
8408,9/28/2022 1:45,53.449,0,,,,,
8409,9/28/2022 2:00,53.449,0,,,,,
8410,9/28/2022 2:15,53.274,0,,,,,
8411,9/28/2022 2:30,53.449,0,,,,,
8412,9/28/2022 2:45,53.449,0,,,,,
8413,9/28/2022 3:00,53.623,0,,,,,
8414,9/28/2022 3:15,53.623,0,,,,,
8415,9/28/2022 3:30,53.449,0,,,,,
8416,9/28/2022 3:45,53.623,0,,,,,
8417,9/28/2022 4:00,53.623,0,,,,,
8418,9/28/2022 4:15,53.623,0,,,,,
8419,9/28/2022 4:30,53.623,0,,,,,
8420,9/28/2022 4:45,53.623,0,,,,,
8421,9/28/2022 5:00,53.623,0,,,,,
8422,9/28/2022 5:15,53.623,0,,,,,
8423,9/28/2022 5:30,53.623,0,,,,,
8424,9/28/2022 5:45,53.623,0,,,,,
8425,9/28/2022 6:00,53.623,0,,,,,
8426,9/28/2022 6:15,53.623,0,,,,,
8427,9/28/2022 6:30,53.623,0,,,,,
8428,9/28/2022 6:45,53.623,0,,,,,
8429,9/28/2022 7:00,53.798,0,,,,,
8430,9/28/2022 7:15,53.798,0,,,,,
8431,9/28/2022 7:30,53.973,4,,,,,
8432,9/28/2022 7:45,54.147,9,,,,,
8433,9/28/2022 8:00,54.495,17,,,,,
8434,9/28/2022 8:15,55.017,32,,,,,
8435,9/28/2022 8:30,55.711,41,,,,,
8436,9/28/2022 8:45,56.057,37,,,,,
8437,9/28/2022 9:00,56.577,55,,,,,
8438,9/28/2022 9:15,57.268,101,,,,,
8439,9/28/2022 9:30,58.303,114,,,,,
8440,9/28/2022 9:45,58.993,63,,,,,
8441,9/28/2022 10:00,58.993,84,,,,,
8442,9/28/2022 10:15,59.508,111,,,,,
8443,9/28/2022 10:30,59.851,64,,,,,
8444,9/28/2022 10:45,59.508,66,,,,,
8445,9/28/2022 11:00,59.68,117,,,,,
8446,9/28/2022 11:15,60.712,109,,,,,
8447,9/28/2022 11:30,61.741,128,,,,,
8448,9/28/2022 11:45,62.598,72,,,,,
8449,9/28/2022 12:00,61.912,152,,,,,
8450,9/28/2022 12:15,61.912,67,,,,,
8451,9/28/2022 12:30,62.083,105,,,,,
8452,9/28/2022 12:45,61.398,86,,,,,
8453,9/28/2022 13:00,61.227,89,,,,,
8454,9/28/2022 13:15,61.054,57,,,,,
8455,9/28/2022 13:30,60.712,123,,,,,
8456,9/28/2022 13:45,59.164,62,,,,,
8457,9/28/2022 14:00,58.993,128,,,,,
8458,9/28/2022 14:15,59.508,93,,,,,
8459,9/28/2022 14:30,60.195,76,,,,,
8460,9/28/2022 14:45,59.851,105,,,,,
8461,9/28/2022 15:00,61.569,176,,,,,
8462,9/28/2022 15:15,62.254,144,,,,,
8463,9/28/2022 15:30,62.425,128,,,,,
8464,9/28/2022 15:45,61.569,63,,,,,
8465,9/28/2022 16:00,60.883,74,,,,,
8466,9/28/2022 16:15,60.539,73,,,,,
8467,9/28/2022 16:30,60.024,53,,,,,
8468,9/28/2022 16:45,59.337,40,,,,,
8469,9/28/2022 17:00,58.993,49,,,,,
8470,9/28/2022 17:15,58.647,23,,,,,
8471,9/28/2022 17:30,57.785,15,,,,,
8472,9/28/2022 17:45,57.096,8,,,,,
8473,9/28/2022 18:00,56.404,11,,,,,
8474,9/28/2022 18:15,55.884,2,,,,,
8475,9/28/2022 18:30,55.364,1,,,,,
8476,9/28/2022 18:45,54.842,0,,,,,
8477,9/28/2022 19:00,54.322,0,,,,,
8478,9/28/2022 19:15,54.147,0,,,,,
8479,9/28/2022 19:30,53.973,0,,,,,
8480,9/28/2022 19:45,53.623,0,,,,,
8481,9/28/2022 20:00,53.274,0,,,,,
8482,9/28/2022 20:15,53.1,0,,,,,
8483,9/28/2022 20:30,52.75,0,,,,,
8484,9/28/2022 20:45,52.576,0,,,,,
8485,9/28/2022 21:00,52.401,0,,,,,
8486,9/28/2022 21:15,51.699,0,,,,,
8487,9/28/2022 21:30,51.346,0,,,,,
8488,9/28/2022 21:45,51.346,0,,,,,
8489,9/28/2022 22:00,50.995,0,,,,,
8490,9/28/2022 22:15,50.819,0,,,,,
8491,9/28/2022 22:30,50.466,0,,,,,
8492,9/28/2022 22:45,50.29,0,,,,,
8493,9/28/2022 23:00,49.937,0,,,,,
8494,9/28/2022 23:15,49.937,0,,,,,
8495,9/28/2022 23:30,49.759,0,,,,,
8496,9/28/2022 23:45,49.759,0,,,,,
8497,9/29/2022 0:00,50.29,0,,,,,
8498,9/29/2022 0:15,50.643,0,,,,,
8499,9/29/2022 0:30,51.172,0,,,,,
8500,9/29/2022 0:45,51.523,0,,,,,
