Plot Title: St. Albans - S,,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422125, SEN S/N: 21422125)","Intensity, lum/ft² (LGR S/N: 21422125, SEN S/N: 21422125)",Coupler Attached (LGR S/N: 21422125),Coupler Detached (LGR S/N: 21422125),Host Connected (LGR S/N: 21422125),Stopped (LGR S/N: 21422125),End Of File (LGR S/N: 21422125)
2000,6/28/2024 7:45,70.824,5,,,,,
2001,6/28/2024 8:00,70.824,5,,,,,
2002,6/28/2024 8:15,70.995,5,,,,,
2003,6/28/2024 8:30,71.512,5,,,,,
2004,6/28/2024 8:45,71.512,5,,,,,
2005,6/28/2024 9:00,72.028,12,,,,,
2006,6/28/2024 9:15,72.028,11,,,,,
2007,6/28/2024 9:30,72.372,10,,,,,
2008,6/28/2024 9:45,73.234,45,,,,,
2009,6/28/2024 10:00,73.58,51,,,,,
2010,6/28/2024 10:15,73.753,53,,,,,
2011,6/28/2024 10:30,73.753,56,,,,,
2012,6/28/2024 10:45,73.926,59,,,,,
2013,6/28/2024 11:00,74.271,66,,,,,
2014,6/28/2024 11:15,74.791,72,,,,,
2015,6/28/2024 11:30,75.139,78,,,,,
2016,6/28/2024 11:45,75.484,82,,,,,
2017,6/28/2024 12:00,75.659,83,,,,,
2018,6/28/2024 12:15,75.484,85,,,,,
2019,6/28/2024 12:30,76.006,84,,,,,
2020,6/28/2024 12:45,75.832,93,,,,,
2021,6/28/2024 13:00,76.181,96,,,,,
2022,6/28/2024 13:15,76.181,96,,,,,
2023,6/28/2024 13:30,76.181,103,,,,,
2024,6/28/2024 13:45,76.528,109,,,,,
2025,6/28/2024 14:00,76.528,111,,,,,
2026,6/28/2024 14:15,76.703,116,,,,,
2027,6/28/2024 14:30,76.703,127,,,,,
2028,6/28/2024 14:45,76.876,128,,,,,
2029,6/28/2024 15:00,77.749,144,,,,,
2030,6/28/2024 15:15,77.574,152,,,,,
2031,6/28/2024 15:30,77.574,160,,,,,
2032,6/28/2024 15:45,77.4,168,,,,,
2033,6/28/2024 16:00,77.4,192,,,,,
2034,6/28/2024 16:15,77.4,208,,,,,
2035,6/28/2024 16:30,77.4,288,,,,,
2036,6/28/2024 16:45,77.574,168,,,,,
2037,6/28/2024 17:00,78.098,232,,,,,
2038,6/28/2024 17:15,78.274,256,,,,,
2039,6/28/2024 17:30,78.098,216,,,,,
2040,6/28/2024 17:45,78.098,102,,,,,
2041,6/28/2024 18:00,77.923,80,,,,,
2042,6/28/2024 18:15,77.749,63,,,,,
2043,6/28/2024 18:30,77.574,61,,,,,
2044,6/28/2024 18:45,77.574,50,,,,,
2045,6/28/2024 19:00,77.4,40,,,,,
2046,6/28/2024 19:15,77.4,13,,,,,
2047,6/28/2024 19:30,77.225,13,,,,,
2048,6/28/2024 19:45,77.05,10,,,,,
2049,6/28/2024 20:00,76.876,5,,,,,
2050,6/28/2024 20:15,76.703,1,,,,,
2051,6/28/2024 20:30,76.703,0,,,,,
2052,6/28/2024 20:45,76.528,0,,,,,
2053,6/28/2024 21:00,76.354,0,,,,,
2054,6/28/2024 21:15,76.354,0,,,,,
2055,6/28/2024 21:30,76.181,0,,,,,
2056,6/28/2024 21:45,76.006,0,,,,,
2057,6/28/2024 22:00,75.832,0,,,,,
2058,6/28/2024 22:15,75.659,0,,,,,
2059,6/28/2024 22:30,75.659,0,,,,,
2060,6/28/2024 22:45,75.484,0,,,,,
2061,6/28/2024 23:00,75.312,0,,,,,
2062,6/28/2024 23:15,75.139,0,,,,,
2063,6/28/2024 23:30,75.139,0,,,,,
2064,6/28/2024 23:45,74.964,0,,,,,
2065,6/29/2024 0:00,74.964,0,,,,,
2066,6/29/2024 0:15,74.791,0,,,,,
2067,6/29/2024 0:30,74.791,0,,,,,
2068,6/29/2024 0:45,74.619,0,,,,,
2069,6/29/2024 1:00,74.446,0,,,,,
2070,6/29/2024 1:15,74.446,0,,,,,
2071,6/29/2024 1:30,74.446,0,,,,,
2072,6/29/2024 1:45,74.446,0,,,,,
2073,6/29/2024 2:00,74.271,0,,,,,
2074,6/29/2024 2:15,74.271,0,,,,,
2075,6/29/2024 2:30,74.098,0,,,,,
2076,6/29/2024 2:45,74.098,0,,,,,
2077,6/29/2024 3:00,73.926,0,,,,,
2078,6/29/2024 3:15,73.926,0,,,,,
2079,6/29/2024 3:30,73.926,0,,,,,
2080,6/29/2024 3:45,73.753,0,,,,,
2081,6/29/2024 4:00,73.753,0,,,,,
2082,6/29/2024 4:15,73.58,0,,,,,
2083,6/29/2024 4:30,73.407,0,,,,,
2084,6/29/2024 4:45,73.234,0,,,,,
2085,6/29/2024 5:00,73.062,0,,,,,
2086,6/29/2024 5:15,72.718,0,,,,,
2087,6/29/2024 5:30,72.545,0,,,,,
2088,6/29/2024 5:45,72.372,0,,,,,
2089,6/29/2024 6:00,72.199,1,,,,,
2090,6/29/2024 6:15,72.199,2,,,,,
2091,6/29/2024 6:30,72.199,6,,,,,
2092,6/29/2024 6:45,72.199,8,,,,,
2093,6/29/2024 7:00,72.028,7,,,,,
2094,6/29/2024 7:15,72.028,12,,,,,
2095,6/29/2024 7:30,71.856,12,,,,,
2096,6/29/2024 7:45,71.856,7,,,,,
2097,6/29/2024 8:00,71.856,16,,,,,
2098,6/29/2024 8:15,71.856,12,,,,,
2099,6/29/2024 8:30,71.683,14,,,,,
2100,6/29/2024 8:45,71.683,16,,,,,
2101,6/29/2024 9:00,71.512,14,,,,,
2102,6/29/2024 9:15,71.512,10,,,,,
2103,6/29/2024 9:30,71.339,7,,,,,
2104,6/29/2024 9:45,71.339,11,,,,,
2105,6/29/2024 10:00,71.512,26,,,,,
2106,6/29/2024 10:15,71.339,29,,,,,
2107,6/29/2024 10:30,71.168,34,,,,,
2108,6/29/2024 10:45,70.995,24,,,,,
2109,6/29/2024 11:00,70.995,21,,,,,
2110,6/29/2024 11:15,70.995,15,,,,,
2111,6/29/2024 11:30,70.995,24,,,,,
2112,6/29/2024 11:45,71.168,25,,,,,
2113,6/29/2024 12:00,70.995,37,,,,,
2114,6/29/2024 12:15,70.995,21,,,,,
2115,6/29/2024 12:30,70.995,23,,,,,
2116,6/29/2024 12:45,70.995,20,,,,,
2117,6/29/2024 13:00,70.995,22,,,,,
2118,6/29/2024 13:15,70.995,20,,,,,
2119,6/29/2024 13:30,70.824,21,,,,,
2120,6/29/2024 13:45,70.824,18,,,,,
2121,6/29/2024 14:00,70.824,13,,,,,
2122,6/29/2024 14:15,70.824,16,,,,,
2123,6/29/2024 14:30,70.651,14,,,,,
2124,6/29/2024 14:45,70.824,13,,,,,
2125,6/29/2024 15:00,70.824,7,,,,,
2126,6/29/2024 15:15,70.651,12,,,,,
2127,6/29/2024 15:30,70.651,13,,,,,
2128,6/29/2024 15:45,70.651,16,,,,,
2129,6/29/2024 16:00,70.48,8,,,,,
2130,6/29/2024 16:15,70.48,6,,,,,
2131,6/29/2024 16:30,70.308,7,,,,,
2132,6/29/2024 16:45,70.137,8,,,,,
2133,6/29/2024 17:00,70.137,10,,,,,
2134,6/29/2024 17:15,70.137,10,,,,,
2135,6/29/2024 17:30,70.137,15,,,,,
2136,6/29/2024 17:45,70.137,6,,,,,
2137,6/29/2024 18:00,70.137,3,,,,,
2138,6/29/2024 18:15,69.964,5,,,,,
2139,6/29/2024 18:30,69.964,3,,,,,
2140,6/29/2024 18:45,69.964,13,,,,,
2141,6/29/2024 19:00,69.964,5,,,,,
2142,6/29/2024 19:15,69.793,5,,,,,
2143,6/29/2024 19:30,69.964,2,,,,,
2144,6/29/2024 19:45,69.964,0,,,,,
2145,6/29/2024 20:00,69.964,0,,,,,
2146,6/29/2024 20:15,69.964,0,,,,,
2147,6/29/2024 20:30,69.964,0,,,,,
2148,6/29/2024 20:45,69.964,0,,,,,
2149,6/29/2024 21:00,69.964,0,,,,,
2150,6/29/2024 21:15,69.964,0,,,,,
2151,6/29/2024 21:30,69.964,0,,,,,
2152,6/29/2024 21:45,70.137,0,,,,,
2153,6/29/2024 22:00,70.137,0,,,,,
2154,6/29/2024 22:15,70.137,0,,,,,
2155,6/29/2024 22:30,69.964,0,,,,,
2156,6/29/2024 22:45,70.137,0,,,,,
2157,6/29/2024 23:00,70.137,0,,,,,
2158,6/29/2024 23:15,70.137,0,,,,,
2159,6/29/2024 23:30,70.137,0,,,,,
2160,6/29/2024 23:45,70.137,0,,,,,
2161,6/30/2024 0:00,70.308,0,,,,,
2162,6/30/2024 0:15,70.308,0,,,,,
2163,6/30/2024 0:30,70.137,0,,,,,
2164,6/30/2024 0:45,70.137,0,,,,,
2165,6/30/2024 1:00,70.137,0,,,,,
2166,6/30/2024 1:15,70.137,0,,,,,
2167,6/30/2024 1:30,70.308,0,,,,,
2168,6/30/2024 1:45,70.308,0,,,,,
2169,6/30/2024 2:00,70.308,0,,,,,
2170,6/30/2024 2:15,70.308,0,,,,,
2171,6/30/2024 2:30,70.308,0,,,,,
2172,6/30/2024 2:45,70.308,0,,,,,
2173,6/30/2024 3:00,70.308,0,,,,,
2174,6/30/2024 3:15,70.308,0,,,,,
2175,6/30/2024 3:30,70.308,0,,,,,
2176,6/30/2024 3:45,70.308,0,,,,,
2177,6/30/2024 4:00,70.308,0,,,,,
2178,6/30/2024 4:15,70.308,0,,,,,
2179,6/30/2024 4:30,70.308,0,,,,,
2180,6/30/2024 4:45,70.308,0,,,,,
2181,6/30/2024 5:00,70.308,0,,,,,
2182,6/30/2024 5:15,70.308,0,,,,,
2183,6/30/2024 5:30,70.308,0,,,,,
2184,6/30/2024 5:45,70.308,1,,,,,
2185,6/30/2024 6:00,70.308,1,,,,,
2186,6/30/2024 6:15,70.308,2,,,,,
2187,6/30/2024 6:30,70.308,3,,,,,
2188,6/30/2024 6:45,70.48,9,,,,,
2189,6/30/2024 7:00,70.48,11,,,,,
2190,6/30/2024 7:15,70.824,7,,,,,
2191,6/30/2024 7:30,70.651,11,,,,,
2192,6/30/2024 7:45,70.824,19,,,,,
2193,6/30/2024 8:00,70.824,5,,,,,
2194,6/30/2024 8:15,70.651,6,,,,,
2195,6/30/2024 8:30,70.651,6,,,,,
2196,6/30/2024 8:45,70.824,6,,,,,
2197,6/30/2024 9:00,71.168,15,,,,,
2198,6/30/2024 9:15,71.512,26,,,,,
2199,6/30/2024 9:30,71.856,23,,,,,
2200,6/30/2024 9:45,73.234,49,,,,,
2201,6/30/2024 10:00,73.407,55,,,,,
2202,6/30/2024 10:15,73.58,52,,,,,
2203,6/30/2024 10:30,73.753,53,,,,,
2204,6/30/2024 10:45,73.753,48,,,,,
2205,6/30/2024 11:00,74.446,54,,,,,
2206,6/30/2024 11:15,74.964,61,,,,,
2207,6/30/2024 11:30,75.139,70,,,,,
2208,6/30/2024 11:45,75.659,75,,,,,
2209,6/30/2024 12:00,76.006,103,,,,,
2210,6/30/2024 12:15,75.659,20,,,,,
2211,6/30/2024 12:30,75.139,11,,,,,
2212,6/30/2024 12:45,75.312,64,,,,,
2213,6/30/2024 13:00,75.832,75,,,,,
2214,6/30/2024 13:15,76.528,89,,,,,
2215,6/30/2024 13:30,76.528,98,,,,,
2216,6/30/2024 13:45,76.528,89,,,,,
2217,6/30/2024 14:00,76.703,38,,,,,
2218,6/30/2024 14:15,76.528,123,,,,,
2219,6/30/2024 14:30,76.354,64,,,,,
2220,6/30/2024 14:45,76.528,144,,,,,
2221,6/30/2024 15:00,76.528,152,,,,,
2222,6/30/2024 15:15,76.703,152,,,,,
2223,6/30/2024 15:30,76.528,176,,,,,
2224,6/30/2024 15:45,76.528,184,,,,,
2225,6/30/2024 16:00,76.528,200,,,,,
2226,6/30/2024 16:15,76.354,216,,,,,
2227,6/30/2024 16:30,76.354,216,,,,,
2228,6/30/2024 16:45,75.659,55,,,,,
2229,6/30/2024 17:00,75.312,168,,,,,
2230,6/30/2024 17:15,74.446,22,,,,,
2231,6/30/2024 17:30,74.271,49,,,,,
2232,6/30/2024 17:45,74.098,34,,,,,
2233,6/30/2024 18:00,73.926,20,,,,,
2234,6/30/2024 18:15,73.926,86,,,,,
2235,6/30/2024 18:30,73.753,15,,,,,
2236,6/30/2024 18:45,73.753,26,,,,,
2237,6/30/2024 19:00,73.58,10,,,,,
2238,6/30/2024 19:15,73.58,14,,,,,
2239,6/30/2024 19:30,73.926,9,,,,,
2240,6/30/2024 19:45,74.098,3,,,,,
2241,6/30/2024 20:00,74.271,0,,,,,
2242,6/30/2024 20:15,74.098,0,,,,,
2243,6/30/2024 20:30,74.098,0,,,,,
2244,6/30/2024 20:45,73.926,0,,,,,
2245,6/30/2024 21:00,73.926,0,,,,,
2246,6/30/2024 21:15,73.926,0,,,,,
2247,6/30/2024 21:30,73.926,0,,,,,
2248,6/30/2024 21:45,73.753,0,,,,,
2249,6/30/2024 22:00,73.753,0,,,,,
2250,6/30/2024 22:15,73.753,0,,,,,
2251,6/30/2024 22:30,73.58,0,,,,,
2252,6/30/2024 22:45,73.58,0,,,,,
2253,6/30/2024 23:00,73.58,0,,,,,
2254,6/30/2024 23:15,73.58,0,,,,,
2255,6/30/2024 23:30,73.407,0,,,,,
2256,6/30/2024 23:45,73.407,0,,,,,
2257,7/1/2024 0:00,73.234,0,,,,,
2258,7/1/2024 0:15,73.234,0,,,,,
2259,7/1/2024 0:30,73.062,0,,,,,
2260,7/1/2024 0:45,73.062,0,,,,,
2261,7/1/2024 1:00,72.891,0,,,,,
2262,7/1/2024 1:15,73.062,0,,,,,
2263,7/1/2024 1:30,73.062,0,,,,,
2264,7/1/2024 1:45,73.062,0,,,,,
2265,7/1/2024 2:00,72.891,0,,,,,
2266,7/1/2024 2:15,72.891,0,,,,,
2267,7/1/2024 2:30,72.891,0,,,,,
2268,7/1/2024 2:45,72.718,0,,,,,
2269,7/1/2024 3:00,72.718,0,,,,,
2270,7/1/2024 3:15,72.545,0,,,,,
2271,7/1/2024 3:30,72.545,0,,,,,
2272,7/1/2024 3:45,72.545,0,,,,,
2273,7/1/2024 4:00,72.545,0,,,,,
2274,7/1/2024 4:15,72.545,0,,,,,
2275,7/1/2024 4:30,72.545,0,,,,,
2276,7/1/2024 4:45,72.372,0,,,,,
2277,7/1/2024 5:00,72.372,0,,,,,
2278,7/1/2024 5:15,72.372,0,,,,,
2279,7/1/2024 5:30,72.372,0,,,,,
2280,7/1/2024 5:45,72.199,1,,,,,
2281,7/1/2024 6:00,72.199,3,,,,,
2282,7/1/2024 6:15,72.372,5,,,,,
2283,7/1/2024 6:30,72.372,9,,,,,
2284,7/1/2024 6:45,72.199,9,,,,,
2285,7/1/2024 7:00,72.199,14,,,,,
2286,7/1/2024 7:15,72.199,15,,,,,
2287,7/1/2024 7:30,72.199,16,,,,,
2288,7/1/2024 7:45,72.199,15,,,,,
2289,7/1/2024 8:00,72.028,5,,,,,
2290,7/1/2024 8:15,72.028,4,,,,,
2291,7/1/2024 8:30,72.545,4,,,,,
2292,7/1/2024 8:45,72.718,6,,,,,
2293,7/1/2024 9:00,72.891,6,,,,,
2294,7/1/2024 9:15,72.891,10,,,,,
2295,7/1/2024 9:30,72.891,9,,,,,
2296,7/1/2024 9:45,74.098,40,,,,,
2297,7/1/2024 10:00,74.619,46,,,,,
2298,7/1/2024 10:15,74.791,47,,,,,
2299,7/1/2024 10:30,74.619,47,,,,,
2300,7/1/2024 10:45,74.098,49,,,,,
2301,7/1/2024 11:00,74.098,55,,,,,
2302,7/1/2024 11:15,74.446,65,,,,,
2303,7/1/2024 11:30,74.964,68,,,,,
2304,7/1/2024 11:45,75.312,74,,,,,
2305,7/1/2024 12:00,75.312,67,,,,,
2306,7/1/2024 12:15,75.312,67,,,,,
2307,7/1/2024 12:30,75.312,73,,,,,
2308,7/1/2024 12:45,75.484,74,,,,,
2309,7/1/2024 13:00,75.659,101,,,,,
2310,7/1/2024 13:15,75.484,85,,,,,
2311,7/1/2024 13:30,75.659,120,,,,,
2312,7/1/2024 13:45,75.312,24,,,,,
2313,7/1/2024 14:00,75.312,111,,,,,
2314,7/1/2024 14:15,75.484,85,,,,,
2315,7/1/2024 14:30,75.659,39,,,,,
2316,7/1/2024 14:45,75.832,160,,,,,
2317,7/1/2024 15:00,75.659,61,,,,,
2318,7/1/2024 15:15,76.006,192,,,,,
2319,7/1/2024 15:30,75.659,57,,,,,
2320,7/1/2024 15:45,75.832,232,,,,,
2321,7/1/2024 16:00,76.006,272,,,,,
2322,7/1/2024 16:15,76.006,256,,,,,
2323,7/1/2024 16:30,76.181,248,,,,,
2324,7/1/2024 16:45,76.181,256,,,,,
2325,7/1/2024 17:00,76.006,248,,,,,
2326,7/1/2024 17:15,75.832,152,,,,,
2327,7/1/2024 17:30,75.832,119,,,,,
2328,7/1/2024 17:45,75.659,101,,,,,
2329,7/1/2024 18:00,75.832,99,,,,,
2330,7/1/2024 18:15,75.659,87,,,,,
2331,7/1/2024 18:30,75.659,80,,,,,
2332,7/1/2024 18:45,75.659,72,,,,,
2333,7/1/2024 19:00,75.484,53,,,,,
2334,7/1/2024 19:15,75.312,42,,,,,
2335,7/1/2024 19:30,75.312,26,,,,,
2336,7/1/2024 19:45,75.139,9,,,,,
2337,7/1/2024 20:00,75.139,5,,,,,
2338,7/1/2024 20:15,74.964,4,,,,,
2339,7/1/2024 20:30,74.791,1,,,,,
2340,7/1/2024 20:45,74.791,0,,,,,
2341,7/1/2024 21:00,74.619,0,,,,,
2342,7/1/2024 21:15,74.446,0,,,,,
2343,7/1/2024 21:30,74.446,0,,,,,
2344,7/1/2024 21:45,74.271,0,,,,,
2345,7/1/2024 22:00,74.098,0,,,,,
2346,7/1/2024 22:15,74.098,0,,,,,
2347,7/1/2024 22:30,73.926,0,,,,,
2348,7/1/2024 22:45,73.753,0,,,,,
2349,7/1/2024 23:00,73.753,0,,,,,
2350,7/1/2024 23:15,73.58,0,,,,,
2351,7/1/2024 23:30,73.58,0,,,,,
2352,7/1/2024 23:45,73.58,0,,,,,
2353,7/2/2024 0:00,73.407,0,,,,,
2354,7/2/2024 0:15,73.407,0,,,,,
2355,7/2/2024 0:30,73.407,0,,,,,
2356,7/2/2024 0:45,73.234,0,,,,,
2357,7/2/2024 1:00,73.234,0,,,,,
2358,7/2/2024 1:15,73.062,0,,,,,
2359,7/2/2024 1:30,72.891,0,,,,,
2360,7/2/2024 1:45,72.891,0,,,,,
2361,7/2/2024 2:00,72.718,0,,,,,
2362,7/2/2024 2:15,72.718,0,,,,,
2363,7/2/2024 2:30,72.718,0,,,,,
2364,7/2/2024 2:45,72.545,0,,,,,
2365,7/2/2024 3:00,72.545,0,,,,,
2366,7/2/2024 3:15,72.372,0,,,,,
2367,7/2/2024 3:30,72.545,0,,,,,
2368,7/2/2024 3:45,72.372,0,,,,,
2369,7/2/2024 4:00,72.545,0,,,,,
2370,7/2/2024 4:15,72.545,0,,,,,
2371,7/2/2024 4:30,72.545,0,,,,,
2372,7/2/2024 4:45,72.372,0,,,,,
2373,7/2/2024 5:00,72.372,0,,,,,
2374,7/2/2024 5:15,72.199,0,,,,,
2375,7/2/2024 5:30,72.199,0,,,,,
2376,7/2/2024 5:45,72.028,1,,,,,
2377,7/2/2024 6:00,72.199,2,,,,,
2378,7/2/2024 6:15,72.199,3,,,,,
2379,7/2/2024 6:30,72.199,3,,,,,
2380,7/2/2024 6:45,72.028,4,,,,,
2381,7/2/2024 7:00,72.028,3,,,,,
2382,7/2/2024 7:15,72.028,4,,,,,
2383,7/2/2024 7:30,72.028,4,,,,,
2384,7/2/2024 7:45,72.199,4,,,,,
2385,7/2/2024 8:00,72.199,4,,,,,
2386,7/2/2024 8:15,72.199,4,,,,,
2387,7/2/2024 8:30,72.199,5,,,,,
2388,7/2/2024 8:45,72.545,5,,,,,
2389,7/2/2024 9:00,72.891,10,,,,,
2390,7/2/2024 9:15,73.234,8,,,,,
2391,7/2/2024 9:30,73.753,9,,,,,
2392,7/2/2024 9:45,75.659,38,,,,,
2393,7/2/2024 10:00,76.354,43,,,,,
2394,7/2/2024 10:15,76.528,44,,,,,
2395,7/2/2024 10:30,76.181,43,,,,,
2396,7/2/2024 10:45,76.006,46,,,,,
2397,7/2/2024 11:00,76.703,52,,,,,
2398,7/2/2024 11:15,77.4,58,,,,,
2399,7/2/2024 11:30,78.274,66,,,,,
2400,7/2/2024 11:45,78.624,52,,,,,
2401,7/2/2024 12:00,78.624,52,,,,,
2402,7/2/2024 12:15,78.975,62,,,,,
2403,7/2/2024 12:30,78.975,74,,,,,
2404,7/2/2024 12:45,78.8,69,,,,,
2405,7/2/2024 13:00,78.8,69,,,,,
2406,7/2/2024 13:15,79.678,83,,,,,
2407,7/2/2024 13:30,79.853,87,,,,,
2408,7/2/2024 13:45,79.853,92,,,,,
2409,7/2/2024 14:00,79.678,84,,,,,
2410,7/2/2024 14:15,78.8,90,,,,,
2411,7/2/2024 14:30,78.624,121,,,,,
2412,7/2/2024 14:45,78.274,128,,,,,
2413,7/2/2024 15:00,78.274,144,,,,,
2414,7/2/2024 15:15,78.098,168,,,,,
2415,7/2/2024 15:30,78.098,192,,,,,
2416,7/2/2024 15:45,78.098,208,,,,,
2417,7/2/2024 16:00,79.151,232,,,,,
2418,7/2/2024 16:15,78.274,240,,,,,
2419,7/2/2024 16:30,80.206,248,,,,,
2420,7/2/2024 16:45,78.274,256,,,,,
2421,7/2/2024 17:00,78.098,272,,,,,
2422,7/2/2024 17:15,77.749,128,,,,,
2423,7/2/2024 17:30,77.574,232,,,,,
2424,7/2/2024 17:45,77.4,136,,,,,
2425,7/2/2024 18:00,77.225,86,,,,,
2426,7/2/2024 18:15,77.225,75,,,,,
2427,7/2/2024 18:30,79.326,67,,,,,
2428,7/2/2024 18:45,79.502,59,,,,,
2429,7/2/2024 19:00,78.098,47,,,,,
2430,7/2/2024 19:15,78.274,38,,,,,
2431,7/2/2024 19:30,77.923,28,,,,,
2432,7/2/2024 19:45,77.574,6,,,,,
2433,7/2/2024 20:00,77.574,3,,,,,
2434,7/2/2024 20:15,77.574,2,,,,,
2435,7/2/2024 20:30,77.749,0,,,,,
2436,7/2/2024 20:45,77.574,0,,,,,
2437,7/2/2024 21:00,77.4,0,,,,,
2438,7/2/2024 21:15,77.4,0,,,,,
2439,7/2/2024 21:30,77.225,0,,,,,
2440,7/2/2024 21:45,77.05,0,,,,,
2441,7/2/2024 22:00,76.876,0,,,,,
2442,7/2/2024 22:15,76.703,0,,,,,
2443,7/2/2024 22:30,76.703,0,,,,,
2444,7/2/2024 22:45,76.528,0,,,,,
2445,7/2/2024 23:00,76.354,0,,,,,
2446,7/2/2024 23:15,76.354,0,,,,,
2447,7/2/2024 23:30,76.181,0,,,,,
2448,7/2/2024 23:45,76.006,0,,,,,
2449,7/3/2024 0:00,76.006,0,,,,,
2450,7/3/2024 0:15,76.006,0,,,,,
2451,7/3/2024 0:30,75.832,0,,,,,
2452,7/3/2024 0:45,75.832,0,,,,,
2453,7/3/2024 1:00,75.832,0,,,,,
2454,7/3/2024 1:15,75.659,0,,,,,
2455,7/3/2024 1:30,75.484,0,,,,,
2456,7/3/2024 1:45,75.312,0,,,,,
2457,7/3/2024 2:00,75.312,0,,,,,
2458,7/3/2024 2:15,75.139,0,,,,,
2459,7/3/2024 2:30,75.139,0,,,,,
2460,7/3/2024 2:45,74.964,0,,,,,
2461,7/3/2024 3:00,74.964,0,,,,,
2462,7/3/2024 3:15,74.791,0,,,,,
2463,7/3/2024 3:30,74.791,0,,,,,
2464,7/3/2024 3:45,74.791,0,,,,,
2465,7/3/2024 4:00,74.791,0,,,,,
2466,7/3/2024 4:15,74.619,0,,,,,
2467,7/3/2024 4:30,74.446,0,,,,,
2468,7/3/2024 4:45,74.446,0,,,,,
2469,7/3/2024 5:00,74.271,0,,,,,
2470,7/3/2024 5:15,74.271,0,,,,,
2471,7/3/2024 5:30,74.098,0,,,,,
2472,7/3/2024 5:45,74.098,1,,,,,
2473,7/3/2024 6:00,74.098,2,,,,,
2474,7/3/2024 6:15,74.098,2,,,,,
2475,7/3/2024 6:30,74.098,3,,,,,
2476,7/3/2024 6:45,73.926,4,,,,,
2477,7/3/2024 7:00,73.926,4,,,,,
2478,7/3/2024 7:15,73.926,4,,,,,
2479,7/3/2024 7:30,73.753,4,,,,,
2480,7/3/2024 7:45,73.753,10,,,,,
2481,7/3/2024 8:00,73.753,27,,,,,
2482,7/3/2024 8:15,73.926,28,,,,,
2483,7/3/2024 8:30,74.098,17,,,,,
2484,7/3/2024 8:45,74.271,8,,,,,
2485,7/3/2024 9:00,74.271,14,,,,,
2486,7/3/2024 9:15,74.619,39,,,,,
2487,7/3/2024 9:30,74.964,41,,,,,
2488,7/3/2024 9:45,74.964,43,,,,,
2489,7/3/2024 10:00,75.139,40,,,,,
2490,7/3/2024 10:15,75.312,49,,,,,
2491,7/3/2024 10:30,75.484,49,,,,,
2492,7/3/2024 10:45,75.484,33,,,,,
2493,7/3/2024 11:00,76.354,102,,,,,
2494,7/3/2024 11:15,76.181,62,,,,,
2495,7/3/2024 11:30,76.006,65,,,,,
2496,7/3/2024 11:45,75.832,52,,,,,
2497,7/3/2024 12:00,75.832,54,,,,,
2498,7/3/2024 12:15,75.832,67,,,,,
2499,7/3/2024 12:30,76.006,64,,,,,
2500,7/3/2024 12:45,76.006,71,,,,,
2501,7/3/2024 13:00,76.181,72,,,,,
2502,7/3/2024 13:15,76.354,76,,,,,
2503,7/3/2024 13:30,76.528,86,,,,,
2504,7/3/2024 13:45,77.05,103,,,,,
2505,7/3/2024 14:00,77.05,127,,,,,
2506,7/3/2024 14:15,77.225,114,,,,,
2507,7/3/2024 14:30,77.4,108,,,,,
2508,7/3/2024 14:45,77.4,114,,,,,
2509,7/3/2024 15:00,77.574,124,,,,,
2510,7/3/2024 15:15,77.574,108,,,,,
2511,7/3/2024 15:30,77.574,106,,,,,
2512,7/3/2024 15:45,77.574,107,,,,,
2513,7/3/2024 16:00,77.574,98,,,,,
2514,7/3/2024 16:15,77.749,118,,,,,
2515,7/3/2024 16:30,77.749,89,,,,,
2516,7/3/2024 16:45,77.574,121,,,,,
2517,7/3/2024 17:00,77.4,86,,,,,
2518,7/3/2024 17:15,77.05,11,,,,,
2519,7/3/2024 17:30,76.703,17,,,,,
2520,7/3/2024 17:45,76.354,18,,,,,
2521,7/3/2024 18:00,76.006,19,,,,,
2522,7/3/2024 18:15,76.006,16,,,,,
2523,7/3/2024 18:30,76.006,26,,,,,
2524,7/3/2024 18:45,76.181,99,,,,,
2525,7/3/2024 19:00,76.006,106,,,,,
2526,7/3/2024 19:15,76.006,58,,,,,
2527,7/3/2024 19:30,75.832,36,,,,,
2528,7/3/2024 19:45,75.659,6,,,,,
2529,7/3/2024 20:00,75.312,3,,,,,
2530,7/3/2024 20:15,75.312,0,,,,,
2531,7/3/2024 20:30,75.139,0,,,,,
2532,7/3/2024 20:45,75.139,0,,,,,
2533,7/3/2024 21:00,74.964,0,,,,,
2534,7/3/2024 21:15,74.964,0,,,,,
2535,7/3/2024 21:30,74.791,0,,,,,
2536,7/3/2024 21:45,74.791,0,,,,,
2537,7/3/2024 22:00,74.791,0,,,,,
2538,7/3/2024 22:15,74.619,0,,,,,
2539,7/3/2024 22:30,74.446,0,,,,,
2540,7/3/2024 22:45,74.446,0,,,,,
2541,7/3/2024 23:00,74.446,0,,,,,
2542,7/3/2024 23:15,74.271,0,,,,,
2543,7/3/2024 23:30,74.271,0,,,,,
2544,7/3/2024 23:45,74.271,0,,,,,
2545,7/4/2024 0:00,74.446,0,,,,,
2546,7/4/2024 0:15,74.446,0,,,,,
2547,7/4/2024 0:30,74.446,0,,,,,
2548,7/4/2024 0:45,74.271,0,,,,,
2549,7/4/2024 1:00,74.271,0,,,,,
2550,7/4/2024 1:15,74.271,0,,,,,
2551,7/4/2024 1:30,74.098,0,,,,,
