Plot Title: Birds of VT,,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422124, SEN S/N: 21422124)","Intensity, lum/ft² (LGR S/N: 21422124, SEN S/N: 21422124)",Coupler Attached (LGR S/N: 21422124),Coupler Detached (LGR S/N: 21422124),Host Connected (LGR S/N: 21422124),Stopped (LGR S/N: 21422124),End Of File (LGR S/N: 21422124)
1936,6/11/2024 15:45,65.851,102,,,,,
1937,6/11/2024 16:00,66.537,136,,,,,
1938,6/11/2024 16:15,67.05,86,,,,,
1939,6/11/2024 16:30,66.537,89,,,,,
1940,6/11/2024 16:45,66.537,79,,,,,
1941,6/11/2024 17:00,66.537,82,,,,,
1942,6/11/2024 17:15,66.708,57,,,,,
1943,6/11/2024 17:30,66.708,63,,,,,
1944,6/11/2024 17:45,66.708,59,,,,,
1945,6/11/2024 18:00,66.537,42,,,,,
1946,6/11/2024 18:15,66.537,29,,,,,
1947,6/11/2024 18:30,66.708,25,,,,,
1948,6/11/2024 18:45,66.708,27,,,,,
1949,6/11/2024 19:00,66.708,16,,,,,
1950,6/11/2024 19:15,66.537,11,,,,,
1951,6/11/2024 19:30,66.537,11,,,,,
1952,6/11/2024 19:45,66.366,7,,,,,
1953,6/11/2024 20:00,66.193,3,,,,,
1954,6/11/2024 20:15,66.022,1,,,,,
1955,6/11/2024 20:30,65.851,0,,,,,
1956,6/11/2024 20:45,65.68,0,,,,,
1957,6/11/2024 21:00,65.509,0,,,,,
1958,6/11/2024 21:15,65.338,0,,,,,
1959,6/11/2024 21:30,64.996,0,,,,,
1960,6/11/2024 21:45,64.825,0,,,,,
1961,6/11/2024 22:00,64.652,0,,,,,
1962,6/11/2024 22:15,64.31,0,,,,,
1963,6/11/2024 22:30,64.139,0,,,,,
1964,6/11/2024 22:45,63.968,0,,,,,
1965,6/11/2024 23:00,63.968,0,,,,,
1966,6/11/2024 23:15,63.626,0,,,,,
1967,6/11/2024 23:30,63.455,0,,,,,
1968,6/11/2024 23:45,63.455,0,,,,,
1969,6/12/2024 0:00,63.282,0,,,,,
1970,6/12/2024 0:15,63.111,0,,,,,
1971,6/12/2024 0:30,62.94,0,,,,,
1972,6/12/2024 0:45,62.94,0,,,,,
1973,6/12/2024 1:00,62.769,0,,,,,
1974,6/12/2024 1:15,62.598,0,,,,,
1975,6/12/2024 1:30,62.598,0,,,,,
1976,6/12/2024 1:45,62.425,0,,,,,
1977,6/12/2024 2:00,62.425,0,,,,,
1978,6/12/2024 2:15,62.254,0,,,,,
1979,6/12/2024 2:30,62.083,0,,,,,
1980,6/12/2024 2:45,62.083,0,,,,,
1981,6/12/2024 3:00,62.083,0,,,,,
1982,6/12/2024 3:15,61.912,0,,,,,
1983,6/12/2024 3:30,61.912,0,,,,,
1984,6/12/2024 3:45,61.741,0,,,,,
1985,6/12/2024 4:00,61.569,0,,,,,
1986,6/12/2024 4:15,61.569,0,,,,,
1987,6/12/2024 4:30,61.569,0,,,,,
1988,6/12/2024 4:45,61.398,0,,,,,
1989,6/12/2024 5:00,61.398,0,,,,,
1990,6/12/2024 5:15,61.227,0,,,,,
1991,6/12/2024 5:30,61.227,2,,,,,
1992,6/12/2024 5:45,61.227,8,,,,,
1993,6/12/2024 6:00,61.227,7,,,,,
1994,6/12/2024 6:15,61.227,7,,,,,
1995,6/12/2024 6:30,61.054,8,,,,,
1996,6/12/2024 6:45,61.054,13,,,,,
1997,6/12/2024 7:00,61.054,15,,,,,
1998,6/12/2024 7:15,61.227,23,,,,,
1999,6/12/2024 7:30,61.227,22,,,,,
2000,6/12/2024 7:45,61.227,23,,,,,
2001,6/12/2024 8:00,61.227,30,,,,,
2002,6/12/2024 8:15,61.398,40,,,,,
2003,6/12/2024 8:30,61.398,33,,,,,
2004,6/12/2024 8:45,61.569,23,,,,,
2005,6/12/2024 9:00,61.741,57,,,,,
2006,6/12/2024 9:15,61.741,48,,,,,
2007,6/12/2024 9:30,61.912,49,,,,,
2008,6/12/2024 9:45,62.083,45,,,,,
2009,6/12/2024 10:00,62.254,43,,,,,
2010,6/12/2024 10:15,62.769,39,,,,,
2011,6/12/2024 10:30,63.111,43,,,,,
2012,6/12/2024 10:45,63.282,58,,,,,
2013,6/12/2024 11:00,63.455,48,,,,,
2014,6/12/2024 11:15,63.626,51,,,,,
2015,6/12/2024 11:30,63.797,67,,,,,
2016,6/12/2024 11:45,63.968,59,,,,,
2017,6/12/2024 12:00,63.968,57,,,,,
2018,6/12/2024 12:15,64.31,86,,,,,
2019,6/12/2024 12:30,64.481,23,,,,,
2020,6/12/2024 12:45,64.652,62,,,,,
2021,6/12/2024 13:00,64.825,28,,,,,
2022,6/12/2024 13:15,65.167,43,,,,,
2023,6/12/2024 13:30,65.338,55,,,,,
2024,6/12/2024 13:45,65.509,37,,,,,
2025,6/12/2024 14:00,65.68,57,,,,,
2026,6/12/2024 14:15,65.68,33,,,,,
2027,6/12/2024 14:30,65.851,78,,,,,
2028,6/12/2024 14:45,65.851,51,,,,,
2029,6/12/2024 15:00,65.851,48,,,,,
2030,6/12/2024 15:15,66.193,44,,,,,
2031,6/12/2024 15:30,66.193,26,,,,,
2032,6/12/2024 15:45,66.366,45,,,,,
2033,6/12/2024 16:00,66.537,83,,,,,
2034,6/12/2024 16:15,67.392,144,,,,,
2035,6/12/2024 16:30,66.879,55,,,,,
2036,6/12/2024 16:45,67.05,128,,,,,
2037,6/12/2024 17:00,67.392,39,,,,,
2038,6/12/2024 17:15,67.221,116,,,,,
2039,6/12/2024 17:30,67.906,152,,,,,
2040,6/12/2024 17:45,67.05,80,,,,,
2041,6/12/2024 18:00,67.221,52,,,,,
2042,6/12/2024 18:15,67.221,37,,,,,
2043,6/12/2024 18:30,67.05,37,,,,,
2044,6/12/2024 18:45,66.879,34,,,,,
2045,6/12/2024 19:00,66.879,7,,,,,
2046,6/12/2024 19:15,66.879,6,,,,,
2047,6/12/2024 19:30,66.879,14,,,,,
2048,6/12/2024 19:45,66.879,9,,,,,
2049,6/12/2024 20:00,66.879,4,,,,,
2050,6/12/2024 20:15,66.879,1,,,,,
2051,6/12/2024 20:30,66.708,0,,,,,
2052,6/12/2024 20:45,66.537,0,,,,,
2053,6/12/2024 21:00,66.537,0,,,,,
2054,6/12/2024 21:15,66.366,0,,,,,
2055,6/12/2024 21:30,66.193,0,,,,,
2056,6/12/2024 21:45,66.193,0,,,,,
2057,6/12/2024 22:00,66.193,0,,,,,
2058,6/12/2024 22:15,66.022,0,,,,,
2059,6/12/2024 22:30,65.851,0,,,,,
2060,6/12/2024 22:45,65.851,0,,,,,
2061,6/12/2024 23:00,65.68,0,,,,,
2062,6/12/2024 23:15,65.509,0,,,,,
2063,6/12/2024 23:30,65.338,0,,,,,
2064,6/12/2024 23:45,65.167,0,,,,,
2065,6/13/2024 0:00,64.825,0,,,,,
2066,6/13/2024 0:15,64.652,0,,,,,
2067,6/13/2024 0:30,64.481,0,,,,,
2068,6/13/2024 0:45,64.31,0,,,,,
2069,6/13/2024 1:00,64.139,0,,,,,
2070,6/13/2024 1:15,63.968,0,,,,,
2071,6/13/2024 1:30,63.968,0,,,,,
2072,6/13/2024 1:45,63.797,0,,,,,
2073,6/13/2024 2:00,63.626,0,,,,,
2074,6/13/2024 2:15,63.455,0,,,,,
2075,6/13/2024 2:30,63.282,0,,,,,
2076,6/13/2024 2:45,63.282,0,,,,,
2077,6/13/2024 3:00,63.111,0,,,,,
2078,6/13/2024 3:15,63.111,0,,,,,
2079,6/13/2024 3:30,62.94,0,,,,,
2080,6/13/2024 3:45,62.94,0,,,,,
2081,6/13/2024 4:00,62.769,0,,,,,
2082,6/13/2024 4:15,62.598,0,,,,,
2083,6/13/2024 4:30,62.598,0,,,,,
2084,6/13/2024 4:45,62.425,0,,,,,
2085,6/13/2024 5:00,62.425,0,,,,,
2086,6/13/2024 5:15,62.254,0,,,,,
2087,6/13/2024 5:30,62.254,0,,,,,
2088,6/13/2024 5:45,62.254,1,,,,,
2089,6/13/2024 6:00,62.083,1,,,,,
2090,6/13/2024 6:15,62.083,2,,,,,
2091,6/13/2024 6:30,62.083,2,,,,,
2092,6/13/2024 6:45,61.912,3,,,,,
2093,6/13/2024 7:00,62.083,3,,,,,
2094,6/13/2024 7:15,62.083,3,,,,,
2095,6/13/2024 7:30,62.083,4,,,,,
2096,6/13/2024 7:45,62.083,4,,,,,
2097,6/13/2024 8:00,62.083,5,,,,,
2098,6/13/2024 8:15,62.083,6,,,,,
2099,6/13/2024 8:30,62.083,8,,,,,
2100,6/13/2024 8:45,62.254,9,,,,,
2101,6/13/2024 9:00,62.254,13,,,,,
2102,6/13/2024 9:15,62.254,9,,,,,
2103,6/13/2024 9:30,62.425,9,,,,,
2104,6/13/2024 9:45,62.425,10,,,,,
2105,6/13/2024 10:00,62.769,10,,,,,
2106,6/13/2024 10:15,62.94,11,,,,,
2107,6/13/2024 10:30,63.282,12,,,,,
2108,6/13/2024 10:45,63.797,15,,,,,
2109,6/13/2024 11:00,64.481,12,,,,,
2110,6/13/2024 11:15,64.996,15,,,,,
2111,6/13/2024 11:30,65.509,17,,,,,
2112,6/13/2024 11:45,65.851,23,,,,,
2113,6/13/2024 12:00,66.193,22,,,,,
2114,6/13/2024 12:15,66.537,27,,,,,
2115,6/13/2024 12:30,66.537,25,,,,,
2116,6/13/2024 12:45,66.708,22,,,,,
2117,6/13/2024 13:00,67.392,21,,,,,
2118,6/13/2024 13:15,67.392,23,,,,,
2119,6/13/2024 13:30,67.735,24,,,,,
2120,6/13/2024 13:45,68.077,26,,,,,
2121,6/13/2024 14:00,68.248,34,,,,,
2122,6/13/2024 14:15,69.107,38,,,,,
2123,6/13/2024 14:30,69.278,38,,,,,
2124,6/13/2024 14:45,69.107,42,,,,,
2125,6/13/2024 15:00,68.763,38,,,,,
2126,6/13/2024 15:15,69.278,38,,,,,
2127,6/13/2024 15:30,69.278,25,,,,,
2128,6/13/2024 15:45,69.449,20,,,,,
2129,6/13/2024 16:00,69.622,29,,,,,
2130,6/13/2024 16:15,70.137,75,,,,,
2131,6/13/2024 16:30,69.793,17,,,,,
2132,6/13/2024 16:45,69.793,16,,,,,
2133,6/13/2024 17:00,70.137,152,,,,,
2134,6/13/2024 17:15,69.964,13,,,,,
2135,6/13/2024 17:30,70.308,10,,,,,
2136,6/13/2024 17:45,70.48,2,,,,,
2137,6/13/2024 18:00,70.308,15,,,,,
2138,6/13/2024 18:15,70.137,12,,,,,
2139,6/13/2024 18:30,70.308,17,,,,,
2140,6/13/2024 18:45,70.651,9,,,,,
2141,6/13/2024 19:00,70.824,6,,,,,
2142,6/13/2024 19:15,70.651,5,,,,,
2143,6/13/2024 19:30,70.48,4,,,,,
2144,6/13/2024 19:45,70.48,3,,,,,
2145,6/13/2024 20:00,70.48,3,,,,,
2146,6/13/2024 20:15,70.651,1,,,,,
2147,6/13/2024 20:30,70.48,0,,,,,
2148,6/13/2024 20:45,70.308,0,,,,,
2149,6/13/2024 21:00,70.308,0,,,,,
2150,6/13/2024 21:15,70.308,0,,,,,
2151,6/13/2024 21:30,70.137,0,,,,,
2152,6/13/2024 21:45,70.137,0,,,,,
2153,6/13/2024 22:00,69.964,0,,,,,
2154,6/13/2024 22:15,69.793,0,,,,,
2155,6/13/2024 22:30,69.622,0,,,,,
2156,6/13/2024 22:45,69.622,0,,,,,
2157,6/13/2024 23:00,69.622,0,,,,,
2158,6/13/2024 23:15,69.449,0,,,,,
2159,6/13/2024 23:30,69.278,0,,,,,
2160,6/13/2024 23:45,69.278,0,,,,,
2161,6/14/2024 0:00,69.107,0,,,,,
2162,6/14/2024 0:15,69.107,0,,,,,
2163,6/14/2024 0:30,68.934,0,,,,,
2164,6/14/2024 0:45,68.934,0,,,,,
2165,6/14/2024 1:00,68.763,0,,,,,
2166,6/14/2024 1:15,68.763,0,,,,,
2167,6/14/2024 1:30,68.763,0,,,,,
2168,6/14/2024 1:45,68.592,0,,,,,
2169,6/14/2024 2:00,68.934,0,,,,,
2170,6/14/2024 2:15,68.763,0,,,,,
2171,6/14/2024 2:30,68.763,0,,,,,
2172,6/14/2024 2:45,68.592,0,,,,,
2173,6/14/2024 3:00,68.592,0,,,,,
2174,6/14/2024 3:15,68.592,0,,,,,
2175,6/14/2024 3:30,68.421,0,,,,,
2176,6/14/2024 3:45,68.248,0,,,,,
2177,6/14/2024 4:00,68.077,0,,,,,
2178,6/14/2024 4:15,68.077,0,,,,,
2179,6/14/2024 4:30,67.906,0,,,,,
2180,6/14/2024 4:45,67.906,0,,,,,
2181,6/14/2024 5:00,67.735,0,,,,,
2182,6/14/2024 5:15,67.735,0,,,,,
2183,6/14/2024 5:30,67.735,1,,,,,
2184,6/14/2024 5:45,67.564,1,,,,,
2185,6/14/2024 6:00,67.564,6,,,,,
2186,6/14/2024 6:15,67.564,6,,,,,
2187,6/14/2024 6:30,67.564,5,,,,,
2188,6/14/2024 6:45,67.564,13,,,,,
2189,6/14/2024 7:00,67.564,15,,,,,
2190,6/14/2024 7:15,67.564,19,,,,,
2191,6/14/2024 7:30,67.564,26,,,,,
2192,6/14/2024 7:45,67.564,27,,,,,
2193,6/14/2024 8:00,67.564,28,,,,,
2194,6/14/2024 8:15,67.735,28,,,,,
2195,6/14/2024 8:30,67.735,31,,,,,
2196,6/14/2024 8:45,67.906,32,,,,,
2197,6/14/2024 9:00,67.906,35,,,,,
2198,6/14/2024 9:15,68.077,37,,,,,
2199,6/14/2024 9:30,68.077,58,,,,,
2200,6/14/2024 9:45,68.421,50,,,,,
2201,6/14/2024 10:00,68.421,38,,,,,
2202,6/14/2024 10:15,68.592,38,,,,,
2203,6/14/2024 10:30,69.107,52,,,,,
2204,6/14/2024 10:45,69.622,36,,,,,
2205,6/14/2024 11:00,70.308,83,,,,,
2206,6/14/2024 11:15,70.651,42,,,,,
2207,6/14/2024 11:30,70.824,38,,,,,
2208,6/14/2024 11:45,70.995,73,,,,,
2209,6/14/2024 12:00,71.683,67,,,,,
2210,6/14/2024 12:15,72.718,108,,,,,
2211,6/14/2024 12:30,73.062,34,,,,,
2212,6/14/2024 12:45,73.234,93,,,,,
2213,6/14/2024 13:00,73.753,96,,,,,
2214,6/14/2024 13:15,73.926,106,,,,,
2215,6/14/2024 13:30,74.271,97,,,,,
2216,6/14/2024 13:45,74.446,104,,,,,
2217,6/14/2024 14:00,74.619,136,,,,,
2218,6/14/2024 14:15,75.484,160,,,,,
2219,6/14/2024 14:30,75.832,152,,,,,
2220,6/14/2024 14:45,76.006,63,,,,,
2221,6/14/2024 15:00,76.181,192,,,,,
2222,6/14/2024 15:15,77.4,184,,,,,
2223,6/14/2024 15:30,78.098,336,,,,,
2224,6/14/2024 15:45,77.749,111,,,,,
2225,6/14/2024 16:00,78.449,768,,,,,
2226,6/14/2024 16:15,78.449,704,,,,,
2227,6/14/2024 16:30,79.853,512,,,,,
2228,6/14/2024 16:45,80.382,576,,,,,
2229,6/14/2024 17:00,80.382,512,,,,,
2230,6/14/2024 17:15,79.853,256,,,,,
2231,6/14/2024 17:30,79.853,288,,,,,
2232,6/14/2024 17:45,78.8,288,,,,,
2233,6/14/2024 18:00,78.098,63,,,,,
2234,6/14/2024 18:15,77.574,96,,,,,
2235,6/14/2024 18:30,77.05,58,,,,,
2236,6/14/2024 18:45,76.703,47,,,,,
2237,6/14/2024 19:00,76.354,55,,,,,
2238,6/14/2024 19:15,76.006,61,,,,,
2239,6/14/2024 19:30,75.659,55,,,,,
2240,6/14/2024 19:45,75.139,136,,,,,
2241,6/14/2024 20:00,74.964,84,,,,,
2242,6/14/2024 20:15,74.619,73,,,,,
2243,6/14/2024 20:30,74.271,26,,,,,
2244,6/14/2024 20:45,73.926,6,,,,,
2245,6/14/2024 21:00,73.753,0,,,,,
2246,6/14/2024 21:15,73.407,0,,,,,
2247,6/14/2024 21:30,73.234,0,,,,,
2248,6/14/2024 21:45,72.891,0,,,,,
2249,6/14/2024 22:00,72.718,0,,,,,
2250,6/14/2024 22:15,72.545,0,,,,,
2251,6/14/2024 22:30,72.372,0,,,,,
2252,6/14/2024 22:45,72.028,0,,,,,
2253,6/14/2024 23:00,71.856,0,,,,,
2254,6/14/2024 23:15,71.683,0,,,,,
2255,6/14/2024 23:30,71.512,0,,,,,
2256,6/14/2024 23:45,71.339,0,,,,,
2257,6/15/2024 0:00,71.168,0,,,,,
2258,6/15/2024 0:15,70.995,0,,,,,
2259,6/15/2024 0:30,70.651,0,,,,,
2260,6/15/2024 0:45,70.308,0,,,,,
2261,6/15/2024 1:00,70.308,0,,,,,
2262,6/15/2024 1:15,70.137,0,,,,,
2263,6/15/2024 1:30,69.964,0,,,,,
2264,6/15/2024 1:45,69.793,0,,,,,
2265,6/15/2024 2:00,69.622,0,,,,,
2266,6/15/2024 2:15,69.449,0,,,,,
2267,6/15/2024 2:30,69.278,0,,,,,
2268,6/15/2024 2:45,69.107,0,,,,,
2269,6/15/2024 3:00,69.107,0,,,,,
2270,6/15/2024 3:15,68.763,0,,,,,
2271,6/15/2024 3:30,68.421,0,,,,,
2272,6/15/2024 3:45,68.421,0,,,,,
2273,6/15/2024 4:00,68.077,0,,,,,
2274,6/15/2024 4:15,67.906,0,,,,,
2275,6/15/2024 4:30,67.735,0,,,,,
2276,6/15/2024 4:45,67.735,0,,,,,
2277,6/15/2024 5:00,67.564,3,,,,,
2278,6/15/2024 5:15,67.392,13,,,,,
2279,6/15/2024 5:30,67.05,43,,,,,
2280,6/15/2024 5:45,67.221,64,,,,,
2281,6/15/2024 6:00,67.05,83,,,,,
2282,6/15/2024 6:15,66.879,107,,,,,
2283,6/15/2024 6:30,66.708,128,,,,,
2284,6/15/2024 6:45,66.708,144,,,,,
2285,6/15/2024 7:00,66.537,176,,,,,
2286,6/15/2024 7:15,66.537,192,,,,,
2287,6/15/2024 7:30,66.366,224,,,,,
2288,6/15/2024 7:45,66.366,240,,,,,
2289,6/15/2024 8:00,66.022,272,,,,,
2290,6/15/2024 8:15,65.851,304,,,,,
2291,6/15/2024 8:30,65.68,336,,,,,
2292,6/15/2024 8:45,65.509,384,,,,,
2293,6/15/2024 9:00,66.022,448,,,,,
2294,6/15/2024 9:15,65.338,608,,,,,
2295,6/15/2024 9:30,65.851,480,,,,,
2296,6/15/2024 9:45,66.193,512,,,,,
2297,6/15/2024 10:00,66.537,576,,,,,
2298,6/15/2024 10:15,66.708,704,,,,,
2299,6/15/2024 10:30,67.05,608,,,,,
2300,6/15/2024 10:45,67.392,704,,,,,
2301,6/15/2024 11:00,67.906,800,,,,,
2302,6/15/2024 11:15,68.077,864,,,,,
2303,6/15/2024 11:30,68.592,1216,,,,,
2304,6/15/2024 11:45,69.793,1536,,,,,
2305,6/15/2024 12:00,69.622,1600,,,,,
2306,6/15/2024 12:15,70.308,1536,,,,,
2307,6/15/2024 12:30,70.824,1344,,,,,
2308,6/15/2024 12:45,70.824,1344,,,,,
2309,6/15/2024 13:00,70.308,768,,,,,
2310,6/15/2024 13:15,71.856,2304,,,,,
2311,6/15/2024 13:30,71.339,1280,,,,,
2312,6/15/2024 13:45,71.512,1344,,,,,
2313,6/15/2024 14:00,72.028,1152,,,,,
2314,6/15/2024 14:15,73.062,512,,,,,
2315,6/15/2024 14:30,73.234,1920,,,,,
2316,6/15/2024 14:45,73.062,3072,,,,,
2317,6/15/2024 15:00,73.58,2304,,,,,
2318,6/15/2024 15:15,74.791,2304,,,,,
2319,6/15/2024 15:30,77.225,10752,,,,,
2320,6/15/2024 15:45,76.876,5632,,,,,
2321,6/15/2024 16:00,78.8,13312,,,,,
2322,6/15/2024 16:15,80.559,11776,,,,,
2323,6/15/2024 16:30,79.151,10240,,,,,
2324,6/15/2024 16:45,78.975,9728,,,,,
2325,6/15/2024 17:00,80.382,8704,,,,,
2326,6/15/2024 17:15,78.8,4864,,,,,
2327,6/15/2024 17:30,78.274,2816,,,,,
2328,6/15/2024 17:45,74.619,1536,,,,,
2329,6/15/2024 18:00,73.407,1152,,,,,
2330,6/15/2024 18:15,72.891,992,,,,,
2331,6/15/2024 18:30,73.407,1344,,,,,
2332,6/15/2024 18:45,72.545,896,,,,,
2333,6/15/2024 19:00,72.028,704,,,,,
2334,6/15/2024 19:15,71.512,496,,,,,
2335,6/15/2024 19:30,70.995,216,,,,,
2336,6/15/2024 19:45,70.48,122,,,,,
2337,6/15/2024 20:00,69.964,80,,,,,
2338,6/15/2024 20:15,69.278,61,,,,,
2339,6/15/2024 20:30,68.934,37,,,,,
2340,6/15/2024 20:45,68.763,15,,,,,
2341,6/15/2024 21:00,68.248,2,,,,,
2342,6/15/2024 21:15,68.077,0,,,,,
2343,6/15/2024 21:30,67.906,0,,,,,
2344,6/15/2024 21:45,67.564,0,,,,,
2345,6/15/2024 22:00,67.392,0,,,,,
2346,6/15/2024 22:15,67.221,0,,,,,
2347,6/15/2024 22:30,67.05,0,,,,,
2348,6/15/2024 22:45,66.708,0,,,,,
2349,6/15/2024 23:00,66.708,0,,,,,
2350,6/15/2024 23:15,66.366,0,,,,,
2351,6/15/2024 23:30,66.193,0,,,,,
2352,6/15/2024 23:45,66.022,0,,,,,
2353,6/16/2024 0:00,65.851,0,,,,,
2354,6/16/2024 0:15,65.851,0,,,,,
2355,6/16/2024 0:30,65.68,0,,,,,
2356,6/16/2024 0:45,65.509,0,,,,,
2357,6/16/2024 1:00,65.509,0,,,,,
2358,6/16/2024 1:15,65.338,0,,,,,
2359,6/16/2024 1:30,64.996,0,,,,,
2360,6/16/2024 1:45,64.996,0,,,,,
2361,6/16/2024 2:00,65.167,0,,,,,
2362,6/16/2024 2:15,64.825,0,,,,,
2363,6/16/2024 2:30,64.825,0,,,,,
2364,6/16/2024 2:45,64.652,0,,,,,
2365,6/16/2024 3:00,64.481,0,,,,,
2366,6/16/2024 3:15,64.31,0,,,,,
2367,6/16/2024 3:30,64.139,0,,,,,
2368,6/16/2024 3:45,63.968,0,,,,,
2369,6/16/2024 4:00,63.968,0,,,,,
2370,6/16/2024 4:15,63.968,0,,,,,
2371,6/16/2024 4:30,63.626,0,,,,,
2372,6/16/2024 4:45,63.626,0,,,,,
2373,6/16/2024 5:00,63.455,7,,,,,
2374,6/16/2024 5:15,63.455,18,,,,,
2375,6/16/2024 5:30,63.282,47,,,,,
2376,6/16/2024 5:45,63.282,72,,,,,
2377,6/16/2024 6:00,63.282,100,,,,,
2378,6/16/2024 6:15,63.111,124,,,,,
2379,6/16/2024 6:30,63.282,144,,,,,
2380,6/16/2024 6:45,63.282,168,,,,,
2381,6/16/2024 7:00,63.455,184,,,,,
2382,6/16/2024 7:15,63.455,208,,,,,
2383,6/16/2024 7:30,63.455,232,,,,,
2384,6/16/2024 7:45,63.626,240,,,,,
2385,6/16/2024 8:00,63.626,288,,,,,
2386,6/16/2024 8:15,63.797,320,,,,,
2387,6/16/2024 8:30,63.968,352,,,,,
2388,6/16/2024 8:45,64.139,368,,,,,
2389,6/16/2024 9:00,64.31,432,,,,,
2390,6/16/2024 9:15,64.652,432,,,,,
2391,6/16/2024 9:30,64.996,496,,,,,
2392,6/16/2024 9:45,65.167,512,,,,,
2393,6/16/2024 10:00,65.338,576,,,,,
2394,6/16/2024 10:15,66.022,672,,,,,
2395,6/16/2024 10:30,67.05,800,,,,,
2396,6/16/2024 10:45,67.05,768,,,,,
2397,6/16/2024 11:00,67.392,672,,,,,
2398,6/16/2024 11:15,67.564,1024,,,,,
2399,6/16/2024 11:30,68.763,1152,,,,,
2400,6/16/2024 11:45,69.793,1344,,,,,
2401,6/16/2024 12:00,70.651,1152,,,,,
2402,6/16/2024 12:15,71.512,1536,,,,,
2403,6/16/2024 12:30,71.339,1408,,,,,
2404,6/16/2024 12:45,71.512,1536,,,,,
2405,6/16/2024 13:00,71.339,1728,,,,,
2406,6/16/2024 13:15,71.512,1536,,,,,
2407,6/16/2024 13:30,71.856,1920,,,,,
2408,6/16/2024 13:45,72.372,2048,,,,,
2409,6/16/2024 14:00,72.718,1728,,,,,
2410,6/16/2024 14:15,72.891,1664,,,,,
2411,6/16/2024 14:30,73.234,1216,,,,,
2412,6/16/2024 14:45,73.58,1920,,,,,
2413,6/16/2024 15:00,74.619,2304,,,,,
2414,6/16/2024 15:15,74.271,2432,,,,,
2415,6/16/2024 15:30,76.703,7936,,,,,
2416,6/16/2024 15:45,76.703,2944,,,,,
2417,6/16/2024 16:00,76.006,1984,,,,,
2418,6/16/2024 16:15,75.832,2560,,,,,
2419,6/16/2024 16:30,74.964,2560,,,,,
2420,6/16/2024 16:45,75.659,2688,,,,,
2421,6/16/2024 17:00,74.446,1472,,,,,
2422,6/16/2024 17:15,74.098,1344,,,,,
2423,6/16/2024 17:30,74.271,1536,,,,,
2424,6/16/2024 17:45,73.407,800,,,,,
2425,6/16/2024 18:00,73.234,1088,,,,,
2426,6/16/2024 18:15,73.58,1344,,,,,
2427,6/16/2024 18:30,73.407,1408,,,,,
2428,6/16/2024 18:45,72.891,576,,,,,
2429,6/16/2024 19:00,72.545,416,,,,,
2430,6/16/2024 19:15,72.199,480,,,,,
2431,6/16/2024 19:30,71.856,400,,,,,
2432,6/16/2024 19:45,71.683,320,,,,,
2433,6/16/2024 20:00,71.168,224,,,,,
2434,6/16/2024 20:15,70.824,97,,,,,
2435,6/16/2024 20:30,70.48,37,,,,,
2436,6/16/2024 20:45,70.137,1,,,,,
2437,6/16/2024 21:00,69.964,0,,,,,
2438,6/16/2024 21:15,69.793,0,,,,,
2439,6/16/2024 21:30,69.449,0,,,,,
2440,6/16/2024 21:45,69.278,0,,,,,
2441,6/16/2024 22:00,69.107,0,,,,,
2442,6/16/2024 22:15,68.934,0,,,,,
2443,6/16/2024 22:30,68.592,0,,,,,
2444,6/16/2024 22:45,68.421,0,,,,,
2445,6/16/2024 23:00,68.077,0,,,,,
2446,6/16/2024 23:15,67.735,0,,,,,
2447,6/16/2024 23:30,67.735,0,,,,,
2448,6/16/2024 23:45,67.735,0,,,,,
2449,6/17/2024 0:00,67.564,0,,,,,
2450,6/17/2024 0:15,67.564,0,,,,,
2451,6/17/2024 0:30,67.564,0,,,,,
2452,6/17/2024 0:45,67.392,0,,,,,
2453,6/17/2024 1:00,67.564,0,,,,,
2454,6/17/2024 1:15,67.735,0,,,,,
2455,6/17/2024 1:30,67.564,0,,,,,
2456,6/17/2024 1:45,67.564,0,,,,,
2457,6/17/2024 2:00,67.392,0,,,,,
2458,6/17/2024 2:15,67.392,0,,,,,
2459,6/17/2024 2:30,67.221,0,,,,,
2460,6/17/2024 2:45,67.221,0,,,,,
2461,6/17/2024 3:00,67.05,0,,,,,
2462,6/17/2024 3:15,67.05,0,,,,,
2463,6/17/2024 3:30,67.05,0,,,,,
2464,6/17/2024 3:45,67.05,0,,,,,
2465,6/17/2024 4:00,67.221,0,,,,,
2466,6/17/2024 4:15,67.05,0,,,,,
2467,6/17/2024 4:30,67.05,0,,,,,
2468,6/17/2024 4:45,66.879,0,,,,,
2469,6/17/2024 5:00,66.879,1,,,,,
2470,6/17/2024 5:15,66.879,10,,,,,
2471,6/17/2024 5:30,66.879,23,,,,,
2472,6/17/2024 5:45,66.879,64,,,,,
2473,6/17/2024 6:00,66.879,108,,,,,
2474,6/17/2024 6:15,66.879,118,,,,,
2475,6/17/2024 6:30,66.879,110,,,,,
2476,6/17/2024 6:45,66.879,125,,,,,
2477,6/17/2024 7:00,66.879,114,,,,,
2478,6/17/2024 7:15,66.879,200,,,,,
2479,6/17/2024 7:30,66.879,248,,,,,
2480,6/17/2024 7:45,67.221,512,,,,,
2481,6/17/2024 8:00,67.564,704,,,,,
2482,6/17/2024 8:15,67.564,608,,,,,
2483,6/17/2024 8:30,67.564,608,,,,,
2484,6/17/2024 8:45,67.735,704,,,,,
