Plot Title: 21422122,,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422122, SEN S/N: 21422122)","Intensity, lum/ft² (LGR S/N: 21422122, SEN S/N: 21422122)",Coupler Attached (LGR S/N: 21422122),Coupler Detached (LGR S/N: 21422122),Host Connected (LGR S/N: 21422122),Stopped (LGR S/N: 21422122),End Of File (LGR S/N: 21422122)
2032,7/6/2022 15:45,71.683,1536,,,,,
2033,7/6/2022 16:00,77.225,3328,,,,,
2034,7/6/2022 16:15,72.545,672,,,,,
2035,7/6/2022 16:30,70.308,1280,,,,,
2036,7/6/2022 16:45,70.995,1536,,,,,
2037,7/6/2022 17:00,69.793,672,,,,,
2038,7/6/2022 17:15,67.906,576,,,,,
2039,7/6/2022 17:30,66.022,480,,,,,
2040,7/6/2022 17:45,64.996,480,,,,,
2041,7/6/2022 18:00,64.139,432,,,,,
2042,7/6/2022 18:15,63.455,352,,,,,
2043,7/6/2022 18:30,62.598,272,,,,,
2044,7/6/2022 18:45,61.741,216,,,,,
2045,7/6/2022 19:00,61.054,168,,,,,
2046,7/6/2022 19:15,60.539,136,,,,,
2047,7/6/2022 19:30,60.195,117,,,,,
2048,7/6/2022 19:45,59.851,98,,,,,
2049,7/6/2022 20:00,58.993,76,,,,,
2050,7/6/2022 20:15,58.131,56,,,,,
2051,7/6/2022 20:30,57.958,32,,,,,
2052,7/6/2022 20:45,57.614,12,,,,,
2053,7/6/2022 21:00,56.923,1,,,,,
2054,7/6/2022 21:15,56.923,0,,,,,
2055,7/6/2022 21:30,56.75,0,,,,,
2056,7/6/2022 21:45,56.23,0,,,,,
2057,7/6/2022 22:00,56.057,0,,,,,
2058,7/6/2022 22:15,56.057,0,,,,,
2059,7/6/2022 22:30,55.364,0,,,,,
2060,7/6/2022 22:45,55.364,0,,,,,
2061,7/6/2022 23:00,55.189,0,,,,,
2062,7/6/2022 23:15,54.669,0,,,,,
2063,7/6/2022 23:30,54.322,0,,,,,
2064,7/6/2022 23:45,54.147,0,,,,,
2065,7/7/2022 0:00,53.973,0,,,,,
2066,7/7/2022 0:15,54.147,0,,,,,
2067,7/7/2022 0:30,54.147,0,,,,,
2068,7/7/2022 0:45,53.973,0,,,,,
2069,7/7/2022 1:00,53.798,0,,,,,
2070,7/7/2022 1:15,53.623,0,,,,,
2071,7/7/2022 1:30,52.925,0,,,,,
2072,7/7/2022 1:45,52.75,0,,,,,
2073,7/7/2022 2:00,52.401,0,,,,,
2074,7/7/2022 2:15,52.05,0,,,,,
2075,7/7/2022 2:30,52.576,0,,,,,
2076,7/7/2022 2:45,52.401,0,,,,,
2077,7/7/2022 3:00,51.523,0,,,,,
2078,7/7/2022 3:15,51.172,0,,,,,
2079,7/7/2022 3:30,50.819,0,,,,,
2080,7/7/2022 3:45,50.643,0,,,,,
2081,7/7/2022 4:00,50.643,0,,,,,
2082,7/7/2022 4:15,50.466,0,,,,,
2083,7/7/2022 4:30,50.113,0,,,,,
2084,7/7/2022 4:45,49.937,0,,,,,
2085,7/7/2022 5:00,49.937,8,,,,,
2086,7/7/2022 5:15,49.582,31,,,,,
2087,7/7/2022 5:30,49.759,65,,,,,
2088,7/7/2022 5:45,50.113,128,,,,,
2089,7/7/2022 6:00,50.113,216,,,,,
2090,7/7/2022 6:15,51.699,576,,,,,
2091,7/7/2022 6:30,53.798,704,,,,,
2092,7/7/2022 6:45,55.017,576,,,,,
2093,7/7/2022 7:00,56.404,1792,,,,,
2094,7/7/2022 7:15,62.769,2688,,,,,
2095,7/7/2022 7:30,65.338,2816,,,,,
2096,7/7/2022 7:45,63.968,1920,,,,,
2097,7/7/2022 8:00,64.825,4864,,,,,
2098,7/7/2022 8:15,74.098,5888,,,,,
2099,7/7/2022 8:30,90.867,16384,,,,,
2100,7/7/2022 8:45,103.717,17408,,,,,
2101,7/7/2022 9:00,109.612,18432,,,,,
2102,7/7/2022 9:15,112.914,19456,,,,,
2103,7/7/2022 9:30,116.1,16384,,,,,
2104,7/7/2022 9:45,109.828,20480,,,,,
2105,7/7/2022 10:00,106.835,4608,,,,,
2106,7/7/2022 10:15,98.503,6144,,,,,
2107,7/7/2022 10:30,111.801,24576,,,,,
2108,7/7/2022 10:45,99.291,4608,,,,,
2109,7/7/2022 11:00,91.987,1152,,,,,
2110,7/7/2022 11:15,109.396,23552,,,,,
2111,7/7/2022 11:30,118.441,11264,,,,,
2112,7/7/2022 11:45,103.104,15360,,,,,
2113,7/7/2022 12:00,94.253,21504,,,,,
2114,7/7/2022 12:15,99.687,7936,,,,,
2115,7/7/2022 12:30,89.2,2048,,,,,
2116,7/7/2022 12:45,86.823,3456,,,,,
2117,7/7/2022 13:00,86.459,2816,,,,,
2118,7/7/2022 13:15,85.014,1280,,,,,
2119,7/7/2022 13:30,80.206,2432,,,,,
2120,7/7/2022 13:45,83.579,2944,,,,,
2121,7/7/2022 14:00,83.579,4608,,,,,
2122,7/7/2022 14:15,80.735,2432,,,,,
2123,7/7/2022 14:30,81.621,2688,,,,,
2124,7/7/2022 14:45,79.678,1728,,,,,
2125,7/7/2022 15:00,78.449,2304,,,,,
2126,7/7/2022 15:15,77.923,3456,,,,,
2127,7/7/2022 15:30,82.686,2432,,,,,
2128,7/7/2022 15:45,80.029,2304,,,,,
2129,7/7/2022 16:00,77.574,1344,,,,,
2130,7/7/2022 16:15,74.098,1664,,,,,
2131,7/7/2022 16:30,74.964,1536,,,,,
2132,7/7/2022 16:45,75.659,1024,,,,,
2133,7/7/2022 17:00,75.659,1856,,,,,
2134,7/7/2022 17:15,73.58,1856,,,,,
2135,7/7/2022 17:30,72.891,1088,,,,,
2136,7/7/2022 17:45,70.651,992,,,,,
2137,7/7/2022 18:00,71.856,416,,,,,
2138,7/7/2022 18:15,69.793,768,,,,,
2139,7/7/2022 18:30,69.449,400,,,,,
2140,7/7/2022 18:45,67.564,232,,,,,
2141,7/7/2022 19:00,66.193,208,,,,,
2142,7/7/2022 19:15,66.366,320,,,,,
2143,7/7/2022 19:30,65.509,168,,,,,
2144,7/7/2022 19:45,64.652,160,,,,,
2145,7/7/2022 20:00,64.652,176,,,,,
2146,7/7/2022 20:15,63.626,49,,,,,
2147,7/7/2022 20:30,62.769,28,,,,,
2148,7/7/2022 20:45,62.425,15,,,,,
2149,7/7/2022 21:00,62.254,0,,,,,
2150,7/7/2022 21:15,62.425,0,,,,,
2151,7/7/2022 21:30,61.741,0,,,,,
2152,7/7/2022 21:45,61.398,0,,,,,
2153,7/7/2022 22:00,60.712,0,,,,,
2154,7/7/2022 22:15,60.712,0,,,,,
2155,7/7/2022 22:30,60.368,0,,,,,
2156,7/7/2022 22:45,59.68,0,,,,,
2157,7/7/2022 23:00,58.993,0,,,,,
2158,7/7/2022 23:15,58.647,0,,,,,
2159,7/7/2022 23:30,57.958,0,,,,,
2160,7/7/2022 23:45,57.614,0,,,,,
2161,7/8/2022 0:00,57.268,0,,,,,
2162,7/8/2022 0:15,56.923,0,,,,,
2163,7/8/2022 0:30,56.577,0,,,,,
2164,7/8/2022 0:45,56.577,0,,,,,
2165,7/8/2022 1:00,56.404,0,,,,,
2166,7/8/2022 1:15,56.23,0,,,,,
2167,7/8/2022 1:30,55.884,0,,,,,
2168,7/8/2022 1:45,55.711,0,,,,,
2169,7/8/2022 2:00,55.364,0,,,,,
2170,7/8/2022 2:15,55.189,0,,,,,
2171,7/8/2022 2:30,55.189,0,,,,,
2172,7/8/2022 2:45,54.669,0,,,,,
2173,7/8/2022 3:00,54.495,0,,,,,
2174,7/8/2022 3:15,54.322,0,,,,,
2175,7/8/2022 3:30,53.973,0,,,,,
2176,7/8/2022 3:45,53.798,0,,,,,
2177,7/8/2022 4:00,53.798,0,,,,,
2178,7/8/2022 4:15,53.623,0,,,,,
2179,7/8/2022 4:30,53.1,0,,,,,
2180,7/8/2022 4:45,52.925,0,,,,,
2181,7/8/2022 5:00,52.75,12,,,,,
2182,7/8/2022 5:15,52.75,34,,,,,
2183,7/8/2022 5:30,52.925,84,,,,,
2184,7/8/2022 5:45,52.925,128,,,,,
2185,7/8/2022 6:00,53.623,288,,,,,
2186,7/8/2022 6:15,54.842,384,,,,,
2187,7/8/2022 6:30,55.711,480,,,,,
2188,7/8/2022 6:45,56.75,896,,,,,
2189,7/8/2022 7:00,58.131,1152,,,,,
2190,7/8/2022 7:15,63.797,1344,,,,,
2191,7/8/2022 7:30,62.425,2304,,,,,
2192,7/8/2022 7:45,75.312,4608,,,,,
2193,7/8/2022 8:00,84.115,5632,,,,,
2194,7/8/2022 8:15,74.791,2048,,,,,
2195,7/8/2022 8:30,70.48,992,,,,,
2196,7/8/2022 8:45,71.168,2816,,,,,
2197,7/8/2022 9:00,73.234,1280,,,,,
2198,7/8/2022 9:15,70.824,2816,,,,,
2199,7/8/2022 9:30,87.368,5632,,,,,
2200,7/8/2022 9:45,81.09,2944,,,,,
2201,7/8/2022 10:00,76.876,3968,,,,,
2202,7/8/2022 10:15,83.757,6144,,,,,
2203,7/8/2022 10:30,104.54,20480,,,,,
2204,7/8/2022 10:45,97.137,4096,,,,,
2205,7/8/2022 11:00,100.483,6144,,,,,
2206,7/8/2022 11:15,112.69,15360,,,,,
2207,7/8/2022 11:30,109.396,8192,,,,,
2208,7/8/2022 11:45,108.322,17408,,,,,
2209,7/8/2022 12:00,103.307,19456,,,,,
2210,7/8/2022 12:15,86.641,2176,,,,,
2211,7/8/2022 12:30,83.399,2816,,,,,
2212,7/8/2022 12:45,84.474,4864,,,,,
2213,7/8/2022 13:00,81.442,2688,,,,,
2214,7/8/2022 13:15,78.8,2560,,,,,
2215,7/8/2022 13:30,81.621,3072,,,,,
2216,7/8/2022 13:45,82.508,2688,,,,,
2217,7/8/2022 14:00,84.295,3968,,,,,
2218,7/8/2022 14:15,84.474,3840,,,,,
2219,7/8/2022 14:30,80.735,2944,,,,,
2220,7/8/2022 14:45,78.975,1920,,,,,
2221,7/8/2022 15:00,74.098,672,,,,,
2222,7/8/2022 15:15,73.062,1152,,,,,
2223,7/8/2022 15:30,72.545,768,,,,,
2224,7/8/2022 15:45,72.891,1600,,,,,
2225,7/8/2022 16:00,75.832,2048,,,,,
2226,7/8/2022 16:15,76.703,1984,,,,,
2227,7/8/2022 16:30,78.098,2048,,,,,
2228,7/8/2022 16:45,76.181,1408,,,,,
2229,7/8/2022 17:00,73.062,608,,,,,
2230,7/8/2022 17:15,71.856,704,,,,,
2231,7/8/2022 17:30,72.028,960,,,,,
2232,7/8/2022 17:45,72.545,896,,,,,
2233,7/8/2022 18:00,74.098,896,,,,,
2234,7/8/2022 18:15,72.372,800,,,,,
2235,7/8/2022 18:30,71.683,864,,,,,
2236,7/8/2022 18:45,70.651,368,,,,,
2237,7/8/2022 19:00,69.793,272,,,,,
2238,7/8/2022 19:15,69.964,352,,,,,
2239,7/8/2022 19:30,69.964,336,,,,,
2240,7/8/2022 19:45,68.934,256,,,,,
2241,7/8/2022 20:00,67.906,336,,,,,
2242,7/8/2022 20:15,67.05,128,,,,,
2243,7/8/2022 20:30,64.139,65,,,,,
2244,7/8/2022 20:45,62.598,19,,,,,
2245,7/8/2022 21:00,61.227,0,,,,,
2246,7/8/2022 21:15,60.539,0,,,,,
2247,7/8/2022 21:30,60.883,0,,,,,
2248,7/8/2022 21:45,60.368,0,,,,,
2249,7/8/2022 22:00,59.508,0,,,,,
2250,7/8/2022 22:15,59.337,0,,,,,
2251,7/8/2022 22:30,58.82,0,,,,,
2252,7/8/2022 22:45,57.096,0,,,,,
2253,7/8/2022 23:00,56.404,0,,,,,
2254,7/8/2022 23:15,55.884,0,,,,,
2255,7/8/2022 23:30,55.189,0,,,,,
2256,7/8/2022 23:45,54.842,0,,,,,
2257,7/9/2022 0:00,54.322,0,,,,,
2258,7/9/2022 0:15,53.973,0,,,,,
2259,7/9/2022 0:30,53.623,0,,,,,
2260,7/9/2022 0:45,53.274,0,,,,,
2261,7/9/2022 1:00,52.75,0,,,,,
2262,7/9/2022 1:15,52.401,0,,,,,
2263,7/9/2022 1:30,52.05,0,,,,,
2264,7/9/2022 1:45,51.874,0,,,,,
2265,7/9/2022 2:00,51.523,0,,,,,
2266,7/9/2022 2:15,51.172,0,,,,,
2267,7/9/2022 2:30,50.819,0,,,,,
2268,7/9/2022 2:45,50.643,0,,,,,
2269,7/9/2022 3:00,50.113,0,,,,,
2270,7/9/2022 3:15,49.759,0,,,,,
2271,7/9/2022 3:30,49.228,0,,,,,
2272,7/9/2022 3:45,49.228,0,,,,,
2273,7/9/2022 4:00,48.871,0,,,,,
2274,7/9/2022 4:15,48.517,0,,,,,
2275,7/9/2022 4:30,47.982,0,,,,,
2276,7/9/2022 4:45,47.802,0,,,,,
2277,7/9/2022 5:00,47.446,5,,,,,
2278,7/9/2022 5:15,47.266,26,,,,,
2279,7/9/2022 5:30,47.088,59,,,,,
2280,7/9/2022 5:45,47.266,102,,,,,
2281,7/9/2022 6:00,47.624,144,,,,,
2282,7/9/2022 6:15,47.624,184,,,,,
2283,7/9/2022 6:30,47.802,224,,,,,
2284,7/9/2022 6:45,48.695,352,,,,,
2285,7/9/2022 7:00,57.096,2432,,,,,
2286,7/9/2022 7:15,62.083,7168,,,,,
2287,7/9/2022 7:30,68.248,3328,,,,,
2288,7/9/2022 7:45,73.234,4096,,,,,
2289,7/9/2022 8:00,82.33,11264,,,,,
2290,7/9/2022 8:15,79.326,3968,,,,,
2291,7/9/2022 8:30,86.641,4352,,,,,
2292,7/9/2022 8:45,95.783,16384,,,,,
2293,7/9/2022 9:00,104.954,17408,,,,,
2294,7/9/2022 9:15,109.612,18432,,,,,
2295,7/9/2022 9:30,110.482,19456,,,,,
2296,7/9/2022 9:45,110.264,20480,,,,,
2297,7/9/2022 10:00,102.697,5120,,,,,
2298,7/9/2022 10:15,93.873,4608,,,,,
2299,7/9/2022 10:30,98.699,21504,,,,,
2300,7/9/2022 10:45,94.444,4352,,,,,
2301,7/9/2022 11:00,87.552,4352,,,,,
2302,7/9/2022 11:15,102.493,11264,,,,,
2303,7/9/2022 11:30,109.18,22528,,,,,
2304,7/9/2022 11:45,103.104,4352,,,,,
2305,7/9/2022 12:00,97.331,22528,,,,,
2306,7/9/2022 12:15,92.55,21504,,,,,
2307,7/9/2022 12:30,81.266,3200,,,,,
2308,7/9/2022 12:45,76.876,2816,,,,,
2309,7/9/2022 13:00,77.574,2816,,,,,
2310,7/9/2022 13:15,75.659,2304,,,,,
2311,7/9/2022 13:30,73.926,2304,,,,,
2312,7/9/2022 13:45,72.372,2304,,,,,
2313,7/9/2022 14:00,71.512,2176,,,,,
2314,7/9/2022 14:15,70.651,2176,,,,,
2315,7/9/2022 14:30,70.824,2048,,,,,
2316,7/9/2022 14:45,70.48,1984,,,,,
2317,7/9/2022 15:00,70.824,3968,,,,,
2318,7/9/2022 15:15,71.168,2176,,,,,
2319,7/9/2022 15:30,72.028,1920,,,,,
2320,7/9/2022 15:45,70.824,1728,,,,,
2321,7/9/2022 16:00,69.449,1152,,,,,
2322,7/9/2022 16:15,66.537,608,,,,,
2323,7/9/2022 16:30,65.509,576,,,,,
2324,7/9/2022 16:45,65.167,576,,,,,
2325,7/9/2022 17:00,64.825,512,,,,,
2326,7/9/2022 17:15,63.797,512,,,,,
2327,7/9/2022 17:30,63.968,480,,,,,
2328,7/9/2022 17:45,62.598,496,,,,,
2329,7/9/2022 18:00,61.912,448,,,,,
2330,7/9/2022 18:15,60.883,352,,,,,
2331,7/9/2022 18:30,59.508,288,,,,,
2332,7/9/2022 18:45,58.82,232,,,,,
2333,7/9/2022 19:00,58.131,184,,,,,
2334,7/9/2022 19:15,57.958,152,,,,,
2335,7/9/2022 19:30,57.441,128,,,,,
2336,7/9/2022 19:45,56.577,104,,,,,
2337,7/9/2022 20:00,55.364,80,,,,,
2338,7/9/2022 20:15,54.322,59,,,,,
2339,7/9/2022 20:30,53.623,32,,,,,
2340,7/9/2022 20:45,52.925,8,,,,,
2341,7/9/2022 21:00,52.401,0,,,,,
2342,7/9/2022 21:15,51.874,0,,,,,
2343,7/9/2022 21:30,51.523,0,,,,,
2344,7/9/2022 21:45,51.172,0,,,,,
2345,7/9/2022 22:00,50.995,0,,,,,
2346,7/9/2022 22:15,50.643,0,,,,,
2347,7/9/2022 22:30,50.29,0,,,,,
2348,7/9/2022 22:45,49.937,0,,,,,
2349,7/9/2022 23:00,49.759,0,,,,,
2350,7/9/2022 23:15,49.582,0,,,,,
2351,7/9/2022 23:30,49.228,0,,,,,
2352,7/9/2022 23:45,49.05,0,,,,,
2353,7/10/2022 0:00,48.695,0,,,,,
2354,7/10/2022 0:15,48.517,0,,,,,
2355,7/10/2022 0:30,48.339,0,,,,,
2356,7/10/2022 0:45,47.982,0,,,,,
2357,7/10/2022 1:00,47.802,0,,,,,
2358,7/10/2022 1:15,47.446,0,,,,,
2359,7/10/2022 1:30,47.446,0,,,,,
2360,7/10/2022 1:45,47.088,0,,,,,
2361,7/10/2022 2:00,47.088,0,,,,,
2362,7/10/2022 2:15,46.908,0,,,,,
2363,7/10/2022 2:30,46.728,0,,,,,
2364,7/10/2022 2:45,46.728,0,,,,,
2365,7/10/2022 3:00,46.728,0,,,,,
2366,7/10/2022 3:15,46.548,0,,,,,
2367,7/10/2022 3:30,46.369,0,,,,,
2368,7/10/2022 3:45,46.188,0,,,,,
2369,7/10/2022 4:00,46.188,0,,,,,
2370,7/10/2022 4:15,46.188,0,,,,,
2371,7/10/2022 4:30,46.188,0,,,,,
2372,7/10/2022 4:45,46.188,0,,,,,
2373,7/10/2022 5:00,46.188,5,,,,,
2374,7/10/2022 5:15,46.008,27,,,,,
2375,7/10/2022 5:30,46.008,69,,,,,
2376,7/10/2022 5:45,46.188,121,,,,,
2377,7/10/2022 6:00,46.369,184,,,,,
2378,7/10/2022 6:15,47.088,240,,,,,
2379,7/10/2022 6:30,47.446,288,,,,,
2380,7/10/2022 6:45,48.339,400,,,,,
2381,7/10/2022 7:00,56.923,2560,,,,,
2382,7/10/2022 7:15,61.054,3456,,,,,
2383,7/10/2022 7:30,67.05,3456,,,,,
2384,7/10/2022 7:45,70.137,3584,,,,,
2385,7/10/2022 8:00,80.029,9728,,,,,
2386,7/10/2022 8:15,85.194,11264,,,,,
2387,7/10/2022 8:30,92.55,12288,,,,,
2388,7/10/2022 8:45,98.699,10752,,,,,
2389,7/10/2022 9:00,107.258,17408,,,,,
2390,7/10/2022 9:15,112.244,18432,,,,,
2391,7/10/2022 9:30,115.178,19456,,,,,
2392,7/10/2022 9:45,117.968,20480,,,,,
2393,7/10/2022 10:00,107.046,4608,,,,,
2394,7/10/2022 10:15,99.885,5632,,,,,
2395,7/10/2022 10:30,107.895,21504,,,,,
2396,7/10/2022 10:45,97.525,4352,,,,,
2397,7/10/2022 11:00,95.59,4864,,,,,
2398,7/10/2022 11:15,113.587,22528,,,,,
2399,7/10/2022 11:30,118.918,22528,,,,,
2400,7/10/2022 11:45,109.612,19456,,,,,
2401,7/10/2022 12:00,106.414,21504,,,,,
2402,7/10/2022 12:15,103.717,20480,,,,,
2403,7/10/2022 12:30,88.65,3840,,,,,
2404,7/10/2022 12:45,85.374,4096,,,,,
2405,7/10/2022 13:00,78.8,3200,,,,,
2406,7/10/2022 13:15,81.09,4096,,,,,
2407,7/10/2022 13:30,78.975,6144,,,,,
2408,7/10/2022 13:45,80.206,3200,,,,,
2409,7/10/2022 14:00,80.382,3200,,,,,
2410,7/10/2022 14:15,80.911,3328,,,,,
2411,7/10/2022 14:30,78.975,2432,,,,,
2412,7/10/2022 14:45,78.8,2560,,,,,
2413,7/10/2022 15:00,78.624,2560,,,,,
2414,7/10/2022 15:15,76.354,3072,,,,,
2415,7/10/2022 15:30,80.029,2176,,,,,
2416,7/10/2022 15:45,77.923,2560,,,,,
2417,7/10/2022 16:00,75.832,1216,,,,,
2418,7/10/2022 16:15,70.651,672,,,,,
2419,7/10/2022 16:30,68.934,608,,,,,
2420,7/10/2022 16:45,68.077,576,,,,,
2421,7/10/2022 17:00,67.564,512,,,,,
2422,7/10/2022 17:15,67.05,512,,,,,
2423,7/10/2022 17:30,66.708,480,,,,,
2424,7/10/2022 17:45,66.022,216,,,,,
2425,7/10/2022 18:00,65.68,384,,,,,
2426,7/10/2022 18:15,66.366,480,,,,,
2427,7/10/2022 18:30,65.338,320,,,,,
2428,7/10/2022 18:45,63.968,288,,,,,
2429,7/10/2022 19:00,63.282,176,,,,,
2430,7/10/2022 19:15,62.425,192,,,,,
2431,7/10/2022 19:30,62.254,240,,,,,
2432,7/10/2022 19:45,62.425,256,,,,,
2433,7/10/2022 20:00,62.083,144,,,,,
2434,7/10/2022 20:15,61.398,61,,,,,
2435,7/10/2022 20:30,60.712,34,,,,,
2436,7/10/2022 20:45,60.539,15,,,,,
2437,7/10/2022 21:00,60.368,0,,,,,
2438,7/10/2022 21:15,60.024,0,,,,,
2439,7/10/2022 21:30,59.508,0,,,,,
2440,7/10/2022 21:45,58.993,0,,,,,
2441,7/10/2022 22:00,58.82,0,,,,,
2442,7/10/2022 22:15,58.476,0,,,,,
2443,7/10/2022 22:30,57.958,0,,,,,
2444,7/10/2022 22:45,57.441,0,,,,,
2445,7/10/2022 23:00,57.268,0,,,,,
2446,7/10/2022 23:15,57.614,0,,,,,
2447,7/10/2022 23:30,57.958,0,,,,,
2448,7/10/2022 23:45,58.82,0,,,,,
2449,7/11/2022 0:00,58.82,0,,,,,
2450,7/11/2022 0:15,58.647,0,,,,,
2451,7/11/2022 0:30,58.303,0,,,,,
2452,7/11/2022 0:45,57.614,0,,,,,
2453,7/11/2022 1:00,56.577,0,,,,,
2454,7/11/2022 1:15,55.537,0,,,,,
2455,7/11/2022 1:30,54.669,0,,,,,
2456,7/11/2022 1:45,54.842,0,,,,,
2457,7/11/2022 2:00,54.495,0,,,,,
2458,7/11/2022 2:15,54.495,0,,,,,
2459,7/11/2022 2:30,54.322,0,,,,,
2460,7/11/2022 2:45,54.147,0,,,,,
2461,7/11/2022 3:00,53.623,0,,,,,
2462,7/11/2022 3:15,53.274,0,,,,,
2463,7/11/2022 3:30,52.576,0,,,,,
2464,7/11/2022 3:45,52.576,0,,,,,
2465,7/11/2022 4:00,52.75,0,,,,,
2466,7/11/2022 4:15,52.401,0,,,,,
2467,7/11/2022 4:30,51.699,0,,,,,
2468,7/11/2022 4:45,51.523,0,,,,,
2469,7/11/2022 5:00,51.699,3,,,,,
2470,7/11/2022 5:15,51.172,30,,,,,
2471,7/11/2022 5:30,51.523,136,,,,,
2472,7/11/2022 5:45,52.401,288,,,,,
2473,7/11/2022 6:00,53.798,448,,,,,
2474,7/11/2022 6:15,54.669,480,,,,,
2475,7/11/2022 6:30,56.23,672,,,,,
2476,7/11/2022 6:45,57.441,672,,,,,
2477,7/11/2022 7:00,64.825,3328,,,,,
2478,7/11/2022 7:15,70.824,2304,,,,,
2479,7/11/2022 7:30,69.449,1856,,,,,
2480,7/11/2022 7:45,74.446,3456,,,,,
2481,7/11/2022 8:00,74.964,2816,,,,,
2482,7/11/2022 8:15,79.853,3968,,,,,
2483,7/11/2022 8:30,100.283,13824,,,,,
2484,7/11/2022 8:45,101.282,9216,,,,,
2485,7/11/2022 9:00,95.783,6656,,,,,
2486,7/11/2022 9:15,83.579,2816,,,,,
2487,7/11/2022 9:30,92.737,11264,,,,,
2488,7/11/2022 9:45,105.786,13824,,,,,
2489,7/11/2022 10:00,100.683,5888,,,,,
2490,7/11/2022 10:15,94.444,7680,,,,,
2491,7/11/2022 10:30,98.307,6656,,,,,
2492,7/11/2022 10:45,91.425,5888,,,,,
2493,7/11/2022 11:00,96.555,8192,,,,,
2494,7/11/2022 11:15,100.283,8704,,,,,
2495,7/11/2022 11:30,102.697,8192,,,,,
2496,7/11/2022 11:45,96.361,6144,,,,,
2497,7/11/2022 12:00,98.11,11264,,,,,
2498,7/11/2022 12:15,96.361,4096,,,,,
2499,7/11/2022 12:30,86.641,3072,,,,,
2500,7/11/2022 12:45,85.915,4352,,,,,
2501,7/11/2022 13:00,85.194,3584,,,,,
2502,7/11/2022 13:15,85.735,3456,,,,,
2503,7/11/2022 13:30,84.834,2432,,,,,
2504,7/11/2022 13:45,81.797,2560,,,,,
2505,7/11/2022 14:00,81.09,2176,,,,,
2506,7/11/2022 14:15,80.735,3328,,,,,
2507,7/11/2022 14:30,81.266,3456,,,,,
2508,7/11/2022 14:45,85.014,3200,,,,,
2509,7/11/2022 15:00,81.09,2176,,,,,
2510,7/11/2022 15:15,79.326,4352,,,,,
2511,7/11/2022 15:30,81.09,1920,,,,,
2512,7/11/2022 15:45,75.312,960,,,,,
2513,7/11/2022 16:00,78.975,2304,,,,,
2514,7/11/2022 16:15,76.703,864,,,,,
2515,7/11/2022 16:30,73.926,1152,,,,,
2516,7/11/2022 16:45,76.703,1920,,,,,
2517,7/11/2022 17:00,75.312,704,,,,,
2518,7/11/2022 17:15,72.028,480,,,,,
2519,7/11/2022 17:30,70.995,496,,,,,
2520,7/11/2022 17:45,70.651,464,,,,,
2521,7/11/2022 18:00,70.137,432,,,,,
2522,7/11/2022 18:15,69.793,352,,,,,
2523,7/11/2022 18:30,69.278,288,,,,,
2524,7/11/2022 18:45,68.934,232,,,,,
2525,7/11/2022 19:00,68.421,192,,,,,
2526,7/11/2022 19:15,67.564,152,,,,,
2527,7/11/2022 19:30,66.537,128,,,,,
2528,7/11/2022 19:45,66.193,104,,,,,
2529,7/11/2022 20:00,66.193,64,,,,,
2530,7/11/2022 20:15,65.338,42,,,,,
2531,7/11/2022 20:30,64.481,19,,,,,
2532,7/11/2022 20:45,63.968,4,,,,,
2533,7/11/2022 21:00,63.282,0,,,,,
2534,7/11/2022 21:15,62.769,0,,,,,
2535,7/11/2022 21:30,62.598,0,,,,,
2536,7/11/2022 21:45,62.425,0,,,,,
2537,7/11/2022 22:00,62.598,0,,,,,
2538,7/11/2022 22:15,62.94,0,,,,,
2539,7/11/2022 22:30,64.481,0,,,,,
2540,7/11/2022 22:45,64.481,0,,,,,
2541,7/11/2022 23:00,63.626,0,,,,,
2542,7/11/2022 23:15,62.94,0,,,,,
2543,7/11/2022 23:30,62.94,0,,,,,
2544,7/11/2022 23:45,64.652,0,,,,,
2545,7/12/2022 0:00,65.509,0,,,,,
2546,7/12/2022 0:15,66.193,0,,,,,
2547,7/12/2022 0:30,66.708,0,,,,,
2548,7/12/2022 0:45,66.366,0,,,,,
2549,7/12/2022 1:00,65.68,0,,,,,
2550,7/12/2022 1:15,65.509,0,,,,,
2551,7/12/2022 1:30,64.996,0,,,,,
2552,7/12/2022 1:45,65.338,0,,,,,
2553,7/12/2022 2:00,66.193,0,,,,,
2554,7/12/2022 2:15,66.193,0,,,,,
2555,7/12/2022 2:30,66.366,0,,,,,
2556,7/12/2022 2:45,66.708,0,,,,,
2557,7/12/2022 3:00,67.221,0,,,,,
2558,7/12/2022 3:15,67.221,0,,,,,
2559,7/12/2022 3:30,67.221,0,,,,,
2560,7/12/2022 3:45,67.392,0,,,,,
2561,7/12/2022 4:00,67.221,0,,,,,
2562,7/12/2022 4:15,67.221,0,,,,,
2563,7/12/2022 4:30,66.708,0,,,,,
2564,7/12/2022 4:45,66.708,0,,,,,
2565,7/12/2022 5:00,66.537,0,,,,,
2566,7/12/2022 5:15,67.05,4,,,,,
2567,7/12/2022 5:30,66.537,13,,,,,
2568,7/12/2022 5:45,65.68,19,,,,,
2569,7/12/2022 6:00,65.167,168,,,,,
2570,7/12/2022 6:15,65.167,114,,,,,
2571,7/12/2022 6:30,65.167,192,,,,,
2572,7/12/2022 6:45,65.68,272,,,,,
2573,7/12/2022 7:00,65.509,304,,,,,
2574,7/12/2022 7:15,66.022,672,,,,,
2575,7/12/2022 7:30,67.221,1088,,,,,
