Plot Title: Gillet Pond,,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422126, SEN S/N: 21422126)","Intensity, lum/ft² (LGR S/N: 21422126, SEN S/N: 21422126)",Coupler Attached (LGR S/N: 21422126),Coupler Detached (LGR S/N: 21422126),Host Connected (LGR S/N: 21422126),Stopped (LGR S/N: 21422126),End Of File (LGR S/N: 21422126)
1900,7/2/2024 6:45,55.711,7,,,,,
1901,7/2/2024 7:00,56.23,6,,,,,
1902,7/2/2024 7:15,56.75,10,,,,,
1903,7/2/2024 7:30,57.614,8,,,,,
1904,7/2/2024 7:45,58.131,8,,,,,
1905,7/2/2024 8:00,59.164,13,,,,,
1906,7/2/2024 8:15,60.712,12,,,,,
1907,7/2/2024 8:30,61.741,12,,,,,
1908,7/2/2024 8:45,63.111,19,,,,,
1909,7/2/2024 9:00,64.996,27,,,,,
1910,7/2/2024 9:15,66.708,25,,,,,
1911,7/2/2024 9:30,69.449,33,,,,,
1912,7/2/2024 9:45,71.856,36,,,,,
1913,7/2/2024 10:00,73.926,38,,,,,
1914,7/2/2024 10:15,76.006,41,,,,,
1915,7/2/2024 10:30,77.923,44,,,,,
1916,7/2/2024 10:45,79.678,46,,,,,
1917,7/2/2024 11:00,81.442,47,,,,,
1918,7/2/2024 11:15,83.043,49,,,,,
1919,7/2/2024 11:30,84.654,51,,,,,
1920,7/2/2024 11:45,86.097,54,,,,,
1921,7/2/2024 12:00,87.368,56,,,,,
1922,7/2/2024 12:15,88.65,58,,,,,
1923,7/2/2024 12:30,89.755,63,,,,,
1924,7/2/2024 12:45,90.867,67,,,,,
1925,7/2/2024 13:00,91.612,71,,,,,
1926,7/2/2024 13:15,92.926,70,,,,,
1927,7/2/2024 13:30,93.682,75,,,,,
1928,7/2/2024 13:45,94.633,79,,,,,
1929,7/2/2024 14:00,95.4,81,,,,,
1930,7/2/2024 14:15,95.783,82,,,,,
1931,7/2/2024 14:30,95.4,33,,,,,
1932,7/2/2024 14:45,93.115,19,,,,,
1933,7/2/2024 15:00,90.309,43,,,,,
1934,7/2/2024 15:15,90.867,74,,,,,
1935,7/2/2024 15:30,92.174,83,,,,,
1936,7/2/2024 15:45,92.737,114,,,,,
1937,7/2/2024 16:00,93.115,136,,,,,
1938,7/2/2024 16:15,92.55,19,,,,,
1939,7/2/2024 16:30,89.938,4,,,,,
1940,7/2/2024 16:45,86.823,3,,,,,
1941,7/2/2024 17:00,84.474,2,,,,,
1942,7/2/2024 17:15,82.508,2,,,,,
1943,7/2/2024 17:30,80.911,2,,,,,
1944,7/2/2024 17:45,79.502,1,,,,,
1945,7/2/2024 18:00,78.449,1,,,,,
1946,7/2/2024 18:15,77.4,1,,,,,
1947,7/2/2024 18:30,76.354,0,,,,,
1948,7/2/2024 18:45,75.484,0,,,,,
1949,7/2/2024 19:00,74.619,0,,,,,
1950,7/2/2024 19:15,73.753,0,,,,,
1951,7/2/2024 19:30,73.062,0,,,,,
1952,7/2/2024 19:45,72.199,0,,,,,
1953,7/2/2024 20:00,71.512,0,,,,,
1954,7/2/2024 20:15,70.824,0,,,,,
1955,7/2/2024 20:30,70.308,0,,,,,
1956,7/2/2024 20:45,69.622,0,,,,,
1957,7/2/2024 21:00,69.107,0,,,,,
1958,7/2/2024 21:15,68.421,0,,,,,
1959,7/2/2024 21:30,67.906,0,,,,,
1960,7/2/2024 21:45,67.392,0,,,,,
1961,7/2/2024 22:00,67.05,0,,,,,
1962,7/2/2024 22:15,66.708,0,,,,,
1963,7/2/2024 22:30,66.366,0,,,,,
1964,7/2/2024 22:45,65.851,0,,,,,
1965,7/2/2024 23:00,65.509,0,,,,,
1966,7/2/2024 23:15,65.167,0,,,,,
1967,7/2/2024 23:30,64.825,0,,,,,
1968,7/2/2024 23:45,64.481,0,,,,,
1969,7/3/2024 0:00,64.31,0,,,,,
1970,7/3/2024 0:15,63.968,0,,,,,
1971,7/3/2024 0:30,63.626,0,,,,,
1972,7/3/2024 0:45,63.282,0,,,,,
1973,7/3/2024 1:00,62.94,0,,,,,
1974,7/3/2024 1:15,62.598,0,,,,,
1975,7/3/2024 1:30,62.254,0,,,,,
1976,7/3/2024 1:45,62.083,0,,,,,
1977,7/3/2024 2:00,61.912,0,,,,,
1978,7/3/2024 2:15,61.569,0,,,,,
1979,7/3/2024 2:30,61.569,0,,,,,
1980,7/3/2024 2:45,61.398,0,,,,,
1981,7/3/2024 3:00,58.82,0,,,,,
1982,7/3/2024 3:15,58.476,0,,,,,
1983,7/3/2024 3:30,58.131,0,,,,,
1984,7/3/2024 3:45,57.785,0,,,,,
1985,7/3/2024 4:00,57.614,0,,,,,
1986,7/3/2024 4:15,57.441,0,,,,,
1987,7/3/2024 4:30,57.096,0,,,,,
1988,7/3/2024 4:45,56.923,0,,,,,
1989,7/3/2024 5:00,56.75,4,,,,,
1990,7/3/2024 5:15,56.577,17,,,,,
1991,7/3/2024 5:30,56.577,33,,,,,
1992,7/3/2024 5:45,56.577,51,,,,,
1993,7/3/2024 6:00,56.75,65,,,,,
1994,7/3/2024 6:15,57.096,77,,,,,
1995,7/3/2024 6:30,57.268,97,,,,,
1996,7/3/2024 6:45,58.476,432,,,,,
1997,7/3/2024 7:00,61.569,512,,,,,
1998,7/3/2024 7:15,64.652,1088,,,,,
1999,7/3/2024 7:30,69.449,2944,,,,,
2000,7/3/2024 7:45,72.028,1472,,,,,
2001,7/3/2024 8:00,70.995,1472,,,,,
2002,7/3/2024 8:15,71.168,1664,,,,,
2003,7/3/2024 8:30,70.995,1216,,,,,
2004,7/3/2024 8:45,71.168,1408,,,,,
2005,7/3/2024 9:00,71.339,896,,,,,
2006,7/3/2024 9:15,80.911,3968,,,,,
2007,7/3/2024 9:30,83.221,4352,,,,,
2008,7/3/2024 9:45,86.459,4864,,,,,
2009,7/3/2024 10:00,85.915,3584,,,,,
2010,7/3/2024 10:15,90.867,6912,,,,,
2011,7/3/2024 10:30,92.174,7936,,,,,
2012,7/3/2024 10:45,93.115,7168,,,,,
2013,7/3/2024 11:00,88.833,3328,,,,,
2014,7/3/2024 11:15,89.2,3840,,,,,
2015,7/3/2024 11:30,84.834,2688,,,,,
2016,7/3/2024 11:45,82.152,2688,,,,,
2017,7/3/2024 12:00,83.399,2688,,,,,
2018,7/3/2024 12:15,80.559,1536,,,,,
2019,7/3/2024 12:30,81.442,2560,,,,,
2020,7/3/2024 12:45,86.823,7936,,,,,
2021,7/3/2024 13:00,86.097,2688,,,,,
2022,7/3/2024 13:15,81.797,2176,,,,,
2023,7/3/2024 13:30,80.029,2304,,,,,
2024,7/3/2024 13:45,90.495,4608,,,,,
2025,7/3/2024 14:00,91.24,3328,,,,,
2026,7/3/2024 14:15,91.8,3968,,,,,
2027,7/3/2024 14:30,93.682,4096,,,,,
2028,7/3/2024 14:45,92.926,4096,,,,,
2029,7/3/2024 15:00,93.493,3968,,,,,
2030,7/3/2024 15:15,94.253,3200,,,,,
2031,7/3/2024 15:30,94.062,2688,,,,,
2032,7/3/2024 15:45,93.682,1856,,,,,
2033,7/3/2024 16:00,92.737,1216,,,,,
2034,7/3/2024 16:15,87.368,432,,,,,
2035,7/3/2024 16:30,80.206,304,,,,,
2036,7/3/2024 16:45,76.354,352,,,,,
2037,7/3/2024 17:00,74.446,224,,,,,
2038,7/3/2024 17:15,73.234,224,,,,,
2039,7/3/2024 17:30,73.234,464,,,,,
2040,7/3/2024 17:45,73.926,608,,,,,
2041,7/3/2024 18:00,73.926,768,,,,,
2042,7/3/2024 18:15,73.926,464,,,,,
2043,7/3/2024 18:30,73.407,512,,,,,
2044,7/3/2024 18:45,71.856,384,,,,,
2045,7/3/2024 19:00,70.995,400,,,,,
2046,7/3/2024 19:15,71.683,512,,,,,
2047,7/3/2024 19:30,71.339,336,,,,,
2048,7/3/2024 19:45,70.48,224,,,,,
2049,7/3/2024 20:00,69.793,128,,,,,
2050,7/3/2024 20:15,69.449,26,,,,,
2051,7/3/2024 20:30,68.934,9,,,,,
2052,7/3/2024 20:45,68.592,1,,,,,
2053,7/3/2024 21:00,68.248,0,,,,,
2054,7/3/2024 21:15,67.906,0,,,,,
2055,7/3/2024 21:30,67.564,0,,,,,
2056,7/3/2024 21:45,67.392,0,,,,,
2057,7/3/2024 22:00,66.708,0,,,,,
2058,7/3/2024 22:15,66.366,0,,,,,
2059,7/3/2024 22:30,66.022,0,,,,,
2060,7/3/2024 22:45,65.68,0,,,,,
2061,7/3/2024 23:00,65.509,0,,,,,
2062,7/3/2024 23:15,65.509,0,,,,,
2063,7/3/2024 23:30,65.851,0,,,,,
2064,7/3/2024 23:45,66.022,0,,,,,
2065,7/4/2024 0:00,65.851,0,,,,,
2066,7/4/2024 0:15,65.68,0,,,,,
2067,7/4/2024 0:30,65.68,0,,,,,
2068,7/4/2024 0:45,65.509,0,,,,,
2069,7/4/2024 1:00,65.509,0,,,,,
2070,7/4/2024 1:15,65.509,0,,,,,
2071,7/4/2024 1:30,65.509,0,,,,,
2072,7/4/2024 1:45,65.338,0,,,,,
2073,7/4/2024 2:00,65.338,0,,,,,
2074,7/4/2024 2:15,65.167,0,,,,,
2075,7/4/2024 2:30,65.338,0,,,,,
2076,7/4/2024 2:45,65.338,0,,,,,
2077,7/4/2024 3:00,65.338,0,,,,,
2078,7/4/2024 3:15,65.338,0,,,,,
2079,7/4/2024 3:30,65.167,0,,,,,
2080,7/4/2024 3:45,65.167,0,,,,,
2081,7/4/2024 4:00,65.167,0,,,,,
2082,7/4/2024 4:15,65.167,0,,,,,
2083,7/4/2024 4:30,64.996,0,,,,,
2084,7/4/2024 4:45,64.652,0,,,,,
2085,7/4/2024 5:00,64.652,2,,,,,
2086,7/4/2024 5:15,64.481,6,,,,,
2087,7/4/2024 5:30,64.652,71,,,,,
2088,7/4/2024 5:45,64.825,68,,,,,
2089,7/4/2024 6:00,65.167,144,,,,,
2090,7/4/2024 6:15,65.68,320,,,,,
2091,7/4/2024 6:30,66.022,240,,,,,
2092,7/4/2024 6:45,66.193,152,,,,,
2093,7/4/2024 7:00,65.851,176,,,,,
2094,7/4/2024 7:15,66.022,232,,,,,
2095,7/4/2024 7:30,66.537,432,,,,,
2096,7/4/2024 7:45,69.107,992,,,,,
2097,7/4/2024 8:00,68.763,608,,,,,
2098,7/4/2024 8:15,71.856,1088,,,,,
2099,7/4/2024 8:30,74.964,4352,,,,,
2100,7/4/2024 8:45,77.749,3968,,,,,
2101,7/4/2024 9:00,80.735,3584,,,,,
2102,7/4/2024 9:15,82.686,3840,,,,,
2103,7/4/2024 9:30,84.474,3840,,,,,
2104,7/4/2024 9:45,87.368,4352,,,,,
2105,7/4/2024 10:00,89.569,4608,,,,,
2106,7/4/2024 10:15,91.053,5120,,,,,
2107,7/4/2024 10:30,92.737,5120,,,,,
2108,7/4/2024 10:45,95.207,5632,,,,,
2109,7/4/2024 11:00,96.942,5376,,,,,
2110,7/4/2024 11:15,97.72,5632,,,,,
2111,7/4/2024 11:30,100.483,6400,,,,,
2112,7/4/2024 11:45,103.307,5888,,,,,
2113,7/4/2024 12:00,103.717,6144,,,,,
2114,7/4/2024 12:15,103.923,6912,,,,,
2115,7/4/2024 12:30,106.624,3328,,,,,
2116,7/4/2024 12:45,106.414,6144,,,,,
2117,7/4/2024 13:00,106.624,5632,,,,,
2118,7/4/2024 13:15,107.046,5120,,,,,
2119,7/4/2024 13:30,103.923,4864,,,,,
2120,7/4/2024 13:45,104.128,4864,,,,,
2121,7/4/2024 14:00,104.747,4864,,,,,
2122,7/4/2024 14:15,105.37,4608,,,,,
2123,7/4/2024 14:30,104.54,4352,,,,,
2124,7/4/2024 14:45,105.161,3712,,,,,
2125,7/4/2024 15:00,103.104,3456,,,,,
2126,7/4/2024 15:15,102.088,1856,,,,,
2127,7/4/2024 15:30,104.333,1600,,,,,
2128,7/4/2024 15:45,104.747,1920,,,,,
2129,7/4/2024 16:00,103.307,2560,,,,,
2130,7/4/2024 16:15,98.503,512,,,,,
2131,7/4/2024 16:30,92.363,480,,,,,
2132,7/4/2024 16:45,88.099,304,,,,,
2133,7/4/2024 17:00,84.834,208,,,,,
2134,7/4/2024 17:15,83.579,320,,,,,
2135,7/4/2024 17:30,83.221,432,,,,,
2136,7/4/2024 17:45,81.621,248,,,,,
2137,7/4/2024 18:00,81.797,512,,,,,
2138,7/4/2024 18:15,80.911,256,,,,,
2139,7/4/2024 18:30,79.678,224,,,,,
2140,7/4/2024 18:45,78.449,160,,,,,
2141,7/4/2024 19:00,77.749,168,,,,,
2142,7/4/2024 19:15,76.703,160,,,,,
2143,7/4/2024 19:30,76.528,144,,,,,
2144,7/4/2024 19:45,75.832,200,,,,,
2145,7/4/2024 20:00,75.312,144,,,,,
2146,7/4/2024 20:15,74.271,74,,,,,
2147,7/4/2024 20:30,73.58,44,,,,,
2148,7/4/2024 20:45,72.545,4,,,,,
2149,7/4/2024 21:00,72.028,0,,,,,
2150,7/4/2024 21:15,71.512,0,,,,,
2151,7/4/2024 21:30,71.168,0,,,,,
2152,7/4/2024 21:45,70.824,0,,,,,
2153,7/4/2024 22:00,70.651,0,,,,,
2154,7/4/2024 22:15,70.308,0,,,,,
2155,7/4/2024 22:30,70.137,0,,,,,
2156,7/4/2024 22:45,70.137,0,,,,,
2157,7/4/2024 23:00,69.793,0,,,,,
2158,7/4/2024 23:15,69.622,0,,,,,
2159,7/4/2024 23:30,69.278,0,,,,,
2160,7/4/2024 23:45,69.278,0,,,,,
2161,7/5/2024 0:00,68.763,0,,,,,
2162,7/5/2024 0:15,68.934,0,,,,,
2163,7/5/2024 0:30,68.763,0,,,,,
2164,7/5/2024 0:45,68.763,0,,,,,
2165,7/5/2024 1:00,68.763,0,,,,,
2166,7/5/2024 1:15,68.763,0,,,,,
2167,7/5/2024 1:30,68.592,0,,,,,
2168,7/5/2024 1:45,68.421,0,,,,,
2169,7/5/2024 2:00,68.592,0,,,,,
2170,7/5/2024 2:15,68.592,0,,,,,
2171,7/5/2024 2:30,68.592,0,,,,,
2172,7/5/2024 2:45,68.421,0,,,,,
2173,7/5/2024 3:00,68.248,0,,,,,
2174,7/5/2024 3:15,68.248,0,,,,,
2175,7/5/2024 3:30,68.077,0,,,,,
2176,7/5/2024 3:45,67.906,0,,,,,
2177,7/5/2024 4:00,67.735,0,,,,,
2178,7/5/2024 4:15,67.735,0,,,,,
2179,7/5/2024 4:30,67.564,0,,,,,
2180,7/5/2024 4:45,67.564,0,,,,,
2181,7/5/2024 5:00,67.392,2,,,,,
2182,7/5/2024 5:15,67.221,12,,,,,
2183,7/5/2024 5:30,67.392,46,,,,,
2184,7/5/2024 5:45,67.906,96,,,,,
2185,7/5/2024 6:00,67.906,152,,,,,
2186,7/5/2024 6:15,68.248,192,,,,,
2187,7/5/2024 6:30,68.592,232,,,,,
2188,7/5/2024 6:45,69.107,288,,,,,
2189,7/5/2024 7:00,70.137,608,,,,,
2190,7/5/2024 7:15,70.651,320,,,,,
2191,7/5/2024 7:30,70.308,272,,,,,
2192,7/5/2024 7:45,71.683,896,,,,,
2193,7/5/2024 8:00,72.891,960,,,,,
2194,7/5/2024 8:15,73.58,992,,,,,
2195,7/5/2024 8:30,74.619,992,,,,,
2196,7/5/2024 8:45,74.964,1088,,,,,
2197,7/5/2024 9:00,77.574,1728,,,,,
2198,7/5/2024 9:15,89.017,3712,,,,,
2199,7/5/2024 9:30,88.099,1856,,,,,
2200,7/5/2024 9:45,85.374,1792,,,,,
2201,7/5/2024 10:00,85.194,1600,,,,,
2202,7/5/2024 10:15,86.097,1984,,,,,
2203,7/5/2024 10:30,90.309,2304,,,,,
2204,7/5/2024 10:45,89.569,2560,,,,,
2205,7/5/2024 11:00,91.425,3072,,,,,
2206,7/5/2024 11:15,94.633,2688,,,,,
2207,7/5/2024 11:30,95.59,2944,,,,,
2208,7/5/2024 11:45,95.783,3200,,,,,
2209,7/5/2024 12:00,95.207,2816,,,,,
2210,7/5/2024 12:15,99.489,4096,,,,,
2211,7/5/2024 12:30,104.954,2944,,,,,
2212,7/5/2024 12:45,97.72,2816,,,,,
2213,7/5/2024 13:00,99.885,3200,,,,,
2214,7/5/2024 13:15,101.484,3712,,,,,
2215,7/5/2024 13:30,102.697,3712,,,,,
2216,7/5/2024 13:45,101.484,3456,,,,,
2217,7/5/2024 14:00,101.282,3584,,,,,
2218,7/5/2024 14:15,101.082,3584,,,,,
2219,7/5/2024 14:30,101.082,2432,,,,,
2220,7/5/2024 14:45,105.786,4608,,,,,
2221,7/5/2024 15:00,103.307,4096,,,,,
2222,7/5/2024 15:15,105.37,3840,,,,,
2223,7/5/2024 15:30,103.717,2816,,,,,
2224,7/5/2024 15:45,104.747,1408,,,,,
2225,7/5/2024 16:00,103.307,1088,,,,,
2226,7/5/2024 16:15,94.253,576,,,,,
2227,7/5/2024 16:30,91.425,1152,,,,,
2228,7/5/2024 16:45,87.915,448,,,,,
2229,7/5/2024 17:00,85.915,576,,,,,
2230,7/5/2024 17:15,84.474,480,,,,,
2231,7/5/2024 17:30,84.474,496,,,,,
2232,7/5/2024 17:45,83.221,448,,,,,
2233,7/5/2024 18:00,82.152,480,,,,,
2234,7/5/2024 18:15,81.09,432,,,,,
2235,7/5/2024 18:30,81.442,448,,,,,
2236,7/5/2024 18:45,80.559,320,,,,,
2237,7/5/2024 19:00,78.975,256,,,,,
2238,7/5/2024 19:15,78.8,272,,,,,
2239,7/5/2024 19:30,78.449,272,,,,,
2240,7/5/2024 19:45,77.923,144,,,,,
2241,7/5/2024 20:00,77.225,100,,,,,
2242,7/5/2024 20:15,76.528,128,,,,,
2243,7/5/2024 20:30,75.659,14,,,,,
2244,7/5/2024 20:45,75.312,19,,,,,
2245,7/5/2024 21:00,74.791,0,,,,,
2246,7/5/2024 21:15,74.446,0,,,,,
2247,7/5/2024 21:30,73.926,0,,,,,
2248,7/5/2024 21:45,73.926,0,,,,,
2249,7/5/2024 22:00,73.234,0,,,,,
2250,7/5/2024 22:15,72.891,0,,,,,
2251,7/5/2024 22:30,72.372,0,,,,,
2252,7/5/2024 22:45,72.199,0,,,,,
2253,7/5/2024 23:00,71.856,0,,,,,
2254,7/5/2024 23:15,71.683,0,,,,,
2255,7/5/2024 23:30,71.856,0,,,,,
2256,7/5/2024 23:45,71.683,0,,,,,
2257,7/6/2024 0:00,71.339,0,,,,,
2258,7/6/2024 0:15,70.995,0,,,,,
2259,7/6/2024 0:30,70.651,0,,,,,
2260,7/6/2024 0:45,70.651,0,,,,,
2261,7/6/2024 1:00,70.308,0,,,,,
2262,7/6/2024 1:15,70.308,0,,,,,
2263,7/6/2024 1:30,70.137,0,,,,,
2264,7/6/2024 1:45,70.137,0,,,,,
2265,7/6/2024 2:00,69.793,0,,,,,
2266,7/6/2024 2:15,69.622,0,,,,,
2267,7/6/2024 2:30,69.793,0,,,,,
2268,7/6/2024 2:45,69.964,0,,,,,
2269,7/6/2024 3:00,70.137,0,,,,,
2270,7/6/2024 3:15,70.137,0,,,,,
2271,7/6/2024 3:30,69.793,0,,,,,
2272,7/6/2024 3:45,69.964,0,,,,,
2273,7/6/2024 4:00,69.964,0,,,,,
2274,7/6/2024 4:15,70.308,0,,,,,
2275,7/6/2024 4:30,70.48,0,,,,,
2276,7/6/2024 4:45,70.48,0,,,,,
2277,7/6/2024 5:00,70.308,0,,,,,
2278,7/6/2024 5:15,70.308,1,,,,,
2279,7/6/2024 5:30,70.651,1,,,,,
2280,7/6/2024 5:45,70.651,7,,,,,
2281,7/6/2024 6:00,70.824,0,,,,,
2282,7/6/2024 6:15,68.934,22,,,,,
2283,7/6/2024 6:30,68.592,77,,,,,
2284,7/6/2024 6:45,68.248,480,,,,,
2285,7/6/2024 7:00,68.592,576,,,,,
2286,7/6/2024 7:15,70.651,2176,,,,,
2287,7/6/2024 7:30,71.856,1408,,,,,
2288,7/6/2024 7:45,74.619,1856,,,,,
2289,7/6/2024 8:00,73.407,1408,,,,,
2290,7/6/2024 8:15,72.372,1152,,,,,
2291,7/6/2024 8:30,70.48,336,,,,,
2292,7/6/2024 8:45,70.308,240,,,,,
2293,7/6/2024 9:00,70.651,1792,,,,,
2294,7/6/2024 9:15,76.703,2304,,,,,
2295,7/6/2024 9:30,74.964,1664,,,,,
2296,7/6/2024 9:45,78.098,4096,,,,,
2297,7/6/2024 10:00,79.326,3584,,,,,
2298,7/6/2024 10:15,84.115,4864,,,,,
2299,7/6/2024 10:30,88.65,6144,,,,,
2300,7/6/2024 10:45,81.621,1664,,,,,
2301,7/6/2024 11:00,79.853,3968,,,,,
2302,7/6/2024 11:15,86.097,15872,,,,,
2303,7/6/2024 11:30,89.569,3968,,,,,
2304,7/6/2024 11:45,88.099,4864,,,,,
2305,7/6/2024 12:00,98.897,14848,,,,,
2306,7/6/2024 12:15,91.425,4096,,,,,
2307,7/6/2024 12:30,94.444,15360,,,,,
2308,7/6/2024 12:45,102.493,5120,,,,,
2309,7/6/2024 13:00,100.882,13312,,,,,
2310,7/6/2024 13:15,102.493,15872,,,,,
2311,7/6/2024 13:30,100.882,2048,,,,,
2312,7/6/2024 13:45,107.683,18432,,,,,
2313,7/6/2024 14:00,95.207,13824,,,,,
2314,7/6/2024 14:15,107.046,15360,,,,,
2315,7/6/2024 14:30,99.885,2560,,,,,
2316,7/6/2024 14:45,93.682,2304,,,,,
2317,7/6/2024 15:00,88.833,1088,,,,,
2318,7/6/2024 15:15,90.68,960,,,,,
2319,7/6/2024 15:30,85.194,1152,,,,,
2320,7/6/2024 15:45,88.099,6144,,,,,
2321,7/6/2024 16:00,84.115,1728,,,,,
2322,7/6/2024 16:15,83.043,2560,,,,,
2323,7/6/2024 16:30,83.935,2432,,,,,
2324,7/6/2024 16:45,83.043,1792,,,,,
2325,7/6/2024 17:00,80.206,416,,,,,
2326,7/6/2024 17:15,80.029,1856,,,,,
2327,7/6/2024 17:30,80.382,768,,,,,
2328,7/6/2024 17:45,80.911,1600,,,,,
2329,7/6/2024 18:00,80.382,1216,,,,,
2330,7/6/2024 18:15,80.029,864,,,,,
2331,7/6/2024 18:30,78.274,248,,,,,
2332,7/6/2024 18:45,77.4,256,,,,,
2333,7/6/2024 19:00,76.528,152,,,,,
2334,7/6/2024 19:15,75.832,240,,,,,
2335,7/6/2024 19:30,75.139,176,,,,,
2336,7/6/2024 19:45,74.619,84,,,,,
2337,7/6/2024 20:00,73.926,64,,,,,
2338,7/6/2024 20:15,73.753,48,,,,,
2339,7/6/2024 20:30,73.753,57,,,,,
2340,7/6/2024 20:45,73.062,9,,,,,
2341,7/6/2024 21:00,71.512,0,,,,,
2342,7/6/2024 21:15,70.824,0,,,,,
2343,7/6/2024 21:30,70.48,0,,,,,
2344,7/6/2024 21:45,70.308,0,,,,,
2345,7/6/2024 22:00,70.308,0,,,,,
2346,7/6/2024 22:15,69.964,0,,,,,
2347,7/6/2024 22:30,69.107,0,,,,,
2348,7/6/2024 22:45,68.934,0,,,,,
2349,7/6/2024 23:00,68.421,0,,,,,
2350,7/6/2024 23:15,68.248,0,,,,,
2351,7/6/2024 23:30,67.735,0,,,,,
2352,7/6/2024 23:45,67.564,0,,,,,
2353,7/7/2024 0:00,67.392,0,,,,,
2354,7/7/2024 0:15,67.05,0,,,,,
2355,7/7/2024 0:30,66.366,0,,,,,
2356,7/7/2024 0:45,66.537,0,,,,,
2357,7/7/2024 1:00,66.366,0,,,,,
2358,7/7/2024 1:15,66.022,0,,,,,
2359,7/7/2024 1:30,65.68,0,,,,,
2360,7/7/2024 1:45,65.851,0,,,,,
2361,7/7/2024 2:00,65.338,0,,,,,
2362,7/7/2024 2:15,65.167,0,,,,,
2363,7/7/2024 2:30,64.996,0,,,,,
2364,7/7/2024 2:45,64.825,0,,,,,
2365,7/7/2024 3:00,64.481,0,,,,,
2366,7/7/2024 3:15,64.481,0,,,,,
2367,7/7/2024 3:30,64.139,0,,,,,
2368,7/7/2024 3:45,64.139,0,,,,,
2369,7/7/2024 4:00,63.968,0,,,,,
2370,7/7/2024 4:15,63.626,0,,,,,
2371,7/7/2024 4:30,63.455,0,,,,,
2372,7/7/2024 4:45,63.282,0,,,,,
2373,7/7/2024 5:00,63.111,5,,,,,
2374,7/7/2024 5:15,62.94,24,,,,,
2375,7/7/2024 5:30,62.94,63,,,,,
2376,7/7/2024 5:45,62.94,100,,,,,
2377,7/7/2024 6:00,62.94,128,,,,,
2378,7/7/2024 6:15,63.111,176,,,,,
2379,7/7/2024 6:30,63.282,232,,,,,
2380,7/7/2024 6:45,63.968,768,,,,,
2381,7/7/2024 7:00,66.366,992,,,,,
2382,7/7/2024 7:15,67.735,960,,,,,
2383,7/7/2024 7:30,68.077,1152,,,,,
2384,7/7/2024 7:45,70.137,1280,,,,,
2385,7/7/2024 8:00,71.856,1472,,,,,
2386,7/7/2024 8:15,73.062,1280,,,,,
2387,7/7/2024 8:30,75.484,1536,,,,,
2388,7/7/2024 8:45,78.624,2304,,,,,
2389,7/7/2024 9:00,81.797,3840,,,,,
2390,7/7/2024 9:15,84.654,4352,,,,,
2391,7/7/2024 9:30,86.277,2432,,,,,
2392,7/7/2024 9:45,89.2,5632,,,,,
2393,7/7/2024 10:00,87.186,3840,,,,,
2394,7/7/2024 10:15,87.004,2432,,,,,
2395,7/7/2024 10:30,90.309,2560,,,,,
2396,7/7/2024 10:45,89.569,5120,,,,,
2397,7/7/2024 11:00,95.783,10752,,,,,
2398,7/7/2024 11:15,103.104,11776,,,,,
2399,7/7/2024 11:30,91.053,1728,,,,,
2400,7/7/2024 11:45,101.887,3968,,,,,
2401,7/7/2024 12:00,102.29,2816,,,,,
2402,7/7/2024 12:15,99.687,3200,,,,,
2403,7/7/2024 12:30,93.873,6400,,,,,
2404,7/7/2024 12:45,104.128,7424,,,,,
2405,7/7/2024 13:00,106.205,16384,,,,,
2406,7/7/2024 13:15,111.801,15872,,,,,
2407,7/7/2024 13:30,113.814,17408,,,,,
2408,7/7/2024 13:45,113.362,15872,,,,,
2409,7/7/2024 14:00,111.58,15360,,,,,
2410,7/7/2024 14:15,112.244,14848,,,,,
2411,7/7/2024 14:30,113.137,14848,,,,,
2412,7/7/2024 14:45,104.747,16384,,,,,
2413,7/7/2024 15:00,97.525,3712,,,,,
2414,7/7/2024 15:15,103.512,2688,,,,,
2415,7/7/2024 15:30,105.577,13824,,,,,
2416,7/7/2024 15:45,94.253,2560,,,,,
2417,7/7/2024 16:00,97.916,2304,,,,,
2418,7/7/2024 16:15,91.612,1728,,,,,
2419,7/7/2024 16:30,89.017,1856,,,,,
2420,7/7/2024 16:45,88.466,1472,,,,,
2421,7/7/2024 17:00,87.186,1856,,,,,
2422,7/7/2024 17:15,87.368,1024,,,,,
2423,7/7/2024 17:30,85.194,896,,,,,
2424,7/7/2024 17:45,82.864,496,,,,,
2425,7/7/2024 18:00,81.975,704,,,,,
2426,7/7/2024 18:15,82.152,800,,,,,
2427,7/7/2024 18:30,81.797,1152,,,,,
2428,7/7/2024 18:45,80.029,256,,,,,
2429,7/7/2024 19:00,78.449,208,,,,,
2430,7/7/2024 19:15,77.574,168,,,,,
2431,7/7/2024 19:30,76.876,288,,,,,
2432,7/7/2024 19:45,76.528,184,,,,,
2433,7/7/2024 20:00,75.832,224,,,,,
2434,7/7/2024 20:15,75.139,82,,,,,
2435,7/7/2024 20:30,74.446,42,,,,,
2436,7/7/2024 20:45,73.753,11,,,,,
2437,7/7/2024 21:00,73.234,1,,,,,
2438,7/7/2024 21:15,72.545,0,,,,,
2439,7/7/2024 21:30,72.028,0,,,,,
2440,7/7/2024 21:45,71.512,0,,,,,
2441,7/7/2024 22:00,71.168,0,,,,,
2442,7/7/2024 22:15,70.824,0,,,,,
2443,7/7/2024 22:30,70.48,0,,,,,
