Plot Title: 21422120,,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422120, SEN S/N: 21422120)","Intensity, lum/ft² (LGR S/N: 21422120, SEN S/N: 21422120)",Coupler Attached (LGR S/N: 21422120),Coupler Detached (LGR S/N: 21422120),Host Connected (LGR S/N: 21422120),Stopped (LGR S/N: 21422120),End Of File (LGR S/N: 21422120)
2790,7/22/2022 13:15,83.221,216,,,,,
2791,7/22/2022 13:30,83.757,160,,,,,
2792,7/22/2022 13:45,84.295,160,,,,,
2793,7/22/2022 14:00,84.654,176,,,,,
2794,7/22/2022 14:15,85.014,208,,,,,
2795,7/22/2022 14:30,85.194,144,,,,,
2796,7/22/2022 14:45,85.374,208,,,,,
2797,7/22/2022 15:00,85.194,64,,,,,
2798,7/22/2022 15:15,85.014,56,,,,,
2799,7/22/2022 15:30,85.014,160,,,,,
2800,7/22/2022 15:45,84.474,46,,,,,
2801,7/22/2022 16:00,84.474,81,,,,,
2802,7/22/2022 16:15,84.295,75,,,,,
2803,7/22/2022 16:30,84.115,62,,,,,
2804,7/22/2022 16:45,83.935,61,,,,,
2805,7/22/2022 17:00,83.757,25,,,,,
2806,7/22/2022 17:15,83.757,65,,,,,
2807,7/22/2022 17:30,83.757,79,,,,,
2808,7/22/2022 17:45,83.579,66,,,,,
2809,7/22/2022 18:00,83.221,43,,,,,
2810,7/22/2022 18:15,83.043,38,,,,,
2811,7/22/2022 18:30,82.864,40,,,,,
2812,7/22/2022 18:45,82.686,33,,,,,
2813,7/22/2022 19:00,82.508,28,,,,,
2814,7/22/2022 19:15,82.152,13,,,,,
2815,7/22/2022 19:30,81.975,21,,,,,
2816,7/22/2022 19:45,81.621,14,,,,,
2817,7/22/2022 20:00,81.442,3,,,,,
2818,7/22/2022 20:15,81.09,0,,,,,
2819,7/22/2022 20:30,80.911,0,,,,,
2820,7/22/2022 20:45,80.559,0,,,,,
2821,7/22/2022 21:00,80.206,0,,,,,
2822,7/22/2022 21:15,80.029,0,,,,,
2823,7/22/2022 21:30,79.502,0,,,,,
2824,7/22/2022 21:45,79.326,0,,,,,
2825,7/22/2022 22:00,78.975,0,,,,,
2826,7/22/2022 22:15,78.624,0,,,,,
2827,7/22/2022 22:30,78.274,0,,,,,
2828,7/22/2022 22:45,78.098,0,,,,,
2829,7/22/2022 23:00,77.749,0,,,,,
2830,7/22/2022 23:15,77.574,0,,,,,
2831,7/22/2022 23:30,77.225,0,,,,,
2832,7/22/2022 23:45,76.876,0,,,,,
2833,7/23/2022 0:00,76.703,0,,,,,
2834,7/23/2022 0:15,76.528,0,,,,,
2835,7/23/2022 0:30,76.181,0,,,,,
2836,7/23/2022 0:45,76.006,0,,,,,
2837,7/23/2022 1:00,75.832,0,,,,,
2838,7/23/2022 1:15,75.484,0,,,,,
2839,7/23/2022 1:30,75.312,0,,,,,
2840,7/23/2022 1:45,75.139,0,,,,,
2841,7/23/2022 2:00,74.964,0,,,,,
2842,7/23/2022 2:15,74.619,0,,,,,
2843,7/23/2022 2:30,74.446,0,,,,,
2844,7/23/2022 2:45,74.098,0,,,,,
2845,7/23/2022 3:00,73.926,0,,,,,
2846,7/23/2022 3:15,73.926,0,,,,,
2847,7/23/2022 3:30,73.753,0,,,,,
2848,7/23/2022 3:45,73.58,0,,,,,
2849,7/23/2022 4:00,73.407,0,,,,,
2850,7/23/2022 4:15,73.407,0,,,,,
2851,7/23/2022 4:30,73.234,0,,,,,
2852,7/23/2022 4:45,73.234,0,,,,,
2853,7/23/2022 5:00,73.062,0,,,,,
2854,7/23/2022 5:15,72.891,0,,,,,
2855,7/23/2022 5:30,72.718,0,,,,,
2856,7/23/2022 5:45,72.545,0,,,,,
2857,7/23/2022 6:00,72.372,2,,,,,
2858,7/23/2022 6:15,72.199,4,,,,,
2859,7/23/2022 6:30,72.199,7,,,,,
2860,7/23/2022 6:45,72.028,9,,,,,
2861,7/23/2022 7:00,72.028,12,,,,,
2862,7/23/2022 7:15,71.856,15,,,,,
2863,7/23/2022 7:30,71.856,25,,,,,
2864,7/23/2022 7:45,71.856,8,,,,,
2865,7/23/2022 8:00,71.856,33,,,,,
2866,7/23/2022 8:15,72.372,128,,,,,
2867,7/23/2022 8:30,72.372,12,,,,,
2868,7/23/2022 8:45,72.545,41,,,,,
2869,7/23/2022 9:00,72.718,61,,,,,
2870,7/23/2022 9:15,73.234,114,,,,,
2871,7/23/2022 9:30,74.098,160,,,,,
2872,7/23/2022 9:45,74.791,176,,,,,
2873,7/23/2022 10:00,75.484,160,,,,,
2874,7/23/2022 10:15,75.659,82,,,,,
2875,7/23/2022 10:30,75.832,112,,,,,
2876,7/23/2022 10:45,76.181,85,,,,,
2877,7/23/2022 11:00,76.703,144,,,,,
2878,7/23/2022 11:15,78.098,576,,,,,
2879,7/23/2022 11:30,78.8,368,,,,,
2880,7/23/2022 11:45,80.029,608,,,,,
2881,7/23/2022 12:00,80.206,864,,,,,
2882,7/23/2022 12:15,80.382,248,,,,,
2883,7/23/2022 12:30,81.621,992,,,,,
2884,7/23/2022 12:45,82.152,1024,,,,,
2885,7/23/2022 13:00,82.152,124,,,,,
2886,7/23/2022 13:15,81.975,224,,,,,
2887,7/23/2022 13:30,82.508,160,,,,,
2888,7/23/2022 13:45,82.33,50,,,,,
2889,7/23/2022 14:00,82.33,28,,,,,
2890,7/23/2022 14:15,82.508,288,,,,,
2891,7/23/2022 14:30,82.33,81,,,,,
2892,7/23/2022 14:45,82.33,127,,,,,
2893,7/23/2022 15:00,82.508,125,,,,,
2894,7/23/2022 15:15,82.508,160,,,,,
2895,7/23/2022 15:30,82.508,42,,,,,
2896,7/23/2022 15:45,82.33,46,,,,,
2897,7/23/2022 16:00,82.33,97,,,,,
2898,7/23/2022 16:15,82.152,57,,,,,
2899,7/23/2022 16:30,82.33,39,,,,,
2900,7/23/2022 16:45,82.33,29,,,,,
2901,7/23/2022 17:00,82.152,18,,,,,
2902,7/23/2022 17:15,81.975,47,,,,,
2903,7/23/2022 17:30,81.975,18,,,,,
2904,7/23/2022 17:45,81.975,35,,,,,
2905,7/23/2022 18:00,81.797,31,,,,,
2906,7/23/2022 18:15,81.797,29,,,,,
2907,7/23/2022 18:30,81.621,15,,,,,
2908,7/23/2022 18:45,81.621,20,,,,,
2909,7/23/2022 19:00,81.442,17,,,,,
2910,7/23/2022 19:15,81.266,14,,,,,
2911,7/23/2022 19:30,81.266,15,,,,,
2912,7/23/2022 19:45,81.09,24,,,,,
2913,7/23/2022 20:00,80.911,9,,,,,
2914,7/23/2022 20:15,80.735,2,,,,,
2915,7/23/2022 20:30,80.559,0,,,,,
2916,7/23/2022 20:45,80.382,0,,,,,
2917,7/23/2022 21:00,80.029,0,,,,,
2918,7/23/2022 21:15,79.853,0,,,,,
2919,7/23/2022 21:30,79.502,0,,,,,
2920,7/23/2022 21:45,79.326,0,,,,,
2921,7/23/2022 22:00,79.151,0,,,,,
2922,7/23/2022 22:15,78.8,0,,,,,
2923,7/23/2022 22:30,78.624,0,,,,,
2924,7/23/2022 22:45,78.274,0,,,,,
2925,7/23/2022 23:00,78.098,0,,,,,
2926,7/23/2022 23:15,77.923,0,,,,,
2927,7/23/2022 23:30,77.749,0,,,,,
2928,7/23/2022 23:45,77.574,0,,,,,
2929,7/24/2022 0:00,77.4,0,,,,,
2930,7/24/2022 0:15,77.225,0,,,,,
2931,7/24/2022 0:30,76.876,0,,,,,
2932,7/24/2022 0:45,76.876,0,,,,,
2933,7/24/2022 1:00,76.528,0,,,,,
2934,7/24/2022 1:15,76.354,0,,,,,
2935,7/24/2022 1:30,76.181,0,,,,,
2936,7/24/2022 1:45,76.006,0,,,,,
2937,7/24/2022 2:00,75.832,0,,,,,
2938,7/24/2022 2:15,75.832,0,,,,,
2939,7/24/2022 2:30,75.659,0,,,,,
2940,7/24/2022 2:45,75.484,0,,,,,
2941,7/24/2022 3:00,75.312,0,,,,,
2942,7/24/2022 3:15,75.312,0,,,,,
2943,7/24/2022 3:30,75.139,0,,,,,
2944,7/24/2022 3:45,74.964,0,,,,,
2945,7/24/2022 4:00,74.619,0,,,,,
2946,7/24/2022 4:15,74.619,0,,,,,
2947,7/24/2022 4:30,74.446,0,,,,,
2948,7/24/2022 4:45,74.271,0,,,,,
2949,7/24/2022 5:00,74.098,0,,,,,
2950,7/24/2022 5:15,73.926,0,,,,,
2951,7/24/2022 5:30,73.753,0,,,,,
2952,7/24/2022 5:45,73.753,2,,,,,
2953,7/24/2022 6:00,73.58,4,,,,,
2954,7/24/2022 6:15,73.407,8,,,,,
2955,7/24/2022 6:30,73.407,10,,,,,
2956,7/24/2022 6:45,73.234,17,,,,,
2957,7/24/2022 7:00,73.234,13,,,,,
2958,7/24/2022 7:15,73.234,36,,,,,
2959,7/24/2022 7:30,73.234,37,,,,,
2960,7/24/2022 7:45,73.407,51,,,,,
2961,7/24/2022 8:00,73.407,22,,,,,
2962,7/24/2022 8:15,73.407,28,,,,,
2963,7/24/2022 8:30,73.58,31,,,,,
2964,7/24/2022 8:45,73.58,51,,,,,
2965,7/24/2022 9:00,73.926,86,,,,,
2966,7/24/2022 9:15,74.271,95,,,,,
2967,7/24/2022 9:30,74.446,90,,,,,
2968,7/24/2022 9:45,74.964,192,,,,,
2969,7/24/2022 10:00,75.659,192,,,,,
2970,7/24/2022 10:15,75.832,120,,,,,
2971,7/24/2022 10:30,76.006,136,,,,,
2972,7/24/2022 10:45,76.354,136,,,,,
2973,7/24/2022 11:00,76.703,232,,,,,
2974,7/24/2022 11:15,77.574,672,,,,,
2975,7/24/2022 11:30,78.624,1024,,,,,
2976,7/24/2022 11:45,79.678,864,,,,,
2977,7/24/2022 12:00,79.853,864,,,,,
2978,7/24/2022 12:15,80.735,336,,,,,
2979,7/24/2022 12:30,81.266,144,,,,,
2980,7/24/2022 12:45,81.975,240,,,,,
2981,7/24/2022 13:00,81.975,160,,,,,
2982,7/24/2022 13:15,81.975,160,,,,,
2983,7/24/2022 13:30,82.152,152,,,,,
2984,7/24/2022 13:45,82.33,168,,,,,
2985,7/24/2022 14:00,82.508,192,,,,,
2986,7/24/2022 14:15,83.043,336,,,,,
2987,7/24/2022 14:30,83.221,99,,,,,
2988,7/24/2022 14:45,83.221,94,,,,,
2989,7/24/2022 15:00,83.043,79,,,,,
2990,7/24/2022 15:15,82.864,45,,,,,
2991,7/24/2022 15:30,82.508,23,,,,,
2992,7/24/2022 15:45,82.33,45,,,,,
2993,7/24/2022 16:00,82.152,63,,,,,
2994,7/24/2022 16:15,81.797,48,,,,,
2995,7/24/2022 16:30,81.797,55,,,,,
2996,7/24/2022 16:45,81.442,43,,,,,
2997,7/24/2022 17:00,81.266,49,,,,,
2998,7/24/2022 17:15,81.442,63,,,,,
2999,7/24/2022 17:30,81.442,42,,,,,
3000,7/24/2022 17:45,81.09,15,,,,,
3001,7/24/2022 18:00,81.09,19,,,,,
3002,7/24/2022 18:15,80.911,29,,,,,
3003,7/24/2022 18:30,80.735,19,,,,,
3004,7/24/2022 18:45,80.559,19,,,,,
3005,7/24/2022 19:00,80.382,15,,,,,
3006,7/24/2022 19:15,80.382,9,,,,,
3007,7/24/2022 19:30,80.206,6,,,,,
3008,7/24/2022 19:45,80.029,8,,,,,
3009,7/24/2022 20:00,79.853,3,,,,,
3010,7/24/2022 20:15,79.853,1,,,,,
3011,7/24/2022 20:30,79.502,0,,,,,
3012,7/24/2022 20:45,79.502,0,,,,,
3013,7/24/2022 21:00,79.326,0,,,,,
3014,7/24/2022 21:15,79.326,0,,,,,
3015,7/24/2022 21:30,79.151,0,,,,,
3016,7/24/2022 21:45,79.151,0,,,,,
3017,7/24/2022 22:00,78.975,0,,,,,
3018,7/24/2022 22:15,78.8,0,,,,,
3019,7/24/2022 22:30,78.624,0,,,,,
3020,7/24/2022 22:45,78.624,0,,,,,
3021,7/24/2022 23:00,78.449,0,,,,,
3022,7/24/2022 23:15,78.274,0,,,,,
3023,7/24/2022 23:30,78.274,0,,,,,
3024,7/24/2022 23:45,78.098,0,,,,,
3025,7/25/2022 0:00,77.923,0,,,,,
3026,7/25/2022 0:15,77.923,0,,,,,
3027,7/25/2022 0:30,77.749,0,,,,,
3028,7/25/2022 0:45,77.574,0,,,,,
3029,7/25/2022 1:00,77.4,0,,,,,
3030,7/25/2022 1:15,77.225,0,,,,,
3031,7/25/2022 1:30,77.05,0,,,,,
3032,7/25/2022 1:45,76.876,0,,,,,
3033,7/25/2022 2:00,76.703,0,,,,,
3034,7/25/2022 2:15,76.354,0,,,,,
3035,7/25/2022 2:30,76.181,0,,,,,
3036,7/25/2022 2:45,76.006,0,,,,,
3037,7/25/2022 3:00,75.832,0,,,,,
3038,7/25/2022 3:15,75.659,0,,,,,
3039,7/25/2022 3:30,75.484,0,,,,,
3040,7/25/2022 3:45,75.484,0,,,,,
3041,7/25/2022 4:00,75.312,0,,,,,
3042,7/25/2022 4:15,75.139,0,,,,,
3043,7/25/2022 4:30,74.964,0,,,,,
3044,7/25/2022 4:45,74.791,0,,,,,
3045,7/25/2022 5:00,74.619,0,,,,,
3046,7/25/2022 5:15,74.619,0,,,,,
3047,7/25/2022 5:30,74.446,0,,,,,
3048,7/25/2022 5:45,74.271,0,,,,,
3049,7/25/2022 6:00,74.271,0,,,,,
3050,7/25/2022 6:15,74.098,2,,,,,
3051,7/25/2022 6:30,73.926,0,,,,,
3052,7/25/2022 6:45,73.926,3,,,,,
3053,7/25/2022 7:00,73.926,3,,,,,
3054,7/25/2022 7:15,73.753,3,,,,,
3055,7/25/2022 7:30,73.753,8,,,,,
3056,7/25/2022 7:45,73.753,5,,,,,
3057,7/25/2022 8:00,73.753,11,,,,,
3058,7/25/2022 8:15,73.753,22,,,,,
3059,7/25/2022 8:30,73.926,26,,,,,
3060,7/25/2022 8:45,73.926,41,,,,,
3061,7/25/2022 9:00,74.098,42,,,,,
3062,7/25/2022 9:15,74.271,51,,,,,
3063,7/25/2022 9:30,74.446,103,,,,,
3064,7/25/2022 9:45,75.139,160,,,,,
3065,7/25/2022 10:00,75.659,464,,,,,
3066,7/25/2022 10:15,75.832,224,,,,,
3067,7/25/2022 10:30,76.181,97,,,,,
3068,7/25/2022 10:45,76.006,81,,,,,
3069,7/25/2022 11:00,76.703,240,,,,,
3070,7/25/2022 11:15,78.624,1152,,,,,
3071,7/25/2022 11:30,79.678,384,,,,,
3072,7/25/2022 11:45,80.735,960,,,,,
3073,7/25/2022 12:00,80.029,42,,,,,
3074,7/25/2022 12:15,81.442,1024,,,,,
3075,7/25/2022 12:30,81.797,608,,,,,
3076,7/25/2022 12:45,82.508,960,,,,,
3077,7/25/2022 13:00,82.33,216,,,,,
3078,7/25/2022 13:15,82.864,120,,,,,
3079,7/25/2022 13:30,83.579,144,,,,,
3080,7/25/2022 13:45,84.474,168,,,,,
3081,7/25/2022 14:00,85.014,70,,,,,
3082,7/25/2022 14:15,85.374,102,,,,,
3083,7/25/2022 14:30,85.194,92,,,,,
3084,7/25/2022 14:45,85.194,256,,,,,
3085,7/25/2022 15:00,84.834,43,,,,,
3086,7/25/2022 15:15,84.474,55,,,,,
3087,7/25/2022 15:30,83.935,39,,,,,
3088,7/25/2022 15:45,83.399,90,,,,,
3089,7/25/2022 16:00,83.221,114,,,,,
3090,7/25/2022 16:15,83.043,72,,,,,
3091,7/25/2022 16:30,82.864,86,,,,,
3092,7/25/2022 16:45,82.508,45,,,,,
3093,7/25/2022 17:00,82.152,48,,,,,
3094,7/25/2022 17:15,81.797,45,,,,,
3095,7/25/2022 17:30,81.442,44,,,,,
3096,7/25/2022 17:45,81.266,34,,,,,
3097,7/25/2022 18:00,80.911,33,,,,,
3098,7/25/2022 18:15,80.559,32,,,,,
3099,7/25/2022 18:30,80.206,35,,,,,
3100,7/25/2022 18:45,79.853,28,,,,,
3101,7/25/2022 19:00,79.678,25,,,,,
3102,7/25/2022 19:15,79.326,22,,,,,
3103,7/25/2022 19:30,79.151,17,,,,,
3104,7/25/2022 19:45,78.8,13,,,,,
3105,7/25/2022 20:00,78.624,6,,,,,
3106,7/25/2022 20:15,78.449,0,,,,,
3107,7/25/2022 20:30,78.274,0,,,,,
3108,7/25/2022 20:45,77.923,0,,,,,
3109,7/25/2022 21:00,77.749,0,,,,,
3110,7/25/2022 21:15,77.574,0,,,,,
3111,7/25/2022 21:30,77.4,0,,,,,
3112,7/25/2022 21:45,77.05,0,,,,,
3113,7/25/2022 22:00,76.703,0,,,,,
3114,7/25/2022 22:15,76.528,0,,,,,
3115,7/25/2022 22:30,76.354,0,,,,,
3116,7/25/2022 22:45,76.181,0,,,,,
3117,7/25/2022 23:00,76.006,0,,,,,
3118,7/25/2022 23:15,75.832,0,,,,,
3119,7/25/2022 23:30,75.659,0,,,,,
3120,7/25/2022 23:45,75.484,0,,,,,
3121,7/26/2022 0:00,75.139,0,,,,,
3122,7/26/2022 0:15,74.964,0,,,,,
3123,7/26/2022 0:30,74.964,0,,,,,
3124,7/26/2022 0:45,74.619,0,,,,,
3125,7/26/2022 1:00,74.446,0,,,,,
3126,7/26/2022 1:15,74.446,0,,,,,
3127,7/26/2022 1:30,74.271,0,,,,,
3128,7/26/2022 1:45,73.926,0,,,,,
3129,7/26/2022 2:00,73.926,0,,,,,
3130,7/26/2022 2:15,73.753,0,,,,,
3131,7/26/2022 2:30,73.58,0,,,,,
3132,7/26/2022 2:45,73.407,0,,,,,
3133,7/26/2022 3:00,73.234,0,,,,,
3134,7/26/2022 3:15,73.062,0,,,,,
3135,7/26/2022 3:30,72.891,0,,,,,
3136,7/26/2022 3:45,72.718,0,,,,,
3137,7/26/2022 4:00,72.545,0,,,,,
3138,7/26/2022 4:15,72.545,0,,,,,
3139,7/26/2022 4:30,72.372,0,,,,,
3140,7/26/2022 4:45,72.199,0,,,,,
3141,7/26/2022 5:00,72.028,0,,,,,
3142,7/26/2022 5:15,72.028,0,,,,,
3143,7/26/2022 5:30,71.856,0,,,,,
3144,7/26/2022 5:45,71.856,1,,,,,
3145,7/26/2022 6:00,71.683,3,,,,,
3146,7/26/2022 6:15,71.512,3,,,,,
3147,7/26/2022 6:30,71.339,6,,,,,
3148,7/26/2022 6:45,71.339,18,,,,,
3149,7/26/2022 7:00,71.339,24,,,,,
3150,7/26/2022 7:15,71.168,14,,,,,
3151,7/26/2022 7:30,71.168,28,,,,,
3152,7/26/2022 7:45,71.168,24,,,,,
3153,7/26/2022 8:00,71.168,47,,,,,
3154,7/26/2022 8:15,71.856,200,,,,,
3155,7/26/2022 8:30,72.028,70,,,,,
3156,7/26/2022 8:45,72.028,30,,,,,
3157,7/26/2022 9:00,72.028,62,,,,,
3158,7/26/2022 9:15,72.372,121,,,,,
3159,7/26/2022 9:30,73.407,168,,,,,
3160,7/26/2022 9:45,73.926,152,,,,,
3161,7/26/2022 10:00,74.619,352,,,,,
3162,7/26/2022 10:15,74.619,168,,,,,
3163,7/26/2022 10:30,74.619,128,,,,,
3164,7/26/2022 10:45,74.791,232,,,,,
3165,7/26/2022 11:00,74.964,114,,,,,
3166,7/26/2022 11:15,75.484,71,,,,,
3167,7/26/2022 11:30,76.354,320,,,,,
3168,7/26/2022 11:45,77.05,768,,,,,
3169,7/26/2022 12:00,77.574,272,,,,,
3170,7/26/2022 12:15,78.624,272,,,,,
3171,7/26/2022 12:30,78.624,240,,,,,
3172,7/26/2022 12:45,79.151,256,,,,,
3173,7/26/2022 13:00,79.502,256,,,,,
3174,7/26/2022 13:15,80.029,152,,,,,
3175,7/26/2022 13:30,80.382,176,,,,,
3176,7/26/2022 13:45,80.735,320,,,,,
3177,7/26/2022 14:00,81.09,224,,,,,
3178,7/26/2022 14:15,81.621,116,,,,,
3179,7/26/2022 14:30,81.621,176,,,,,
3180,7/26/2022 14:45,81.621,192,,,,,
3181,7/26/2022 15:00,81.797,81,,,,,
3182,7/26/2022 15:15,81.797,110,,,,,
3183,7/26/2022 15:30,81.797,116,,,,,
3184,7/26/2022 15:45,81.266,105,,,,,
3185,7/26/2022 16:00,81.09,81,,,,,
3186,7/26/2022 16:15,80.911,76,,,,,
3187,7/26/2022 16:30,80.735,68,,,,,
3188,7/26/2022 16:45,80.382,53,,,,,
3189,7/26/2022 17:00,80.206,49,,,,,
3190,7/26/2022 17:15,79.853,58,,,,,
3191,7/26/2022 17:30,79.502,39,,,,,
3192,7/26/2022 17:45,79.326,36,,,,,
3193,7/26/2022 18:00,79.151,35,,,,,
3194,7/26/2022 18:15,78.8,31,,,,,
3195,7/26/2022 18:30,78.449,32,,,,,
3196,7/26/2022 18:45,78.274,28,,,,,
3197,7/26/2022 19:00,78.098,23,,,,,
3198,7/26/2022 19:15,77.923,19,,,,,
3199,7/26/2022 19:30,77.574,12,,,,,
3200,7/26/2022 19:45,77.4,8,,,,,
3201,7/26/2022 20:00,77.05,4,,,,,
3202,7/26/2022 20:15,76.876,0,,,,,
3203,7/26/2022 20:30,76.528,0,,,,,
3204,7/26/2022 20:45,76.181,0,,,,,
3205,7/26/2022 21:00,75.832,0,,,,,
3206,7/26/2022 21:15,75.659,0,,,,,
3207,7/26/2022 21:30,75.312,0,,,,,
3208,7/26/2022 21:45,74.964,0,,,,,
3209,7/26/2022 22:00,74.619,0,,,,,
3210,7/26/2022 22:15,74.271,0,,,,,
3211,7/26/2022 22:30,74.098,0,,,,,
3212,7/26/2022 22:45,73.753,0,,,,,
3213,7/26/2022 23:00,73.407,0,,,,,
3214,7/26/2022 23:15,73.234,0,,,,,
3215,7/26/2022 23:30,73.062,0,,,,,
3216,7/26/2022 23:45,72.891,0,,,,,
3217,7/27/2022 0:00,72.545,0,,,,,
3218,7/27/2022 0:15,72.199,0,,,,,
3219,7/27/2022 0:30,71.856,0,,,,,
3220,7/27/2022 0:45,71.512,0,,,,,
3221,7/27/2022 1:00,71.339,0,,,,,
3222,7/27/2022 1:15,71.168,0,,,,,
3223,7/27/2022 1:30,70.995,0,,,,,
3224,7/27/2022 1:45,70.651,0,,,,,
3225,7/27/2022 2:00,70.48,0,,,,,
3226,7/27/2022 2:15,70.308,0,,,,,
3227,7/27/2022 2:30,70.137,0,,,,,
3228,7/27/2022 2:45,69.964,0,,,,,
3229,7/27/2022 3:00,69.964,0,,,,,
3230,7/27/2022 3:15,69.622,0,,,,,
3231,7/27/2022 3:30,69.449,0,,,,,
3232,7/27/2022 3:45,69.449,0,,,,,
3233,7/27/2022 4:00,69.107,0,,,,,
3234,7/27/2022 4:15,68.934,0,,,,,
3235,7/27/2022 4:30,68.934,0,,,,,
3236,7/27/2022 4:45,68.763,0,,,,,
3237,7/27/2022 5:00,68.248,0,,,,,
3238,7/27/2022 5:15,68.248,0,,,,,
3239,7/27/2022 5:30,68.077,0,,,,,
3240,7/27/2022 5:45,67.906,0,,,,,
3241,7/27/2022 6:00,67.735,2,,,,,
3242,7/27/2022 6:15,67.564,4,,,,,
3243,7/27/2022 6:30,67.564,5,,,,,
3244,7/27/2022 6:45,67.392,8,,,,,
3245,7/27/2022 7:00,67.392,14,,,,,
3246,7/27/2022 7:15,67.221,26,,,,,
3247,7/27/2022 7:30,67.392,24,,,,,
3248,7/27/2022 7:45,67.392,8,,,,,
3249,7/27/2022 8:00,67.392,50,,,,,
3250,7/27/2022 8:15,68.248,288,,,,,
3251,7/27/2022 8:30,68.421,71,,,,,
3252,7/27/2022 8:45,68.421,48,,,,,
3253,7/27/2022 9:00,68.592,61,,,,,
3254,7/27/2022 9:15,69.107,74,,,,,
3255,7/27/2022 9:30,69.793,112,,,,,
3256,7/27/2022 9:45,70.137,144,,,,,
3257,7/27/2022 10:00,71.168,672,,,,,
3258,7/27/2022 10:15,71.512,248,,,,,
3259,7/27/2022 10:30,71.683,86,,,,,
3260,7/27/2022 10:45,71.683,96,,,,,
3261,7/27/2022 11:00,72.199,102,,,,,
3262,7/27/2022 11:15,73.926,1344,,,,,
3263,7/27/2022 11:30,75.139,1408,,,,,
3264,7/27/2022 11:45,77.05,1152,,,,,
3265,7/27/2022 12:00,77.923,1344,,,,,
3266,7/27/2022 12:15,79.502,1152,,,,,
3267,7/27/2022 12:30,80.029,1152,,,,,
3268,7/27/2022 12:45,80.206,184,,,,,
3269,7/27/2022 13:00,79.678,76,,,,,
3270,7/27/2022 13:15,79.326,120,,,,,
3271,7/27/2022 13:30,79.678,176,,,,,
3272,7/27/2022 13:45,80.029,101,,,,,
3273,7/27/2022 14:00,80.206,128,,,,,
3274,7/27/2022 14:15,80.559,71,,,,,
3275,7/27/2022 14:30,80.735,168,,,,,
3276,7/27/2022 14:45,81.09,144,,,,,
3277,7/27/2022 15:00,81.442,128,,,,,
3278,7/27/2022 15:15,81.621,160,,,,,
3279,7/27/2022 15:30,81.442,93,,,,,
3280,7/27/2022 15:45,81.266,68,,,,,
3281,7/27/2022 16:00,81.09,77,,,,,
3282,7/27/2022 16:15,80.559,80,,,,,
3283,7/27/2022 16:30,80.382,68,,,,,
3284,7/27/2022 16:45,80.029,71,,,,,
3285,7/27/2022 17:00,79.853,35,,,,,
3286,7/27/2022 17:15,79.502,38,,,,,
3287,7/27/2022 17:30,79.151,55,,,,,
3288,7/27/2022 17:45,78.975,24,,,,,
3289,7/27/2022 18:00,78.8,31,,,,,
3290,7/27/2022 18:15,78.449,19,,,,,
3291,7/27/2022 18:30,78.274,22,,,,,
3292,7/27/2022 18:45,78.098,15,,,,,
3293,7/27/2022 19:00,77.923,16,,,,,
3294,7/27/2022 19:15,77.574,24,,,,,
3295,7/27/2022 19:30,77.4,19,,,,,
3296,7/27/2022 19:45,77.225,11,,,,,
3297,7/27/2022 20:00,76.876,8,,,,,
3298,7/27/2022 20:15,76.703,2,,,,,
3299,7/27/2022 20:30,76.354,0,,,,,
3300,7/27/2022 20:45,76.181,0,,,,,
3301,7/27/2022 21:00,75.832,0,,,,,
3302,7/27/2022 21:15,75.484,0,,,,,
3303,7/27/2022 21:30,75.312,0,,,,,
3304,7/27/2022 21:45,74.964,0,,,,,
3305,7/27/2022 22:00,74.791,0,,,,,
3306,7/27/2022 22:15,74.446,0,,,,,
3307,7/27/2022 22:30,74.271,0,,,,,
3308,7/27/2022 22:45,73.926,0,,,,,
3309,7/27/2022 23:00,73.753,0,,,,,
3310,7/27/2022 23:15,73.58,0,,,,,
3311,7/27/2022 23:30,73.407,0,,,,,
3312,7/27/2022 23:45,73.234,0,,,,,
3313,7/28/2022 0:00,72.891,0,,,,,
3314,7/28/2022 0:15,72.718,0,,,,,
3315,7/28/2022 0:30,72.372,0,,,,,
3316,7/28/2022 0:45,72.199,0,,,,,
3317,7/28/2022 1:00,72.028,0,,,,,
3318,7/28/2022 1:15,71.683,0,,,,,
3319,7/28/2022 1:30,71.512,0,,,,,
3320,7/28/2022 1:45,71.339,0,,,,,
3321,7/28/2022 2:00,70.995,0,,,,,
3322,7/28/2022 2:15,70.824,0,,,,,
3323,7/28/2022 2:30,70.651,0,,,,,
3324,7/28/2022 2:45,70.308,0,,,,,
3325,7/28/2022 3:00,70.137,0,,,,,
3326,7/28/2022 3:15,69.964,0,,,,,
3327,7/28/2022 3:30,69.793,0,,,,,
3328,7/28/2022 3:45,69.622,0,,,,,
3329,7/28/2022 4:00,69.622,0,,,,,
3330,7/28/2022 4:15,69.449,0,,,,,
3331,7/28/2022 4:30,69.278,0,,,,,
3332,7/28/2022 4:45,69.107,0,,,,,
3333,7/28/2022 5:00,69.107,0,,,,,
3334,7/28/2022 5:15,68.934,0,,,,,
3335,7/28/2022 5:30,68.934,0,,,,,
3336,7/28/2022 5:45,68.763,0,,,,,
3337,7/28/2022 6:00,68.592,0,,,,,
3338,7/28/2022 6:15,68.592,1,,,,,
3339,7/28/2022 6:30,68.421,1,,,,,
3340,7/28/2022 6:45,68.421,2,,,,,
