Plot Title: 21422108,,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422108, SEN S/N: 21422108)","Intensity, lum/ft² (LGR S/N: 21422108, SEN S/N: 21422108)",Coupler Attached (LGR S/N: 21422108),Coupler Detached (LGR S/N: 21422108),Host Connected (LGR S/N: 21422108),Stopped (LGR S/N: 21422108),End Of File (LGR S/N: 21422108)
2792,7/28/2022 13:45,82.864,16,,,,,
2793,7/28/2022 14:00,83.043,14,,,,,
2794,7/28/2022 14:15,83.399,13,,,,,
2795,7/28/2022 14:30,82.508,7,,,,,
2796,7/28/2022 14:45,82.152,6,,,,,
2797,7/28/2022 15:00,82.33,10,,,,,
2798,7/28/2022 15:15,82.152,6,,,,,
2799,7/28/2022 15:30,81.975,4,,,,,
2800,7/28/2022 15:45,81.442,3,,,,,
2801,7/28/2022 16:00,81.621,4,,,,,
2802,7/28/2022 16:15,81.266,3,,,,,
2803,7/28/2022 16:30,81.09,0,,,,,
2804,7/28/2022 16:45,80.735,0,,,,,
2805,7/28/2022 17:00,81.09,0,,,,,
2806,7/28/2022 17:15,80.911,0,,,,,
2807,7/28/2022 17:30,80.559,0,,,,,
2808,7/28/2022 17:45,80.029,0,,,,,
2809,7/28/2022 18:00,79.678,0,,,,,
2810,7/28/2022 18:15,78.975,2,,,,,
2811,7/28/2022 18:30,78.449,2,,,,,
2812,7/28/2022 18:45,78.274,1,,,,,
2813,7/28/2022 19:00,78.098,0,,,,,
2814,7/28/2022 19:15,77.923,1,,,,,
2815,7/28/2022 19:30,77.923,0,,,,,
2816,7/28/2022 19:45,77.749,1,,,,,
2817,7/28/2022 20:00,77.574,0,,,,,
2818,7/28/2022 20:15,77.4,0,,,,,
2819,7/28/2022 20:30,77.225,0,,,,,
2820,7/28/2022 20:45,77.05,0,,,,,
2821,7/28/2022 21:00,76.876,0,,,,,
2822,7/28/2022 21:15,76.703,0,,,,,
2823,7/28/2022 21:30,76.703,0,,,,,
2824,7/28/2022 21:45,76.528,0,,,,,
2825,7/28/2022 22:00,76.528,0,,,,,
2826,7/28/2022 22:15,76.354,0,,,,,
2827,7/28/2022 22:30,76.181,0,,,,,
2828,7/28/2022 22:45,76.181,0,,,,,
2829,7/28/2022 23:00,76.006,0,,,,,
2830,7/28/2022 23:15,75.832,0,,,,,
2831,7/28/2022 23:30,75.832,0,,,,,
2832,7/28/2022 23:45,75.659,0,,,,,
2833,7/29/2022 0:00,75.659,0,,,,,
2834,7/29/2022 0:15,75.484,0,,,,,
2835,7/29/2022 0:30,75.484,0,,,,,
2836,7/29/2022 0:45,75.312,0,,,,,
2837,7/29/2022 1:00,75.139,0,,,,,
2838,7/29/2022 1:15,75.139,0,,,,,
2839,7/29/2022 1:30,74.964,0,,,,,
2840,7/29/2022 1:45,74.964,0,,,,,
2841,7/29/2022 2:00,74.964,0,,,,,
2842,7/29/2022 2:15,74.619,0,,,,,
2843,7/29/2022 2:30,74.446,0,,,,,
2844,7/29/2022 2:45,74.619,0,,,,,
2845,7/29/2022 3:00,74.446,0,,,,,
2846,7/29/2022 3:15,74.446,0,,,,,
2847,7/29/2022 3:30,74.271,0,,,,,
2848,7/29/2022 3:45,74.271,0,,,,,
2849,7/29/2022 4:00,74.271,0,,,,,
2850,7/29/2022 4:15,74.271,0,,,,,
2851,7/29/2022 4:30,74.271,0,,,,,
2852,7/29/2022 4:45,73.926,0,,,,,
2853,7/29/2022 5:00,73.926,0,,,,,
2854,7/29/2022 5:15,73.926,0,,,,,
2855,7/29/2022 5:30,73.753,0,,,,,
2856,7/29/2022 5:45,74.098,0,,,,,
2857,7/29/2022 6:00,73.58,0,,,,,
2858,7/29/2022 6:15,73.58,0,,,,,
2859,7/29/2022 6:30,73.58,0,,,,,
2860,7/29/2022 6:45,73.407,0,,,,,
2861,7/29/2022 7:00,73.234,0,,,,,
2862,7/29/2022 7:15,73.234,0,,,,,
2863,7/29/2022 7:30,73.234,0,,,,,
2864,7/29/2022 7:45,73.407,0,,,,,
2865,7/29/2022 8:00,73.407,1,,,,,
2866,7/29/2022 8:15,73.407,1,,,,,
2867,7/29/2022 8:30,73.407,1,,,,,
2868,7/29/2022 8:45,73.407,1,,,,,
2869,7/29/2022 9:00,73.407,1,,,,,
2870,7/29/2022 9:15,73.234,2,,,,,
2871,7/29/2022 9:30,73.234,2,,,,,
2872,7/29/2022 9:45,73.234,2,,,,,
2873,7/29/2022 10:00,73.234,2,,,,,
2874,7/29/2022 10:15,73.234,2,,,,,
2875,7/29/2022 10:30,73.753,4,,,,,
2876,7/29/2022 10:45,74.619,5,,,,,
2877,7/29/2022 11:00,74.619,4,,,,,
2878,7/29/2022 11:15,74.791,3,,,,,
2879,7/29/2022 11:30,74.964,4,,,,,
2880,7/29/2022 11:45,75.832,10,,,,,
2881,7/29/2022 12:00,76.354,12,,,,,
2882,7/29/2022 12:15,76.876,11,,,,,
2883,7/29/2022 12:30,77.05,7,,,,,
2884,7/29/2022 12:45,76.876,9,,,,,
2885,7/29/2022 13:00,77.574,12,,,,,
2886,7/29/2022 13:15,78.098,9,,,,,
2887,7/29/2022 13:30,79.151,14,,,,,
2888,7/29/2022 13:45,79.151,3,,,,,
2889,7/29/2022 14:00,80.382,30,,,,,
2890,7/29/2022 14:15,83.043,40,,,,,
2891,7/29/2022 14:30,80.559,18,,,,,
2892,7/29/2022 14:45,80.029,8,,,,,
2893,7/29/2022 15:00,81.09,17,,,,,
2894,7/29/2022 15:15,81.621,16,,,,,
2895,7/29/2022 15:30,81.797,4,,,,,
2896,7/29/2022 15:45,81.621,23,,,,,
2897,7/29/2022 16:00,81.797,17,,,,,
2898,7/29/2022 16:15,81.975,26,,,,,
2899,7/29/2022 16:30,82.152,23,,,,,
2900,7/29/2022 16:45,82.686,17,,,,,
2901,7/29/2022 17:00,81.975,12,,,,,
2902,7/29/2022 17:15,81.442,8,,,,,
2903,7/29/2022 17:30,80.911,5,,,,,
2904,7/29/2022 17:45,80.735,4,,,,,
2905,7/29/2022 18:00,80.382,2,,,,,
2906,7/29/2022 18:15,79.678,1,,,,,
2907,7/29/2022 18:30,79.326,0,,,,,
2908,7/29/2022 18:45,79.502,2,,,,,
2909,7/29/2022 19:00,79.151,1,,,,,
2910,7/29/2022 19:15,78.975,0,,,,,
2911,7/29/2022 19:30,78.624,0,,,,,
2912,7/29/2022 19:45,78.449,0,,,,,
2913,7/29/2022 20:00,78.274,0,,,,,
2914,7/29/2022 20:15,78.098,0,,,,,
2915,7/29/2022 20:30,77.749,0,,,,,
2916,7/29/2022 20:45,77.749,0,,,,,
2917,7/29/2022 21:00,77.574,0,,,,,
2918,7/29/2022 21:15,77.225,0,,,,,
2919,7/29/2022 21:30,76.876,0,,,,,
2920,7/29/2022 21:45,76.876,0,,,,,
2921,7/29/2022 22:00,76.528,0,,,,,
2922,7/29/2022 22:15,76.528,0,,,,,
2923,7/29/2022 22:30,76.181,0,,,,,
2924,7/29/2022 22:45,76.006,0,,,,,
2925,7/29/2022 23:00,75.832,0,,,,,
2926,7/29/2022 23:15,75.484,0,,,,,
2927,7/29/2022 23:30,75.312,0,,,,,
2928,7/29/2022 23:45,75.139,0,,,,,
2929,7/30/2022 0:00,74.964,0,,,,,
2930,7/30/2022 0:15,74.964,0,,,,,
2931,7/30/2022 0:30,74.791,0,,,,,
2932,7/30/2022 0:45,74.791,0,,,,,
2933,7/30/2022 1:00,74.791,0,,,,,
2934,7/30/2022 1:15,74.619,0,,,,,
2935,7/30/2022 1:30,74.271,0,,,,,
2936,7/30/2022 1:45,74.098,0,,,,,
2937,7/30/2022 2:00,74.098,0,,,,,
2938,7/30/2022 2:15,73.926,0,,,,,
2939,7/30/2022 2:30,73.753,0,,,,,
2940,7/30/2022 2:45,73.58,0,,,,,
2941,7/30/2022 3:00,73.58,0,,,,,
2942,7/30/2022 3:15,73.407,0,,,,,
2943,7/30/2022 3:30,73.234,0,,,,,
2944,7/30/2022 3:45,73.062,0,,,,,
2945,7/30/2022 4:00,73.062,0,,,,,
2946,7/30/2022 4:15,72.718,0,,,,,
2947,7/30/2022 4:30,72.545,0,,,,,
2948,7/30/2022 4:45,72.545,0,,,,,
2949,7/30/2022 5:00,72.545,0,,,,,
2950,7/30/2022 5:15,72.545,0,,,,,
2951,7/30/2022 5:30,72.372,0,,,,,
2952,7/30/2022 5:45,72.372,0,,,,,
2953,7/30/2022 6:00,72.545,0,,,,,
2954,7/30/2022 6:15,72.545,0,,,,,
2955,7/30/2022 6:30,72.545,0,,,,,
2956,7/30/2022 6:45,72.372,0,,,,,
2957,7/30/2022 7:00,72.372,0,,,,,
2958,7/30/2022 7:15,72.718,2,,,,,
2959,7/30/2022 7:30,72.545,2,,,,,
2960,7/30/2022 7:45,72.718,2,,,,,
2961,7/30/2022 8:00,72.545,1,,,,,
2962,7/30/2022 8:15,72.545,1,,,,,
2963,7/30/2022 8:30,72.372,0,,,,,
2964,7/30/2022 8:45,72.545,6,,,,,
2965,7/30/2022 9:00,72.718,2,,,,,
2966,7/30/2022 9:15,72.718,2,,,,,
2967,7/30/2022 9:30,72.718,3,,,,,
2968,7/30/2022 9:45,72.891,3,,,,,
2969,7/30/2022 10:00,73.234,5,,,,,
2970,7/30/2022 10:15,73.062,4,,,,,
2971,7/30/2022 10:30,73.062,2,,,,,
2972,7/30/2022 10:45,73.407,5,,,,,
2973,7/30/2022 11:00,73.234,5,,,,,
2974,7/30/2022 11:15,73.58,7,,,,,
2975,7/30/2022 11:30,73.234,4,,,,,
2976,7/30/2022 11:45,73.407,8,,,,,
2977,7/30/2022 12:00,73.753,4,,,,,
2978,7/30/2022 12:15,73.926,4,,,,,
2979,7/30/2022 12:30,74.271,10,,,,,
2980,7/30/2022 12:45,74.098,3,,,,,
2981,7/30/2022 13:00,73.753,2,,,,,
2982,7/30/2022 13:15,73.407,0,,,,,
2983,7/30/2022 13:30,73.407,1,,,,,
2984,7/30/2022 13:45,73.753,3,,,,,
2985,7/30/2022 14:00,74.098,9,,,,,
2986,7/30/2022 14:15,74.619,12,,,,,
2987,7/30/2022 14:30,74.271,8,,,,,
2988,7/30/2022 14:45,74.446,7,,,,,
2989,7/30/2022 15:00,74.619,9,,,,,
2990,7/30/2022 15:15,74.619,9,,,,,
2991,7/30/2022 15:30,74.446,4,,,,,
2992,7/30/2022 15:45,74.619,7,,,,,
2993,7/30/2022 16:00,74.964,20,,,,,
2994,7/30/2022 16:15,74.964,8,,,,,
2995,7/30/2022 16:30,75.139,6,,,,,
2996,7/30/2022 16:45,74.964,8,,,,,
2997,7/30/2022 17:00,75.139,12,,,,,
2998,7/30/2022 17:15,75.312,6,,,,,
2999,7/30/2022 17:30,74.964,5,,,,,
3000,7/30/2022 17:45,74.619,2,,,,,
3001,7/30/2022 18:00,74.619,3,,,,,
3002,7/30/2022 18:15,74.619,2,,,,,
3003,7/30/2022 18:30,74.619,2,,,,,
3004,7/30/2022 18:45,74.446,1,,,,,
3005,7/30/2022 19:00,74.446,2,,,,,
3006,7/30/2022 19:15,74.446,1,,,,,
3007,7/30/2022 19:30,74.271,0,,,,,
3008,7/30/2022 19:45,73.926,0,,,,,
3009,7/30/2022 20:00,73.926,0,,,,,
3010,7/30/2022 20:15,73.58,0,,,,,
3011,7/30/2022 20:30,73.407,0,,,,,
3012,7/30/2022 20:45,73.407,0,,,,,
3013,7/30/2022 21:00,73.234,0,,,,,
3014,7/30/2022 21:15,73.062,0,,,,,
3015,7/30/2022 21:30,72.891,0,,,,,
3016,7/30/2022 21:45,73.234,0,,,,,
3017,7/30/2022 22:00,72.891,0,,,,,
3018,7/30/2022 22:15,72.891,0,,,,,
3019,7/30/2022 22:30,72.718,0,,,,,
3020,7/30/2022 22:45,72.718,0,,,,,
3021,7/30/2022 23:00,72.718,0,,,,,
3022,7/30/2022 23:15,72.718,0,,,,,
3023,7/30/2022 23:30,72.718,0,,,,,
3024,7/30/2022 23:45,72.718,0,,,,,
3025,7/31/2022 0:00,72.545,0,,,,,
3026,7/31/2022 0:15,72.545,0,,,,,
3027,7/31/2022 0:30,72.372,0,,,,,
3028,7/31/2022 0:45,72.372,0,,,,,
3029,7/31/2022 1:00,72.199,0,,,,,
3030,7/31/2022 1:15,72.199,0,,,,,
3031,7/31/2022 1:30,72.199,0,,,,,
3032,7/31/2022 1:45,72.028,0,,,,,
3033,7/31/2022 2:00,72.199,0,,,,,
3034,7/31/2022 2:15,71.856,0,,,,,
3035,7/31/2022 2:30,71.856,0,,,,,
3036,7/31/2022 2:45,71.856,0,,,,,
3037,7/31/2022 3:00,71.856,0,,,,,
3038,7/31/2022 3:15,71.339,0,,,,,
3039,7/31/2022 3:30,71.512,0,,,,,
3040,7/31/2022 3:45,71.339,0,,,,,
3041,7/31/2022 4:00,71.339,0,,,,,
3042,7/31/2022 4:15,71.168,0,,,,,
3043,7/31/2022 4:30,71.168,0,,,,,
3044,7/31/2022 4:45,70.824,0,,,,,
3045,7/31/2022 5:00,70.824,0,,,,,
3046,7/31/2022 5:15,70.824,0,,,,,
3047,7/31/2022 5:30,70.651,0,,,,,
3048,7/31/2022 5:45,70.824,0,,,,,
3049,7/31/2022 6:00,70.651,0,,,,,
3050,7/31/2022 6:15,70.651,0,,,,,
3051,7/31/2022 6:30,70.48,0,,,,,
3052,7/31/2022 6:45,70.308,0,,,,,
3053,7/31/2022 7:00,70.48,0,,,,,
3054,7/31/2022 7:15,70.48,0,,,,,
3055,7/31/2022 7:30,70.48,0,,,,,
3056,7/31/2022 7:45,70.48,0,,,,,
3057,7/31/2022 8:00,70.48,0,,,,,
3058,7/31/2022 8:15,70.651,0,,,,,
3059,7/31/2022 8:30,70.824,0,,,,,
3060,7/31/2022 8:45,70.824,0,,,,,
3061,7/31/2022 9:00,70.995,0,,,,,
3062,7/31/2022 9:15,71.168,1,,,,,
3063,7/31/2022 9:30,70.995,0,,,,,
3064,7/31/2022 9:45,71.168,0,,,,,
3065,7/31/2022 10:00,71.168,0,,,,,
3066,7/31/2022 10:15,71.168,1,,,,,
3067,7/31/2022 10:30,71.339,1,,,,,
3068,7/31/2022 10:45,72.199,3,,,,,
3069,7/31/2022 11:00,72.545,1,,,,,
3070,7/31/2022 11:15,72.891,0,,,,,
3071,7/31/2022 11:30,73.753,3,,,,,
3072,7/31/2022 11:45,74.446,4,,,,,
3073,7/31/2022 12:00,74.619,4,,,,,
3074,7/31/2022 12:15,75.139,4,,,,,
3075,7/31/2022 12:30,75.659,1,,,,,
3076,7/31/2022 12:45,76.354,2,,,,,
3077,7/31/2022 13:00,76.876,5,,,,,
3078,7/31/2022 13:15,78.274,5,,,,,
3079,7/31/2022 13:30,78.975,8,,,,,
3080,7/31/2022 13:45,79.151,14,,,,,
3081,7/31/2022 14:00,79.326,4,,,,,
3082,7/31/2022 14:15,81.975,1,,,,,
3083,7/31/2022 14:30,80.735,10,,,,,
3084,7/31/2022 14:45,80.735,9,,,,,
3085,7/31/2022 15:00,81.621,10,,,,,
3086,7/31/2022 15:15,82.33,8,,,,,
3087,7/31/2022 15:30,81.975,6,,,,,
3088,7/31/2022 15:45,82.508,3,,,,,
3089,7/31/2022 16:00,82.152,4,,,,,
3090,7/31/2022 16:15,82.686,9,,,,,
3091,7/31/2022 16:30,82.686,10,,,,,
3092,7/31/2022 16:45,82.508,5,,,,,
3093,7/31/2022 17:00,82.152,3,,,,,
3094,7/31/2022 17:15,81.621,3,,,,,
3095,7/31/2022 17:30,81.797,5,,,,,
3096,7/31/2022 17:45,81.266,4,,,,,
3097,7/31/2022 18:00,80.911,3,,,,,
3098,7/31/2022 18:15,80.735,2,,,,,
3099,7/31/2022 18:30,80.559,2,,,,,
3100,7/31/2022 18:45,80.206,1,,,,,
3101,7/31/2022 19:00,80.029,0,,,,,
3102,7/31/2022 19:15,79.853,0,,,,,
3103,7/31/2022 19:30,79.502,0,,,,,
3104,7/31/2022 19:45,79.326,0,,,,,
3105,7/31/2022 20:00,78.975,0,,,,,
3106,7/31/2022 20:15,78.8,0,,,,,
3107,7/31/2022 20:30,78.8,0,,,,,
3108,7/31/2022 20:45,78.449,0,,,,,
3109,7/31/2022 21:00,78.449,0,,,,,
3110,7/31/2022 21:15,78.274,0,,,,,
3111,7/31/2022 21:30,77.923,0,,,,,
3112,7/31/2022 21:45,77.923,0,,,,,
3113,7/31/2022 22:00,77.574,0,,,,,
3114,7/31/2022 22:15,77.4,0,,,,,
3115,7/31/2022 22:30,77.4,0,,,,,
3116,7/31/2022 22:45,77.05,0,,,,,
3117,7/31/2022 23:00,76.876,0,,,,,
3118,7/31/2022 23:15,76.876,0,,,,,
3119,7/31/2022 23:30,76.876,0,,,,,
3120,7/31/2022 23:45,76.354,0,,,,,
3121,8/1/2022 0:00,76.354,0,,,,,
3122,8/1/2022 0:15,76.181,0,,,,,
3123,8/1/2022 0:30,76.006,0,,,,,
3124,8/1/2022 0:45,76.006,0,,,,,
3125,8/1/2022 1:00,75.832,0,,,,,
3126,8/1/2022 1:15,75.832,0,,,,,
3127,8/1/2022 1:30,75.484,0,,,,,
3128,8/1/2022 1:45,75.659,0,,,,,
3129,8/1/2022 2:00,75.484,0,,,,,
3130,8/1/2022 2:15,75.139,0,,,,,
3131,8/1/2022 2:30,74.964,0,,,,,
3132,8/1/2022 2:45,74.964,0,,,,,
3133,8/1/2022 3:00,74.619,0,,,,,
3134,8/1/2022 3:15,74.619,0,,,,,
3135,8/1/2022 3:30,74.446,0,,,,,
3136,8/1/2022 3:45,74.446,0,,,,,
3137,8/1/2022 4:00,74.446,0,,,,,
3138,8/1/2022 4:15,74.271,0,,,,,
3139,8/1/2022 4:30,74.271,0,,,,,
3140,8/1/2022 4:45,73.926,0,,,,,
3141,8/1/2022 5:00,73.753,0,,,,,
3142,8/1/2022 5:15,73.926,0,,,,,
3143,8/1/2022 5:30,73.58,0,,,,,
3144,8/1/2022 5:45,73.58,0,,,,,
3145,8/1/2022 6:00,73.58,0,,,,,
3146,8/1/2022 6:15,73.58,0,,,,,
3147,8/1/2022 6:30,73.407,0,,,,,
3148,8/1/2022 6:45,73.062,0,,,,,
3149,8/1/2022 7:00,73.234,0,,,,,
3150,8/1/2022 7:15,73.234,0,,,,,
3151,8/1/2022 7:30,73.234,0,,,,,
3152,8/1/2022 7:45,73.062,0,,,,,
3153,8/1/2022 8:00,73.062,0,,,,,
3154,8/1/2022 8:15,73.234,0,,,,,
3155,8/1/2022 8:30,73.407,0,,,,,
3156,8/1/2022 8:45,73.407,0,,,,,
3157,8/1/2022 9:00,73.407,0,,,,,
3158,8/1/2022 9:15,73.58,1,,,,,
3159,8/1/2022 9:30,73.58,1,,,,,
3160,8/1/2022 9:45,73.58,1,,,,,
3161,8/1/2022 10:00,73.58,1,,,,,
3162,8/1/2022 10:15,73.58,1,,,,,
3163,8/1/2022 10:30,73.926,1,,,,,
3164,8/1/2022 10:45,75.139,13,,,,,
3165,8/1/2022 11:00,74.619,1,,,,,
3166,8/1/2022 11:15,78.975,64,,,,,
3167,8/1/2022 11:30,76.006,11,,,,,
3168,8/1/2022 11:45,76.876,14,,,,,
3169,8/1/2022 12:00,78.098,14,,,,,
3170,8/1/2022 12:15,78.8,20,,,,,
3171,8/1/2022 12:30,80.206,23,,,,,
3172,8/1/2022 12:45,81.09,22,,,,,
3173,8/1/2022 13:00,81.09,72,,,,,
3174,8/1/2022 13:15,81.621,97,,,,,
3175,8/1/2022 13:30,81.975,125,,,,,
3176,8/1/2022 13:45,83.579,256,,,,,
3177,8/1/2022 14:00,84.115,192,,,,,
3178,8/1/2022 14:15,84.654,128,,,,,
3179,8/1/2022 14:30,84.834,216,,,,,
3180,8/1/2022 14:45,84.834,152,,,,,
3181,8/1/2022 15:00,85.374,144,,,,,
3182,8/1/2022 15:15,86.097,152,,,,,
3183,8/1/2022 15:30,86.641,176,,,,,
3184,8/1/2022 15:45,87.004,168,,,,,
3185,8/1/2022 16:00,87.368,160,,,,,
3186,8/1/2022 16:15,87.552,168,,,,,
3187,8/1/2022 16:30,87.733,200,,,,,
